vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,733,4,2,1,1,14,719,42.06,21.03,21.03,715,182226
1,2,2,738,6,5,3,2,34,704,98.01,70.43,27.58,698,445178
2,3,3,754,10,5,4,1,29,725,72.28,68.2,4.08,715,393243
3,4,4,746,15,4,4,0,42,704,143.2,143.2,0.0,694,509870
4,5,5,722,1,2,1,1,16,706,29.76,14.88,14.88,704,203000
5,6,6,758,8,3,2,1,26,732,86.97,64.91,22.06,722,325274
6,7,7,761,10,5,4,1,35,726,102.9,92.7,10.2,716,455565
7,8,8,757,6,3,2,1,28,729,87.31,47.77,39.54,725,346048
8,9,9,751,8,4,3,1,47,704,154.04,92.0,62.04,698,561805
9,10,10,749,8,4,3,1,37,712,112.91,79.39,33.52,706,457935
10,1,1,747,4,3,2,1,34,713,111.97,102.36,9.61,707,408370
11,2,2,757,6,4,3,1,24,733,64.52,48.39,16.13,725,322904
12,3,3,743,5,3,2,1,16,727,32.81,28.73,4.08,721,221404
13,4,4,754,7,2,2,0,30,724,110.94,110.94,0.0,716,348418
14,5,5,761,6,5,3,2,43,718,140.35,104.03,36.32,712,538661
15,6,6,762,7,4,3,1,28,734,87.91,65.85,22.06,726,364452
16,7,7,738,2,2,2,0,14,724,42.86,42.86,0.0,720,182226
17,8,8,766,3,3,2,1,28,738,85.83,44.78,41.05,732,346048
18,9,9,757,4,2,1,1,30,727,110.94,55.47,55.47,723,348418
19,10,10,769,4,2,1,1,30,739,109.84,54.92,54.92,735,348418
20,1,1,748,9,4,3,1,27,721,72.2,58.59,13.61,711,354065
21,2,2,749,10,6,4,2,32,717,67.64,49.95,17.69,707,442808
22,3,3,765,8,2,2,0,30,735,109.84,109.84,0.0,727,348418
23,4,4,754,12,6,4,2,40,714,87.28,56.24,31.04,704,525904
24,5,5,748,3,2,1,1,16,732,47.86,23.93,23.93,728,203000
25,6,6,754,1,2,1,1,24,730,86.96,43.48,43.48,728,286096
26,7,7,757,9,4,3,1,28,729,68.06,46.63,21.43,719,364452
27,8,8,763,2,3,2,1,28,735,85.83,44.78,41.05,731,346048
28,9,9,762,2,2,1,1,32,730,115.44,57.72,57.72,726,369192
29,10,10,768,14,5,4,1,46,722,148.91,91.25,57.66,706,569822
30,1,1,752,6,4,3,1,28,724,48.98,39.37,9.61,716,364452
31,2,2,753,6,4,3,1,29,724,74.72,61.11,13.61,716,374839
32,3,3,750,5,2,2,0,14,736,25.2,25.2,0.0,730,182226
33,4,4,749,10,4,3,1,27,722,72.2,50.77,21.43,712,354065
34,5,5,757,1,2,1,1,16,741,29.76,14.88,14.88,739,203000
35,6,6,726,2,2,1,1,14,712,46.78,23.39,23.39,708,182226
36,7,7,762,10,5,4,1,43,719,133.54,90.06,43.48,709,538661
37,8,8,757,2,2,1,1,22,735,79.08,39.54,39.54,731,265322
38,9,9,775,4,2,1,1,32,743,115.44,57.72,57.72,737,369192
39,10,10,754,14,6,6,0,51,703,146.69,146.69,0.0,687,640161
40,1,1,756,6,4,3,1,37,719,117.11,69.67,47.44,711,457935
41,2,2,756,6,4,2,2,29,727,74.72,37.54,37.18,721,374839
42,3,3,758,6,4,3,1,36,722,117.99,113.91,4.08,714,447548
43,4,4,763,4,4,3,1,24,739,64.52,48.39,16.13,733,322904
44,5,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
45,6,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
46,7,7,769,8,5,4,1,48,721,148.93,90.94,57.99,711,590596
47,8,8,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
48,9,9,787,4,3,2,1,38,749,128.96,66.92,62.04,743,449918
49,10,10,758,10,5,4,1,46,712,142.64,99.78,42.86,698,569822
50,1,1,757,12,4,3,1,27,730,64.67,43.64,21.03,718,354065
51,2,2,760,8,5,3,2,36,724,102.39,61.49,40.9,716,465952
52,3,3,730,2,2,1,1,16,714,47.86,23.93,23.93,712,203000
53,4,4,743,8,4,3,1,26,717,57.46,44.86,12.6,709,343678
54,5,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
55,6,6,768,4,2,1,1,24,744,86.96,43.48,43.48,740,286096
56,7,7,731,6,4,2,2,28,703,84.92,42.46,42.46,697,364452
57,8,8,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
58,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
59,10,10,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
60,1,1,764,8,4,3,1,27,737,64.67,43.64,21.03,729,354065
