horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,10,0,0,3320,0,1801486,20.012
20,50,23,23,16,16,3304,0,4087328,20.004
40,70,26,26,14,30,3290,0,5007938,20.004
60,90,31,31,18,48,3272,0,5752876,20.006
80,110,37,35,22,70,3250,0,7072136,20.062
100,130,43,38,21,91,3229,0,8383027,20.062
120,150,78,72,23,114,3202,4,14615276,20.218
140,170,133,118,69,183,3132,5,24412157,20.017
160,190,128,99,64,247,3055,18,27258644,20.041
180,210,113,93,64,311,2980,29,24113434,20.008
200,230,90,76,49,360,2922,38,18377650,20.626
220,250,75,66,37,397,2883,40,13821491,20.076
240,270,122,106,44,441,2838,41,23811245,20.014
260,290,190,134,74,515,2757,48,41542012,20.024
280,310,221,139,80,595,2645,80,52918631,20.036
300,330,208,134,71,666,2543,111,49640299,20.023
320,350,190,129,73,739,2439,142,44282775,20.022
340,370,156,114,70,809,2344,167,34066188,20.011
360,390,112,90,64,873,2265,182,23245710,20.483
380,410,89,80,47,920,2209,191,17842633,20.322
400,430,81,79,49,969,2159,192,14043614,20.084
420,450,71,69,47,1016,2110,194,12383310,20.084
440,470,60,60,35,1051,2075,194,9718281,20.165
460,490,71,71,40,1091,2035,194,12096699,20.011
480,510,91,89,48,1139,1986,195,15050891,20.41
500,530,134,118,66,1205,1919,196,23475202,20.017
520,550,149,116,64,1269,1845,206,30400738,20.017
540,570,160,124,70,1339,1753,228,33898153,20.023
560,590,141,116,72,1411,1673,236,27267487,20.015
580,610,155,112,63,1474,1599,247,33674132,20.02
600,630,190,124,55,1529,1526,265,43399594,20.04
620,650,247,139,81,1610,1406,304,61608789,20.048
640,670,281,93,55,1665,1305,350,84344378,20.052
660,690,363,6,6,1671,1217,432,170669378,20.046
680,710,498,3,3,1674,1059,587,254279078,20.046
700,730,559,3,3,1677,838,805,300329806,20.051
720,750,506,3,3,1680,628,1012,270392197,20.035
740,770,424,3,3,1683,420,1217,231488996,20.031
760,790,339,4,4,1687,276,1357,173338004,20.04
780,810,276,94,76,1763,98,1459,97649386,20.038
800,816,98,37,37,1800,21,1499,35979777,20.196
