horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,6,6,0,0,2754,0,1062195,20.025
20,50,16,16,11,11,2743,0,2853294,20.002
40,70,24,24,8,19,2735,0,3874848,20.05
60,90,30,30,19,38,2716,0,4459241,20.003
80,110,37,37,16,54,2700,0,5423213,20.014
100,130,51,50,39,93,2660,1,7893557,20.107
120,150,68,67,22,115,2637,2,9481425,20.175
140,170,130,122,68,183,2568,3,16826885,20.01
160,190,121,105,68,251,2491,12,20502399,20.176
180,210,101,78,53,304,2424,26,19056201,20.114
200,230,63,47,29,333,2380,41,13178080,20.055
220,250,54,50,29,362,2349,43,8399355,20.142
240,270,73,67,30,392,2316,46,12861452,20.128
260,290,124,114,65,457,2248,49,19451257,20.382
280,310,147,120,67,524,2174,56,24030089,20.012
300,330,156,124,79,603,2077,74,28253483,20.01
320,350,127,102,62,665,2003,86,23140926,20.262
340,370,116,97,67,732,1924,98,19811875,20.205
360,390,87,77,58,790,1862,102,13503953,20.133
380,410,62,54,34,824,1821,109,10517272,20.23
400,430,58,57,32,856,1788,110,8425151,20.247
420,450,57,56,41,897,1746,111,8630228,20.009
440,470,51,51,33,930,1713,111,6966838,20.023
460,490,51,51,31,961,1682,111,7403092,20.005
480,510,81,78,43,1004,1638,112,12956670,20.215
500,530,103,91,43,1047,1594,113,15587005,20.075
520,550,121,100,66,1113,1516,125,20798574,20.439
540,570,113,102,59,1172,1447,135,17368471,20.269
560,590,114,112,68,1240,1377,137,15336097,20.2
580,610,137,112,61,1301,1313,140,22444322,20.557
600,630,163,122,72,1373,1224,157,29058652,20.012
620,650,183,125,64,1437,1141,176,34720390,20.015
640,670,193,126,76,1513,1031,210,39322395,20.016
660,690,238,150,69,1582,936,236,48227668,20.012
680,710,344,165,91,1673,796,285,79430404,20.02
700,730,392,168,91,1764,611,379,98485195,20.027
720,750,343,154,103,1867,407,480,86766877,20.021
740,770,231,125,69,1936,264,554,55120608,20.014
760,790,187,138,84,2020,146,588,35474874,20.017
780,810,146,109,77,2097,54,603,26963910,20.346
800,816,54,29,29,2126,10,618,15932618,20.021
