vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,4,815,41,19,19,0,185,630,598.26,598.26,0.0,580,2271271
1,2,5,797,53,27,24,3,194,603,578.63,529.53,49.1,545,2511986
2,3,9,790,49,31,25,6,273,517,870.03,764.76,105.27,455,3406175
3,4,6,819,52,30,28,2,244,575,725.69,692.69,33.0,511,3086548
4,5,9,804,49,29,25,4,228,576,670.57,590.25,80.32,506,2901952
5,6,2,816,58,31,27,4,238,578,679.05,619.68,59.37,504,3042630
6,7,4,817,36,27,23,4,204,613,593.87,562.44,31.43,555,2615856
7,8,4,815,35,28,22,6,229,586,660.58,565.4,95.18,534,2893935
8,9,6,819,50,31,25,6,235,584,631.65,548.42,83.23,520,3011469
9,10,5,818,43,31,27,4,248,570,740.54,674.26,66.28,506,3146500
10,1,5,794,41,25,21,4,198,596,602.62,555.42,47.2,532,2516726
11,2,6,809,42,27,25,2,211,598,608.83,587.77,21.06,534,2688565
12,3,6,787,41,25,21,4,212,575,654.6,602.02,52.58,515,2662144
13,4,4,817,45,26,25,1,263,554,860.26,848.81,11.45,490,3210285
14,5,6,814,37,27,25,2,215,599,619.51,580.49,39.02,537,2730113
15,6,3,812,37,26,23,3,217,595,648.85,604.4,44.45,535,2732483
16,7,5,817,34,20,18,2,152,665,410.81,387.59,23.22,615,1946904
17,8,4,819,48,31,26,5,270,549,842.48,747.9,94.58,479,3375014
18,9,5,806,36,28,21,7,235,571,658.71,563.97,94.74,517,2956257
19,10,3,819,29,21,17,4,162,657,469.01,401.71,67.3,609,2069178
20,1,3,800,34,24,19,5,170,630,452.92,382.06,70.86,580,2207486
21,2,5,802,32,25,21,4,188,614,564.75,503.6,61.15,560,2412856
22,3,5,788,35,28,26,2,205,583,626.0,589.85,36.15,519,2644647
23,4,3,801,36,22,19,3,171,630,473.03,429.63,43.4,576,2181065
24,5,5,809,42,28,26,2,227,582,623.55,600.65,22.9,520,2873161
25,6,5,814,51,31,27,4,240,574,664.26,616.16,48.1,492,3063404
26,7,3,817,45,32,27,5,231,586,623.14,560.47,62.67,514,2988325
27,8,3,795,35,20,19,1,162,633,462.68,449.92,12.76,579,2050774
28,9,3,805,23,17,14,3,145,660,435.18,402.67,32.51,624,1818983
