horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,8,0,0,3320,0,1315869,20.062
20,50,23,19,10,10,3310,0,2928093,20.134
40,70,32,22,12,22,3296,2,4133070,20.087
60,90,37,29,17,39,3276,5,4910330,20.083
80,110,41,37,24,63,3250,7,5671169,20.03
100,130,43,41,22,85,3228,7,6255981,20.104
120,150,77,72,22,107,3205,8,9987452,20.457
140,170,136,133,78,185,3125,10,17890710,20.015
160,190,121,116,75,260,3045,15,17632148,20.011
180,210,103,96,61,321,2983,16,14607986,20.011
200,230,93,81,49,370,2926,24,11939550,20.799
220,250,79,71,39,409,2883,28,10990883,20.404
240,270,122,117,46,455,2835,30,18631781,20.013
260,290,187,158,86,541,2746,33,25433974,20.023
280,310,210,142,72,613,2656,51,29107435,20.021
300,330,219,149,84,697,2540,83,31326446,20.031
320,350,187,138,78,775,2435,110,25806570,20.028
340,370,152,128,80,855,2337,128,20886820,20.019
360,390,105,87,66,921,2265,134,12204958,20.014
380,410,89,83,43,964,2217,139,11462908,20.5
400,430,89,87,54,1018,2162,140,10887974,20.877
420,450,74,69,43,1061,2115,144,9609062,20.346
440,470,65,64,37,1098,2077,145,8488468,20.139
460,490,73,73,42,1140,2035,145,10002729,20.01
480,510,91,89,45,1185,1989,146,11053665,20.521
500,530,137,135,73,1258,1916,146,16857003,20.017
520,550,146,133,77,1335,1836,149,20337778,20.013
540,570,151,130,65,1400,1760,160,22230476,20.018
560,590,148,125,78,1478,1670,172,20696134,20.025
580,610,152,133,71,1549,1594,177,20694033,20.02
600,630,185,144,68,1617,1514,189,24108209,20.013
620,650,235,159,88,1705,1407,208,32301287,20.029
640,670,282,163,79,1784,1293,243,40478419,20.037
660,690,351,162,69,1853,1181,286,53575196,20.02
680,710,462,154,90,1943,1003,374,74566227,20.057
700,730,503,138,70,2013,806,501,86084931,20.042
720,750,474,147,89,2102,581,637,81007794,20.043
740,770,377,172,87,2189,366,765,63940227,20.034
760,790,285,173,97,2286,206,828,43174358,20.029
780,810,206,116,90,2376,76,868,32146973,20.036
800,816,76,16,16,2392,43,885,15476863,20.1
