horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,0,0,0,3320,0,2156299,20.003
20,50,23,8,6,6,3314,0,4634008,20.005
40,70,36,23,14,20,3293,7,6773800,20.063
60,90,34,24,16,36,3276,8,5970150,20.077
80,110,41,29,19,55,3254,11,7424767,20.042
100,130,47,42,26,81,3227,12,7264177,20.181
120,150,76,64,21,102,3205,13,12211863,20.005
140,170,136,122,71,173,3131,16,23926517,20.014
160,190,127,95,59,232,3059,29,19290357,20.012
180,210,117,95,60,292,2982,46,19243378,20.012
200,230,92,71,41,333,2929,58,13912777,20.061
220,250,82,66,41,374,2881,65,11777696,20.006
240,270,120,106,44,418,2833,69,23036048,20.013
260,290,185,133,82,500,2745,75,31336022,20.014
280,310,209,123,72,572,2643,105,36093405,20.014
300,330,206,125,71,643,2541,136,35999421,20.025
320,350,188,118,67,710,2437,173,33908892,20.022
340,370,154,110,71,781,2341,198,26197184,20.018
360,390,109,87,65,846,2263,211,16841097,20.015
380,410,87,78,42,888,2215,217,13562144,20.011
400,430,87,83,52,940,2163,217,12902810,20.012
420,450,75,70,48,988,2112,220,10795310,20.175
440,470,62,59,36,1024,2076,220,9147703,20.084
460,490,72,66,38,1062,2037,221,10842573,20.067
480,510,93,79,42,1104,1993,223,13972382,20.009
500,530,141,122,70,1174,1919,227,24343109,20.012
520,550,149,114,68,1242,1844,234,23522820,20.013
540,570,159,116,65,1307,1755,258,26948901,20.016
560,590,143,110,65,1372,1679,269,23264713,20.012
580,610,161,115,69,1441,1594,285,29064878,20.016
600,630,185,119,52,1493,1525,302,32560737,20.013
620,650,246,139,88,1581,1402,337,43758524,20.025
640,670,277,131,66,1647,1289,384,51768034,20.02
660,690,347,143,68,1715,1164,441,66858307,20.04
680,710,445,146,84,1799,988,533,89573266,20.032
700,730,488,137,71,1870,784,666,101412904,20.052
720,750,452,135,80,1950,562,808,96743748,20.025
740,770,358,139,78,2028,357,935,74534421,20.052
760,790,276,138,77,2105,207,1008,51848292,20.02
780,810,207,105,78,2183,80,1057,36140480,20.026
800,816,80,21,21,2204,31,1085,18432415,20.082
