vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,821,53,39,30,9,344,477,1076.44,963.22,113.22,403,4290884
1,2,2,819,47,44,30,14,340,479,991.15,770.65,220.5,411,4341356
2,3,3,805,63,45,33,12,335,470,948.95,734.64,214.31,382,4307825
3,4,4,818,55,46,33,13,365,453,1132.92,845.11,287.81,375,4637839
4,5,5,816,54,39,28,11,314,502,964.01,694.54,269.47,424,3979274
5,6,6,819,62,36,28,8,261,558,740.29,625.12,115.17,476,3373551
6,7,7,818,53,38,30,8,287,531,835.19,666.17,169.02,455,3680421
7,8,8,813,55,39,26,13,357,456,1127.29,816.01,311.28,372,4425915
8,9,9,809,50,32,25,7,284,525,881.67,728.71,152.96,459,3538836
9,10,10,821,54,44,31,13,339,482,1007.03,750.67,256.36,400,4330969
10,1,1,820,50,36,29,7,316,504,1012.83,892.41,120.42,428,3944836
11,2,2,822,59,48,36,12,348,474,976.97,830.3,146.67,390,4498068
12,3,3,818,61,44,32,12,330,488,954.16,779.32,174.84,396,4237486
13,4,4,809,42,33,25,8,271,538,804.4,653.55,150.85,476,3422209
14,5,5,817,55,40,32,8,317,500,925.89,827.69,98.2,412,4028839
15,6,6,832,44,33,25,8,306,526,959.95,774.92,185.03,464,3785754
16,7,7,819,52,42,30,12,320,499,972.76,806.35,166.41,419,4096808
17,8,8,822,51,49,36,13,384,438,1143.27,841.52,301.75,356,4890404
18,9,9,815,44,40,28,12,313,502,901.08,670.52,230.56,430,3987291
19,10,10,824,55,39,32,7,317,507,891.61,747.2,144.41,421,4010435
20,1,1,822,55,40,32,8,378,444,1158.09,1060.75,97.34,362,4662446
21,2,2,812,43,34,25,9,276,536,785.27,643.88,141.39,468,3492548
22,3,3,816,51,39,28,11,286,530,791.96,633.61,158.35,454,3688438
23,4,4,815,41,35,30,5,319,496,999.23,926.62,72.61,424,3957593
24,5,5,823,62,43,32,11,346,477,1004.18,850.19,153.99,381,4385274
25,6,6,819,56,43,33,10,321,498,959.6,797.6,162.0,408,4125599
26,7,7,822,44,42,29,13,314,508,879.69,693.69,186.0,434,4034486
27,8,8,825,52,43,31,12,356,469,1048.45,829.02,219.43,389,4489144
28,9,9,825,45,36,29,7,322,503,1004.8,864.69,140.11,427,4007158
29,10,10,828,47,42,32,10,358,470,1064.22,863.0,201.22,388,4491514
30,1,1,812,42,38,27,11,329,483,945.11,764.15,180.96,411,4116675
31,2,2,825,47,43,30,13,319,506,887.41,664.82,222.59,422,4104825
32,3,3,817,47,43,30,13,308,509,791.12,631.69,159.43,429,3990568
33,4,4,826,45,44,33,11,313,513,867.14,670.21,196.93,435,4060907
34,5,5,819,49,37,29,8,323,496,977.49,828.82,148.67,416,4035949
35,6,6,826,48,41,29,12,310,516,890.55,662.31,228.24,434,3974534
36,7,7,818,36,25,22,3,182,636,511.6,488.3,23.3,576,2350534
37,8,8,817,48,40,29,11,330,487,961.58,771.2,190.38,409,4163870
38,9,9,811,36,35,27,8,282,529,839.85,668.65,171.2,469,3573274
39,10,10,812,43,42,30,12,320,492,911.88,700.27,211.61,416,4096808
40,1,1,823,49,39,30,9,307,516,910.11,768.18,141.93,432,3906565
41,2,2,814,40,34,25,9,284,530,847.35,686.64,160.71,462,3575644
42,3,3,811,35,34,26,8,265,546,760.0,597.61,162.39,482,3378291
43,4,4,818,35,34,27,7,319,499,976.24,828.2,148.04,437,3939189
44,5,5,817,41,38,28,10,329,488,999.81,848.64,151.17,416,4116675
45,6,6,819,37,37,25,12,298,521,878.34,694.26,184.08,459,3776274
46,7,7,831,41,37,24,13,283,548,784.51,556.7,227.81,484,3620469
47,8,8,822,42,45,28,17,337,485,958.38,675.59,282.79,413,4328599
48,9,9,817,38,40,28,12,348,469,1031.11,826.34,204.77,403,4350836
49,10,10,826,44,42,32,10,351,475,1084.59,878.06,206.53,401,4418805
50,1,1,803,28,30,21,9,266,537,822.91,573.16,249.75,485,3315062
51,2,2,826,47,46,31,15,364,462,1053.23,809.9,243.33,384,4627452
52,3,3,818,39,34,24,10,271,547,787.84,667.5,120.34,487,3440613
53,4,4,811,31,31,22,9,267,544,815.99,590.38,225.61,488,3343853
54,5,5,827,35,36,27,9,332,495,1005.09,850.32,154.77,431,4111028
55,6,6,817,30,33,25,8,299,518,917.95,738.36,179.59,464,3713045
56,7,7,799,36,35,23,12,318,481,995.4,735.44,259.96,417,3947206
57,8,8,813,40,36,26,10,329,484,1017.31,859.03,158.28,414,4079867
58,9,9,826,30,29,18,11,273,553,856.6,543.64,312.96,499,3369367
59,10,10,823,39,35,21,14,310,513,950.02,630.93,319.09,451,3864110
