horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,60,32,32,0,0,3320,0,4657501,60.004
20,80,48,48,16,16,3304,0,6970671,60.151
40,100,57,57,14,30,3290,0,8382191,60.029
60,120,67,67,18,48,3272,0,9529296,60.005
80,140,77,77,22,70,3250,0,11133429,60.008
100,160,144,144,26,96,3224,0,18065975,60.355
120,180,191,191,23,119,3201,0,23348305,60.799
140,200,239,237,85,204,3114,2,31209840,60.012
160,220,196,190,75,279,3037,4,26652841,60.865
180,240,164,160,63,342,2971,7,23528406,60.383
200,260,149,145,48,390,2920,10,22812942,60.225
220,280,217,214,43,433,2876,11,29276750,60.012
240,300,279,267,45,478,2830,12,39302975,60.019
260,320,343,311,103,581,2723,16,54520908,60.02
280,340,325,290,93,674,2617,29,51617646,60.02
300,360,300,262,87,761,2518,41,49136881,60.029
320,380,269,239,84,845,2414,61,45712691,60.017
340,400,208,195,80,925,2327,68,31554611,60.803
360,420,175,169,65,990,2257,73,25691946,60.722
380,440,150,149,47,1037,2209,74,21008754,60.187
400,460,139,139,54,1091,2155,74,18910248,60.405
420,480,123,123,44,1135,2111,74,16815205,60.152
440,500,129,129,37,1172,2074,74,18272106,60.127
460,520,176,176,41,1213,2033,74,23242826,60.011
480,540,223,223,50,1263,1983,74,29044506,60.149
500,560,256,250,77,1340,1906,74,33551775,60.025
520,580,257,254,85,1425,1821,74,34223768,60.017
540,600,257,251,76,1501,1742,77,35407144,60.015
560,620,266,254,80,1581,1657,82,38429783,60.019
580,640,322,294,77,1658,1578,84,48837739,60.02
600,660,367,319,76,1734,1495,91,58135096,60.026
620,680,445,349,114,1848,1372,100,79518479,60.042
640,700,542,369,87,1935,1262,123,112523555,60.061
660,720,651,407,99,2034,1125,161,145007037,60.04
680,740,725,390,129,2163,929,228,177192992,60.032
700,760,660,374,115,2278,732,310,165939458,60.048
720,780,587,373,131,2409,498,413,140120113,60.027
740,800,467,351,104,2513,320,487,95281218,60.051
760,816,320,264,115,2628,171,521,63542660,60.034
780,816,171,148,107,2735,48,537,33103489,60.923
800,816,48,36,36,2771,9,540,11966350,60.124
