horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,60,32,22,0,0,3320,0,4401862,60.138
20,80,48,34,12,12,3308,0,6713249,60.111
40,100,61,44,11,23,3294,3,8978788,60.203
60,120,71,51,15,38,3276,6,10116502,60.167
80,140,81,48,12,50,3260,10,11781984,60.122
100,160,154,111,22,72,3230,18,20457876,60.252
120,180,197,151,20,92,3206,22,24758840,60.009
140,200,244,180,68,160,3133,27,32587249,60.011
160,220,215,146,53,213,3057,50,31276775,60.021
180,240,184,126,53,266,2985,69,26226166,61.024
200,260,163,115,41,307,2930,83,22382010,60.891
220,280,227,155,35,342,2884,94,30721522,60.017
240,300,287,202,42,384,2835,101,40121101,60.023
260,320,348,221,63,447,2761,112,49855803,60.031
280,340,363,212,69,516,2642,162,55468341,60.042
300,360,325,203,65,581,2542,197,47974860,60.048
320,380,293,184,56,637,2440,243,45230007,60.037
340,400,234,146,55,692,2353,275,34327368,60.02
360,420,201,127,51,743,2276,301,29616995,60.019
380,440,169,103,28,771,2226,323,24735884,60.777
400,460,156,109,43,814,2168,338,22101377,60.667
420,480,136,96,38,852,2118,350,19583718,60.474
440,500,136,95,25,877,2086,357,19915064,60.443
460,520,188,136,29,906,2045,369,26605300,60.016
480,540,235,177,40,946,1993,381,33761468,60.016
500,560,266,197,60,1006,1926,388,35929477,60.018
520,580,277,185,53,1059,1855,406,40886851,60.029
540,600,291,192,54,1113,1763,444,44863034,60.023
560,620,287,191,54,1167,1679,474,43238513,60.028
580,640,344,210,55,1222,1600,498,49827897,60.037
600,660,389,223,47,1269,1526,525,55163974,60.035
620,680,476,246,79,1348,1404,568,70293335,60.047
640,700,574,236,58,1406,1284,630,91882805,60.075
660,720,673,245,63,1469,1155,696,109057009,60.077
680,740,755,221,67,1536,980,804,128491639,60.069
700,760,711,230,82,1618,760,942,122710625,60.067
720,780,615,252,83,1701,534,1085,104682809,60.047
740,800,503,235,65,1766,344,1210,82880299,60.05
760,816,344,185,80,1846,197,1277,59278254,60.039
780,816,197,87,63,1909,78,1333,36192584,60.838
800,816,78,17,17,1926,27,1367,17142442,60.02
