vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,819,64,32,26,6,256,563,747.99,682.2,65.79,489,3248000
1,2,2,825,51,42,30,12,319,506,919.26,701.84,217.42,438,4086421
2,3,3,818,55,36,27,9,265,553,714.56,569.72,144.84,481,3415099
3,4,4,816,52,40,28,12,312,504,914.03,709.61,204.42,444,3976904
4,5,5,792,50,37,28,9,282,510,797.05,649.69,147.36,444,3610082
5,6,6,800,56,37,29,8,277,523,791.87,658.27,133.6,441,3558147
6,7,7,813,51,42,29,13,319,494,971.74,744.06,227.68,420,4086421
7,8,8,813,44,38,28,10,285,528,822.27,635.94,186.33,458,3659647
8,9,9,801,46,37,27,10,292,509,827.1,652.06,175.04,441,3713952
9,10,10,811,48,39,30,9,290,521,834.76,658.23,176.53,445,3729986
10,1,1,825,48,40,30,10,291,534,783.9,665.73,118.17,468,3758777
11,2,2,819,47,41,30,11,287,532,826.74,642.61,184.13,464,3735633
12,3,3,810,51,41,31,10,320,490,913.18,701.31,211.87,416,4078404
13,4,4,825,46,41,30,11,293,532,817.16,658.78,158.38,456,3797955
14,5,5,804,42,32,25,7,244,560,650.1,562.94,87.16,498,3123356
15,6,6,786,44,35,25,10,277,509,838.23,655.31,182.92,441,3521339
16,7,7,805,49,37,29,8,278,527,790.95,670.98,119.97,449,3568534
17,8,8,830,49,36,29,7,283,547,856.87,733.47,123.4,475,3602065
18,9,9,794,52,30,25,5,232,562,647.98,570.92,77.06,486,2961904
19,10,10,795,39,35,26,9,260,535,721.91,607.58,114.33,469,3344760
20,1,1,822,43,33,27,6,253,569,696.3,643.38,52.92,499,3235243
21,2,2,803,43,30,23,7,217,586,617.55,524.32,93.23,526,2806099
22,3,3,804,39,31,23,8,248,556,689.14,593.35,95.79,502,3146500
23,4,4,815,38,33,27,6,259,556,750.87,658.23,92.64,496,3297565
24,5,5,814,46,40,31,9,310,504,895.97,740.82,155.15,432,3956130
25,6,6,819,43,40,31,9,310,509,896.12,741.28,154.84,439,3956130
26,7,7,791,41,35,27,8,265,526,774.94,648.35,126.59,458,3396695
27,8,8,819,44,33,28,5,244,575,702.99,600.59,102.4,505,3141760
28,9,9,789,32,33,24,9,250,539,712.39,543.3,169.09,489,3204082
29,10,10,806,38,40,29,11,307,499,888.7,694.35,194.35,433,3924969
30,1,1,820,41,36,27,9,301,519,910.42,734.58,175.84,453,3789031
31,2,2,825,35,33,25,8,244,581,681.76,577.91,103.85,519,3141760
32,3,3,812,41,30,23,7,233,579,638.51,563.37,75.14,513,2972291
33,4,4,806,39,32,25,7,266,540,718.85,621.36,97.49,476,3351870
34,5,5,805,36,33,25,8,230,575,606.88,507.78,99.1,517,2996342
35,6,6,801,41,33,25,8,273,528,805.34,662.08,143.26,466,3442983
36,7,7,806,34,38,25,13,282,524,779.29,560.79,218.5,462,3628486
37,8,8,799,42,34,27,7,267,532,798.11,665.83,132.28,468,3399065
38,9,9,814,38,33,27,6,258,556,747.06,648.61,98.45,494,3287178
39,10,10,824,33,30,25,5,253,571,779.66,659.78,119.88,509,3180031
40,1,1,826,38,34,24,10,285,541,850.94,686.86,164.08,487,3586031
41,2,2,802,36,32,28,4,266,536,812.84,756.29,56.55,474,3351870
42,3,3,816,41,31,24,7,271,545,793.52,691.15,102.37,481,3385401
43,4,4,808,34,30,23,7,273,535,866.39,730.5,135.89,479,3387771
44,5,5,815,32,33,24,9,265,550,777.8,649.58,128.22,498,3359887
45,6,6,796,31,29,21,8,240,556,753.31,626.82,126.49,504,3026596
46,7,7,815,43,32,29,3,247,568,720.72,682.28,38.44,494,3154517
47,8,8,811,34,30,22,8,251,560,789.85,620.9,168.95,506,3159257
48,9,9,791,34,26,22,4,237,554,712.91,584.5,128.41,498,2940223
49,10,10,822,36,33,25,8,246,576,703.52,588.43,115.09,514,3162534
50,1,1,810,33,30,22,8,235,575,694.39,575.16,119.23,523,2993065
51,2,2,815,34,28,20,8,194,621,500.97,409.44,91.53,569,2530390
52,3,3,819,37,33,24,9,247,572,700.34,566.59,133.75,508,3172921
53,4,4,823,36,37,27,10,291,532,870.05,659.25,210.8,468,3703565
54,5,5,802,37,29,23,6,260,542,811.85,703.12,108.73,486,3234336
55,6,6,819,36,36,28,8,287,532,815.19,703.49,111.7,470,3643613
56,7,7,819,38,36,28,8,266,553,736.2,579.65,156.55,491,3425486
57,8,8,801,33,29,24,5,247,554,743.34,652.44,90.9,494,3099305
58,9,9,794,29,21,17,4,182,612,587.82,490.92,96.9,564,2276918
59,10,10,815,34,30,24,6,284,531,875.7,782.62,93.08,469,3502028
