horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,3,3,0,0,1474,0,546678,20.001
20,50,7,7,4,4,1470,0,1244421,20.01
40,70,11,11,8,12,1462,0,2014873,20.041
60,90,13,13,7,19,1455,0,1995006,20.006
80,110,20,20,13,32,1442,0,2761625,20.064
100,130,22,22,15,47,1427,0,3167625,20.003
120,150,30,30,11,58,1416,0,3981439,20.147
140,170,57,56,34,92,1381,1,7165151,20.289
160,190,61,59,38,130,1341,3,8752073,20.055
180,210,48,46,38,168,1302,4,7111255,20.099
200,230,29,28,17,185,1284,5,4123847,20.113
220,250,34,33,19,204,1264,6,5007463,20.023
240,270,50,48,20,224,1244,6,8318747,20.064
260,290,77,73,44,268,1197,9,12807933,20.104
280,310,84,83,46,314,1150,10,11614538,20.275
300,330,84,82,57,371,1092,11,11842896,20.037
320,350,65,62,43,414,1047,13,9724824,20.248
340,370,60,59,35,449,1011,14,9014189,20.079
360,390,46,46,36,485,975,14,6845120,20.045
380,410,23,23,15,500,960,14,3235594,20.003
400,430,24,24,16,516,944,14,3563238,20.036
420,450,24,24,17,533,927,14,3698269,20.003
440,470,19,19,12,545,915,14,2652108,20.018
460,490,23,23,16,561,899,14,3557591,20.004
480,510,43,43,21,582,878,14,6049154,20.135
500,530,62,62,40,622,838,14,8109203,20.155
520,550,51,51,35,657,803,14,7091482,20.004
540,570,58,58,32,689,771,14,7473782,20.135
560,590,62,62,43,732,728,14,7891076,20.109
580,610,53,53,38,770,690,14,6406847,20.122
600,630,65,65,36,806,654,14,8001500,20.007
620,650,80,80,53,859,601,14,10454441,20.005
640,670,88,88,56,915,545,14,11704509,20.254
660,690,116,116,64,979,481,14,14584019,20.006
680,710,155,150,86,1065,393,16,20588609,20.01
700,730,186,176,104,1169,282,23,26256456,20.01
720,750,140,131,101,1270,176,28,19569096,20.014
740,770,85,81,53,1323,119,32,10221359,20.253
760,790,76,76,44,1367,75,32,8188261,20.13
780,810,75,73,54,1421,21,32,9101682,20.292
800,816,21,19,19,1440,1,33,4128629,20.18
