vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,816,55,31,29,2,261,555,792.82,759.82,33.0,481,3281531
1,2,2,818,55,35,31,4,298,520,942.3,882.46,59.84,442,3739466
2,3,3,806,49,29,26,3,254,552,748.21,715.11,33.1,480,3172014
3,4,4,825,53,34,30,4,279,546,886.82,790.39,96.43,464,3523709
4,5,5,815,47,29,27,2,294,521,958.28,925.28,33.0,453,3587494
5,6,6,819,42,35,32,3,346,473,1124.03,1080.43,43.6,401,4238042
6,7,7,806,42,28,25,3,241,565,707.04,677.62,29.42,505,3018579
7,8,8,816,43,32,28,4,273,543,856.47,794.16,62.31,481,3424579
8,9,9,820,44,32,28,4,284,536,863.05,758.4,104.65,462,3538836
9,10,10,817,40,31,25,6,241,576,740.35,600.28,140.07,512,3073791
10,1,1,817,51,35,30,5,270,547,761.25,699.76,61.49,467,3448630
11,2,2,818,36,29,23,6,266,552,844.74,720.84,123.9,488,3296658
12,3,3,822,43,26,23,3,240,582,745.53,700.54,44.99,514,2971384
13,4,4,818,50,36,34,2,314,504,961.49,935.75,25.74,420,3924062
14,5,5,823,40,29,27,2,230,593,669.36,633.21,36.15,525,2922726
15,6,6,817,40,35,29,6,303,514,958.06,819.05,139.01,448,3791401
16,7,7,827,41,28,24,4,240,587,741.36,660.02,81.34,521,3008192
17,8,8,812,40,31,26,5,234,578,653.61,564.36,89.25,518,3001082
18,9,9,839,44,33,29,4,347,492,1140.18,1006.47,133.71,422,4211621
19,10,10,832,43,30,26,4,290,542,917.75,804.82,112.93,474,3564350
20,1,1,827,44,36,29,7,327,500,1047.42,899.01,148.41,428,4059093
21,2,2,808,33,27,23,4,261,547,837.84,768.69,69.15,489,3207915
22,3,3,818,32,25,22,3,195,623,544.35,499.35,45.0,569,2485565
23,4,4,817,37,26,24,2,236,581,740.07,707.59,32.48,523,2929836
24,5,5,817,32,28,24,4,272,545,853.76,788.6,65.16,489,3340576
25,6,6,820,37,28,25,3,247,573,787.37,710.38,76.99,515,3080901
26,7,7,807,32,30,23,7,259,548,794.57,680.8,113.77,490,3242353
27,8,8,817,27,27,19,8,225,592,644.38,489.82,154.56,544,2833983
28,9,9,828,25,23,18,5,222,606,711.84,548.44,163.4,562,2729206
29,10,10,788,22,24,19,5,236,552,769.48,673.57,95.91,512,2893028
30,1,1,825,35,26,23,3,245,580,762.45,729.94,32.51,520,3023319
31,2,2,830,30,24,20,4,212,618,658.68,565.29,93.39,564,2643740
32,3,3,815,29,23,19,4,208,607,658.15,596.07,62.08,555,2583788
33,4,4,801,27,26,22,4,220,581,655.57,589.08,66.49,531,2763644
34,5,5,816,31,27,23,4,278,538,914.92,842.84,72.08,482,3384494
35,6,6,819,36,33,27,6,309,510,993.33,898.62,94.71,444,3816915
36,7,7,827,33,31,26,5,262,565,790.94,709.03,81.91,503,3291918
37,8,8,823,35,32,25,7,247,576,711.49,561.9,149.59,512,3154517
38,9,9,826,32,28,22,6,251,575,776.08,655.88,120.2,521,3122449
39,10,10,828,29,25,22,3,262,566,876.93,799.23,77.7,510,3181494
40,1,1,818,25,28,21,7,246,572,751.38,634.03,117.35,524,3070514
41,2,2,813,29,26,20,6,206,607,589.23,513.51,75.72,553,2618226
42,3,3,807,30,25,22,3,247,560,782.88,732.02,50.86,506,3025689
43,4,4,824,32,25,22,3,230,594,714.54,659.48,55.06,538,2849110
44,5,5,820,31,28,21,7,232,588,675.68,557.92,117.76,528,2925096
45,6,6,799,34,27,22,5,236,563,729.73,649.26,80.47,503,2948240
46,7,7,812,24,23,19,4,221,591,735.31,636.18,99.13,547,2718819
47,8,8,812,26,24,20,4,183,629,514.05,411.37,102.68,579,2342517
48,9,9,810,24,20,16,4,184,626,566.82,478.9,87.92,582,2279288
49,10,10,749,24,16,14,2,178,571,596.09,568.62,27.47,529,2143350
50,1,1,812,27,23,19,4,192,620,578.65,486.9,91.75,570,2417596
51,2,2,810,23,21,18,3,173,637,522.04,495.59,26.45,593,2183435
52,3,3,824,22,23,17,6,187,637,528.65,420.12,108.53,597,2365661
53,4,4,816,24,19,17,2,172,644,519.76,493.62,26.14,602,2136240
54,5,5,808,24,22,17,5,199,609,605.51,524.99,80.52,567,2471901
55,6,6,820,24,21,17,4,219,601,699.85,605.62,94.23,557,2661237
56,7,7,828,20,17,14,3,187,641,644.96,579.33,65.63,607,2255237
57,8,8,832,29,26,20,6,240,592,752.0,602.72,149.28,538,2971384
58,9,9,809,20,19,14,5,172,637,539.37,393.12,146.25,601,2136240
59,10,10,816,20,20,15,5,203,613,660.97,529.74,131.23,577,2476641
60,1,1,811,27,21,18,3,187,624,558.58,515.97,42.61,570,2328853
61,2,2,813,22,18,14,4,168,645,493.6,423.44,70.16,609,2076288
62,3,3,813,16,16,12,4,134,679,376.35,298.72,77.63,649,1686322
63,4,4,834,14,19,12,7,178,656,549.54,392.92,156.62,628,2198562
64,5,5,744,24,20,18,2,181,563,581.96,550.29,31.67,519,2248127
65,6,6,818,28,22,18,4,210,608,676.63,615.7,60.93,554,2586158
66,7,7,820,16,19,13,6,151,669,452.18,350.66,101.52,637,1918113
