vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,821,59,37,28,9,298,523,937.09,766.87,170.22,451,3776274
1,2,2,823,50,39,30,9,296,527,861.74,686.66,175.08,455,3792308
2,3,3,811,59,41,29,12,294,517,829.53,611.61,217.92,447,3808342
3,4,4,810,48,40,30,10,309,501,885.22,716.03,169.19,433,3945743
4,5,5,802,50,45,34,11,368,434,1111.72,865.44,246.28,364,4650596
5,6,6,787,53,31,28,3,235,552,693.32,659.5,33.82,476,3011469
6,7,7,795,47,38,30,8,333,462,1018.82,857.87,160.95,392,4158223
7,8,8,811,52,38,33,5,288,523,811.44,737.25,74.19,445,3690808
8,9,9,834,50,35,27,8,329,505,1075.39,862.33,213.06,431,4061463
9,10,10,826,56,42,31,11,335,491,1011.68,794.69,216.99,407,4252613
10,1,1,819,56,39,29,10,308,511,910.22,731.16,179.06,427,3916952
11,2,2,811,55,43,31,12,305,506,873.52,654.21,219.31,428,3959407
12,3,3,822,45,31,23,8,232,590,662.76,513.06,149.7,532,2980308
13,4,4,820,42,37,28,9,281,539,790.59,643.01,147.58,473,3599695
14,5,5,801,37,37,25,12,286,515,841.72,616.24,225.48,455,3651630
15,6,6,819,50,39,28,11,279,540,747.52,590.88,156.64,464,3615729
16,7,7,806,56,33,30,3,260,546,734.36,688.76,45.6,464,3307952
17,8,8,819,51,39,30,9,311,508,946.58,785.21,161.37,428,3948113
18,9,9,793,46,38,31,7,307,486,887.89,802.85,85.04,414,3888161
19,10,10,786,45,40,29,11,283,503,776.83,611.9,164.93,431,3675681
20,1,1,808,44,34,26,8,280,528,790.36,677.63,112.73,464,3534096
21,2,2,816,39,37,27,10,250,566,674.56,546.71,127.85,502,3277698
22,3,3,826,41,37,27,10,330,496,1028.74,784.26,244.48,430,4108658
23,4,4,819,46,36,28,8,314,505,922.67,775.84,146.83,435,3924062
24,5,5,815,36,43,30,13,302,513,812.32,675.08,137.24,447,3928246
25,6,6,819,44,29,24,5,245,574,716.93,669.42,47.51,508,3078531
26,7,7,815,34,33,23,10,243,572,667.14,540.73,126.41,518,3131373
27,8,8,821,44,31,24,7,285,536,940.03,791.48,148.55,470,3530819
28,9,9,823,41,28,23,5,238,585,730.21,628.41,101.8,527,2987418
29,10,10,788,41,36,27,9,299,489,900.09,698.03,202.06,421,3768257
30,1,1,826,39,37,28,9,329,497,1036.83,860.88,175.95,429,4098271
31,2,2,815,51,35,29,6,287,528,865.7,741.22,124.48,452,3625209
32,3,3,818,51,39,29,10,306,512,881.39,748.02,133.37,436,3896178
33,4,4,805,40,33,24,9,254,551,688.06,532.29,155.77,485,3245630
34,5,5,811,43,35,28,7,305,506,946.0,835.11,110.89,438,3812175
35,6,6,796,42,35,27,8,305,491,911.84,784.6,127.24,425,3812175
36,7,7,819,42,34,29,5,273,546,774.82,690.27,84.55,474,3461387
37,8,8,826,32,31,23,8,254,572,747.66,582.49,165.17,518,3208822
38,9,9,814,38,32,26,6,286,528,879.2,796.16,83.04,464,3559610
39,10,10,787,37,31,26,5,275,512,829.59,738.74,90.85,454,3426949
40,1,1,818,39,33,26,7,273,545,793.03,689.1,103.93,485,3442983
41,2,2,825,40,34,26,8,276,549,808.56,627.47,181.09,483,3492548
42,3,3,818,39,39,27,12,296,522,775.97,609.17,166.8,460,3792308
43,4,4,820,34,28,24,4,284,536,928.62,828.92,99.7,480,3465220
44,5,5,799,37,36,27,9,288,511,816.89,641.62,175.27,449,3654000
45,6,6,819,38,31,26,5,255,564,764.39,676.85,87.54,500,3219209
46,7,7,819,37,41,31,10,298,521,844.8,696.95,147.85,451,3849890
47,8,8,814,41,34,25,9,270,544,772.37,677.28,95.09,476,3430226
48,9,9,822,38,36,28,8,320,502,1010.7,786.01,224.69,440,3986384
49,10,10,808,35,34,25,9,297,511,946.81,775.18,171.63,453,3710675
50,1,1,825,35,39,27,12,314,511,927.77,676.72,251.05,453,3979274
51,2,2,822,39,37,29,8,288,534,810.88,697.83,113.05,464,3672404
52,3,3,818,36,28,22,6,269,549,822.9,711.56,111.34,497,3309415
53,4,4,814,37,40,27,13,310,504,954.52,692.94,261.58,438,3956130
54,5,5,807,33,33,25,8,283,524,879.44,740.89,138.55,470,3546853
55,6,6,813,34,30,23,7,244,569,731.65,650.6,81.05,515,3086548
56,7,7,811,37,35,27,8,278,533,793.01,670.95,122.06,467,3531726
57,8,8,820,32,30,24,6,272,548,834.99,720.28,114.71,492,3377384
58,9,9,803,31,32,25,7,304,499,976.55,853.83,122.72,445,3746576
59,10,10,809,32,36,26,10,299,510,873.0,673.63,199.37,448,3768257
