horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,60,32,31,0,0,3320,0,4627453,60.043
20,80,48,44,16,16,3304,0,7018837,60.173
40,100,57,53,13,29,3291,0,8527230,60.006
60,120,68,62,16,45,3275,0,9890814,60.036
80,140,80,70,22,67,3250,3,11945457,60.073
100,160,144,127,23,90,3227,3,19496641,60.068
120,180,194,166,20,110,3204,6,25865862,60.081
140,200,242,198,69,179,3132,9,35759257,60.012
160,220,214,157,53,232,3057,31,33910866,60.025
180,240,184,136,54,286,2985,49,28700882,60.014
200,260,163,130,43,329,2927,64,23683535,60.252
220,280,224,175,37,366,2880,74,33870527,60.012
240,300,283,198,40,406,2836,78,42424612,60.03
260,320,349,218,65,471,2760,89,55520989,60.02
280,340,362,213,69,540,2642,138,61499435,60.047
300,360,325,203,63,603,2542,175,54075570,60.058
320,380,293,190,58,661,2438,221,50082548,60.043
340,400,232,160,60,721,2349,250,37892627,60.035
360,420,197,150,58,779,2267,274,31331587,60.022
380,440,160,129,36,815,2220,285,24682614,60.341
400,460,150,131,47,862,2163,295,22510056,60.155
420,480,131,116,41,903,2114,303,19686547,60.259
440,500,132,116,32,935,2077,308,20285145,60.328
460,520,179,154,37,972,2036,312,25327960,60.02
480,540,226,180,41,1013,1993,314,32967384,60.022
500,560,266,203,59,1072,1927,321,38507352,60.025
520,580,278,187,59,1131,1851,338,44460167,60.027
540,600,287,195,53,1184,1762,374,48318393,60.031
560,620,286,191,56,1240,1682,398,46354862,60.033
580,640,347,210,56,1296,1599,425,56654731,60.023
600,660,388,225,52,1348,1520,452,62335217,60.044
620,680,470,242,81,1429,1398,493,79214149,60.048
640,700,568,233,53,1482,1290,548,104097965,60.058
660,720,679,249,60,1542,1158,620,129392983,60.068
680,740,758,234,74,1616,975,729,151813359,60.06
700,760,706,240,70,1686,762,872,143733169,60.064
720,780,617,246,78,1764,537,1019,122693735,60.044
740,800,506,244,74,1838,341,1141,95318679,60.05
760,816,341,179,75,1913,202,1205,66169912,60.055
780,816,202,94,64,1977,77,1266,42473088,60.907
800,816,77,19,19,1996,22,1302,20101328,60.089
