horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,60,32,31,0,0,3320,0,4627453,60.145
20,80,48,46,16,16,3304,0,6913641,60.071
40,100,57,55,13,29,3291,0,7971908,60.208
60,120,68,63,16,45,3275,0,9376628,60.012
80,140,80,66,17,62,3255,3,11606014,60.13
100,160,149,134,25,87,3227,6,18848458,60.169
120,180,194,181,21,108,3204,8,23094495,60.18
140,200,242,227,80,188,3120,12,29606393,60.019
160,220,202,180,70,258,3042,20,26515508,60.204
180,240,169,151,57,315,2977,28,22816457,60.627
200,260,155,139,45,360,2922,38,21396336,60.422
220,280,219,208,43,403,2876,41,27809956,60.015
240,300,279,276,46,449,2829,42,35643349,60.026
260,320,342,339,112,561,2714,45,44510475,60.035
280,340,316,311,106,667,2605,48,41703087,60.022
300,360,288,284,108,775,2495,50,37041126,60.017
320,380,246,243,85,860,2408,52,31961181,60.021
340,400,202,193,81,941,2325,54,26669971,60.063
360,420,173,163,66,1007,2255,58,23550103,60.698
380,440,148,141,41,1048,2213,59,19984978,60.371
400,460,143,134,51,1099,2159,62,19155797,60.62
420,480,127,123,46,1145,2109,66,17503367,60.236
440,500,127,120,37,1182,2072,66,17979982,60.304
460,520,174,166,37,1219,2035,66,22564293,60.485
480,540,225,212,43,1262,1990,68,28500299,60.016
500,560,263,245,74,1336,1912,72,31952917,60.016
520,580,263,257,89,1425,1819,76,32979835,60.022
540,600,255,251,78,1503,1738,79,32125217,60.015
560,620,262,261,82,1585,1655,80,33534924,60.026
580,640,320,318,83,1668,1572,80,42034264,60.028
600,660,361,353,82,1750,1488,82,47352993,60.024
620,680,438,414,132,1882,1353,85,57112989,60.03
640,700,523,194,41,1923,1297,100,91831741,60.033
660,720,686,465,121,2044,1113,163,103823532,60.058
680,740,713,455,145,2189,918,213,105418498,60.035
700,760,649,493,175,2364,682,274,95501419,60.04
720,780,537,428,169,2533,470,317,74535164,60.041
740,800,439,376,124,2657,301,362,59691363,60.051
760,816,301,278,125,2782,159,379,44486029,60.034
780,816,159,146,109,2891,46,383,22958876,61.847
800,816,46,28,28,2919,13,388,9800296,60.064
