horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,3,3,0,0,1474,0,546678,20.006
20,50,7,7,4,4,1470,0,1244421,20.041
40,70,11,11,8,12,1462,0,2014873,20.029
60,90,13,13,7,19,1455,0,1995006,20.004
80,110,20,20,13,32,1442,0,2761625,20.005
100,130,22,22,15,47,1427,0,3094916,20.004
120,150,30,30,11,58,1416,0,3763312,20.006
140,170,57,57,36,94,1380,0,6886463,20.166
160,190,60,58,37,131,1341,2,8279011,20.2
180,210,48,46,38,169,1302,3,6924289,20.158
200,230,29,28,17,186,1284,4,4196556,20.126
220,250,34,33,19,205,1264,5,4955528,20.167
240,270,50,47,19,224,1244,6,7909227,20.185
260,290,77,73,46,270,1195,9,12240016,20.148
280,310,82,81,44,314,1150,10,11073507,20.03
300,330,84,82,56,370,1093,11,12071410,20.341
320,350,66,63,44,414,1047,13,9938211,20.054
340,370,60,59,35,449,1011,14,9086898,20.056
360,390,46,46,36,485,975,14,6845120,20.038
380,410,23,23,15,500,960,14,3235594,20.004
400,430,24,24,16,516,944,14,3563238,20.003
420,450,24,24,17,533,927,14,3698269,20.004
440,470,19,19,12,545,915,14,2652108,20.003
460,490,23,23,16,561,899,14,3453721,20.1
480,510,43,43,21,582,878,14,5685609,20.004
500,530,62,62,40,622,838,14,8078042,20.313
520,550,51,51,35,657,803,14,6966838,20.004
540,570,58,58,32,689,771,14,7546491,20.007
560,590,62,62,43,732,728,14,7610627,20.104
580,610,53,53,38,770,690,14,6448395,20.004
600,630,65,65,36,806,654,14,7804147,20.004
620,650,80,80,52,858,602,14,10070122,20.008
640,670,89,89,57,915,545,14,11211580,20.005
660,690,116,116,63,978,482,14,14199700,20.058
680,710,156,152,84,1062,396,16,19856623,20.014
700,730,189,182,111,1173,280,21,24927140,20.014
720,750,138,129,102,1275,173,26,18982620,20.016
740,770,82,78,50,1325,119,30,9857190,20.132
760,790,76,76,42,1367,77,30,8697224,20.204
780,810,77,75,55,1422,21,31,9999897,20.087
800,816,21,20,20,1442,1,31,4466191,20.311
