horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,6,0,0,3320,0,3296102,20.01
20,50,23,23,16,16,3304,0,5687529,20.011
40,70,26,26,12,28,3292,0,5590631,20.049
60,90,33,33,19,47,3273,0,7032993,20.007
80,110,38,38,21,68,3252,0,8693736,20.038
100,130,45,44,25,93,3226,1,9408977,20.069
120,150,75,75,26,119,3200,1,18273899,20.184
140,170,131,131,74,193,3126,1,26822346,20.018
160,190,122,121,78,271,3047,2,22623276,20.018
180,210,105,103,74,345,2972,3,20278292,20.013
200,230,82,81,49,394,2922,4,12929497,20.013
220,250,75,75,43,437,2879,4,15199766,20.012
240,270,118,116,49,486,2830,4,30144466,20.016
260,290,182,180,108,594,2720,6,37517223,20.021
280,310,184,183,102,696,2617,7,31573931,20.028
300,330,180,179,109,805,2508,7,29135439,20.019
320,350,155,153,92,897,2415,8,26751173,20.016
340,370,132,131,86,983,2328,9,20923375,20.01
360,390,96,96,64,1047,2264,9,12470211,20.013
380,410,88,88,54,1101,2210,9,15977682,20.102
400,430,82,82,51,1152,2159,9,15009388,20.011
420,450,71,71,47,1199,2112,9,10486218,20.013
440,470,62,62,39,1238,2073,9,9284760,20.018
460,490,69,68,36,1274,2037,9,15175373,20.361
480,510,93,93,48,1322,1989,9,19919911,20.506
500,530,137,136,73,1395,1916,9,25066790,20.01
520,550,146,145,95,1490,1820,10,24822484,20.022
540,570,135,135,73,1563,1747,10,21979501,20.011
560,590,135,131,80,1643,1667,10,23448847,20.016
580,610,149,144,85,1728,1577,15,26335424,20.01
600,630,168,167,82,1810,1494,16,32202663,20.025
620,650,215,212,126,1936,1365,19,39283394,20.02
640,670,240,236,119,2055,1242,23,45474535,20.028
660,690,300,276,133,2188,1107,25,59701904,20.039
680,710,388,232,133,2321,955,44,90497527,20.079
700,730,455,183,106,2427,776,117,131363212,20.047
720,750,444,190,121,2548,547,225,130271424,20.05
740,770,343,235,145,2693,314,313,91969461,20.044
760,790,233,211,121,2814,172,334,44052979,20.032
780,810,172,165,119,2933,50,337,36970228,20.029
800,816,50,33,33,2966,14,340,19012410,20.44
