horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,10,0,0,3320,0,1801486,20.004
20,50,23,23,16,16,3304,0,4087328,20.096
40,70,26,25,13,29,3291,0,4872472,20.005
60,90,32,31,18,47,3273,0,6013248,20.071
80,110,38,34,22,69,3250,1,6966990,20.094
100,130,43,37,21,90,3229,1,7488726,20.064
120,150,78,69,21,111,3204,5,13278416,20.324
140,170,135,118,70,181,3132,7,23027056,20.018
160,190,128,108,74,255,3047,18,23736280,20.011
180,210,105,83,55,310,2984,26,19339101,20.018
200,230,94,76,49,359,2925,36,15602910,20.379
220,250,78,63,37,396,2883,41,13414588,20.268
240,270,122,109,42,438,2838,44,22691159,20.014
260,290,190,151,82,520,2748,52,33743212,20.011
280,310,212,148,82,602,2645,73,38776632,20.013
300,330,208,146,84,686,2531,103,39292514,20.024
320,350,178,130,74,760,2429,131,33065353,20.021
340,370,146,118,75,835,2338,147,25541125,20.015
360,390,106,90,64,899,2262,159,18309507,20.679
380,410,86,76,43,942,2214,164,15198649,20.324
400,430,86,79,51,993,2160,167,14921443,20.308
420,450,72,68,46,1039,2111,170,12220616,20.235
440,470,61,58,34,1073,2075,172,10201823,20.253
460,490,71,66,39,1112,2036,172,12005180,20.287
480,510,92,84,44,1156,1991,173,14933393,20.504
500,530,139,131,74,1230,1913,177,22848062,20.009
520,550,143,123,70,1300,1840,180,23916495,20.022
540,570,155,129,73,1373,1749,198,27633441,20.028
560,590,137,119,76,1449,1665,206,23064863,20.01
580,610,147,122,67,1516,1592,212,25928781,20.012
600,630,183,132,61,1577,1521,222,32037599,20.025
620,650,242,152,91,1668,1398,254,45139551,20.034
640,670,273,98,55,1723,1304,293,57685636,20.029
660,690,362,5,5,1728,1217,375,116260255,20.045
680,710,498,3,3,1731,1059,530,173422253,20.034
700,730,559,3,3,1734,838,748,204849908,20.045
720,750,506,3,3,1737,628,955,184425505,20.054
740,770,424,3,3,1740,420,1160,157896870,20.04
760,790,339,3,3,1743,276,1301,119110201,20.035
780,810,276,79,66,1809,103,1408,71677931,20.021
800,816,103,27,27,1836,29,1455,28874446,20.066
