vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,665,45,33,26,7,287,378,940.47,758.04,182.43,326,3588401
1,2,2,737,46,36,30,6,326,411,1027.1,909.93,117.17,351,4048706
2,3,3,820,43,33,27,6,277,543,910.15,751.84,158.31,489,3484531
3,4,4,826,39,36,28,8,297,529,922.85,772.38,150.47,473,3747483
4,5,5,751,32,32,26,6,283,468,900.09,762.75,137.34,416,3528449
5,6,6,819,34,33,25,8,249,570,765.11,603.71,161.4,520,3193695
6,7,7,819,35,33,29,4,264,555,823.08,782.04,41.04,497,3349500
7,8,8,821,43,40,31,9,290,531,799.85,635.64,164.21,469,3748390
8,9,9,780,33,33,25,8,288,492,902.55,685.22,217.33,442,3598788
9,10,10,807,33,31,26,5,264,543,820.55,719.14,101.41,491,3312692
10,1,1,821,34,33,24,9,283,538,869.74,683.51,186.23,490,3546853
11,2,2,816,36,32,25,7,230,586,631.31,547.07,84.24,536,2977938
12,3,3,819,30,32,24,8,251,568,737.3,606.36,130.94,520,3196065
13,4,4,826,29,28,23,5,256,570,811.84,734.55,77.29,524,3174384
14,5,5,823,31,31,24,7,277,546,907.75,689.22,218.53,498,3447723
15,6,6,819,37,32,27,5,233,586,689.23,639.88,49.35,532,3009099
16,7,7,818,34,34,28,6,247,571,694.34,598.25,96.09,515,3191325
17,8,8,830,31,35,26,9,301,529,944.06,764.94,179.12,477,3770627
18,9,9,659,17,20,16,4,179,480,553.28,429.58,123.7,448,2227353
19,10,10,808,30,28,23,5,246,562,729.94,624.54,105.4,516,3070514
20,1,1,811,32,32,25,7,300,511,955.8,855.2,100.6,461,3705028
21,2,2,777,36,35,29,6,330,447,1075.9,928.86,147.04,389,4071850
22,3,3,662,24,27,21,6,226,436,645.5,544.8,100.7,394,2844370
23,4,4,824,25,26,22,4,240,584,739.74,680.85,58.89,540,2971384
24,5,5,817,28,29,24,5,247,570,757.6,657.0,100.6,522,3099305
25,6,6,818,18,26,18,8,212,606,631.9,496.8,135.1,570,2680548
26,7,7,797,30,30,24,6,269,528,846.41,710.92,135.49,480,3346223
27,8,8,813,26,31,23,8,259,554,722.85,602.9,119.95,508,3260757
28,9,9,681,25,29,25,4,283,398,914.64,801.02,113.62,348,3473237
29,10,10,668,22,22,18,4,211,457,671.36,599.96,71.4,421,2596545
30,1,1,812,34,33,25,8,295,517,897.79,807.41,90.38,467,3671497
31,2,2,822,28,32,26,6,258,564,755.06,686.95,68.11,512,3268774
32,3,3,827,27,28,24,4,261,566,815.52,758.96,56.56,518,3226319
33,4,4,819,30,36,30,6,279,540,819.25,710.68,108.57,480,3560517
34,5,5,818,23,33,23,10,280,538,877.13,667.66,209.47,492,3515692
35,6,6,819,30,33,27,6,265,554,746.17,660.24,85.93,500,3359887
36,7,7,826,25,31,24,7,262,564,766.78,671.07,95.71,516,3291918
37,8,8,821,25,27,23,4,238,583,703.5,620.53,82.97,537,2969014
38,9,9,811,23,27,21,6,284,527,948.29,804.45,143.84,485,3446816
39,10,10,797,23,26,21,5,271,526,849.04,757.28,91.76,484,3293381
40,1,1,826,23,29,22,7,282,544,923.91,757.38,166.53,500,3462850
41,2,2,818,21,27,20,7,207,611,589.34,485.68,103.66,571,2647017
42,3,3,694,19,25,19,6,228,466,734.87,587.42,147.45,428,2828336
43,4,4,800,23,31,23,8,274,526,845.59,729.65,115.94,480,3416562
44,5,5,794,18,24,17,7,222,572,693.68,547.38,146.3,538,2747610
45,6,6,663,20,23,20,3,221,442,710.12,660.32,49.8,402,2718819
46,7,7,819,20,26,20,6,238,581,738.34,647.91,90.43,541,2950610
47,8,8,715,22,24,21,3,246,469,807.62,724.84,82.78,427,2996898
48,9,9,682,19,25,19,6,234,448,750.88,615.85,135.03,410,2890658
49,10,10,662,20,25,20,5,255,407,845.16,731.19,113.97,367,3108785
50,1,1,818,25,27,23,4,269,549,867.68,809.11,58.57,503,3291011
51,2,2,809,19,25,17,8,205,604,609.51,460.87,148.64,570,2589435
52,3,3,816,24,27,22,5,231,585,693.94,624.41,69.53,541,2896305
53,4,4,815,17,23,17,6,220,595,727.11,605.82,121.29,561,2708432
54,5,5,632,17,27,17,10,261,371,821.77,675.31,146.46,337,3207915
55,6,6,819,18,24,18,6,209,610,597.38,510.44,86.94,574,2612579
56,7,7,699,21,26,19,7,270,429,874.76,715.04,159.72,391,3282994
57,8,8,824,19,29,18,11,263,561,821.84,594.9,226.94,525,3265497
58,9,9,827,18,21,16,5,160,667,466.35,375.92,90.43,635,2048404
59,10,10,811,16,20,15,5,177,634,552.51,428.86,123.65,604,2206579
60,1,1,820,24,29,21,8,269,551,833.67,702.75,130.92,509,3327819
61,2,2,650,17,21,16,5,193,457,602.71,518.15,84.56,425,2391175
62,3,3,811,16,19,15,4,138,673,402.38,323.23,79.15,643,1783082
63,4,4,817,18,21,17,4,158,659,455.3,362.18,93.12,625,2027630
64,5,5,817,19,24,18,6,225,592,697.73,635.26,62.47,556,2778771
65,6,6,819,18,24,18,6,212,607,677.29,576.4,100.89,571,2643740
66,7,7,819,17,23,16,7,199,620,612.03,529.16,82.87,588,2490305
67,8,8,820,20,26,19,7,266,554,853.79,719.52,134.27,516,3241446
68,9,9,688,17,21,16,5,203,485,652.52,534.55,117.97,453,2495045
69,10,10,811,15,19,15,4,189,622,594.82,484.02,110.8,592,2312819
70,1,1,804,15,18,13,5,200,604,662.78,563.34,99.44,578,2408672
71,2,2,819,21,22,18,4,193,626,565.56,520.25,45.31,590,2409579
72,3,3,818,19,23,18,5,212,606,651.26,540.58,110.68,570,2625336
73,4,4,673,15,21,14,7,182,491,562.93,429.53,133.4,463,2276918
74,5,5,664,21,24,19,5,218,446,696.75,631.44,65.31,408,2706062
75,6,6,824,17,21,16,5,215,609,689.22,576.34,112.88,577,2619689
76,7,7,656,14,18,14,4,181,475,588.7,491.1,97.6,447,2211319
77,8,8,653,16,18,14,4,171,482,536.63,454.27,82.36,454,2107449
78,9,9,826,18,24,17,7,216,610,657.03,519.89,137.14,576,2685288
79,10,10,643,19,22,17,5,214,429,678.68,592.14,86.54,395,2627706
80,1,1,821,18,24,17,7,223,598,700.27,590.69,109.58,564,2757997
81,2,2,676,15,22,15,7,196,480,596.95,512.63,84.32,450,2440740
82,3,3,671,11,16,11,5,155,516,500.41,393.72,106.69,494,1904449
83,4,4,632,13,18,13,5,177,455,576.2,469.07,107.13,429,2169771
84,5,5,657,15,17,14,3,172,485,551.95,507.56,44.39,457,2099432
85,6,6,641,12,13,12,1,152,489,509.42,496.82,12.6,465,1818076
86,7,7,675,13,16,13,3,144,531,442.29,368.62,73.67,505,1790192
87,8,8,672,12,18,12,6,182,490,586.69,409.72,176.97,466,2221706
88,9,9,820,14,17,13,4,180,640,597.51,458.82,138.69,614,2182528
89,10,10,819,17,21,16,5,218,601,694.94,552.36,142.58,569,2650850
