vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,806,27,19,15,4,175,631,589.16,505.38,83.78,601,2167401
1,2,2,820,25,19,15,4,158,662,526.34,429.93,96.41,632,1990822
2,3,3,801,26,23,19,4,165,636,471.68,423.27,48.41,598,2137147
3,4,4,815,26,18,15,3,154,661,465.06,420.61,44.45,631,1930870
4,5,5,817,21,18,15,3,128,689,350.64,294.77,55.87,659,1660808
5,6,6,732,21,16,13,3,134,598,409.24,351.13,58.11,572,1686322
6,7,7,829,33,29,23,6,224,605,656.57,551.42,105.15,559,2860404
7,8,8,834,28,18,16,2,154,680,472.22,400.36,71.86,648,1930870
8,9,9,837,14,14,12,2,136,701,449.87,363.63,86.24,677,1670288
9,10,10,826,18,15,14,1,162,664,535.38,477.72,57.66,636,1958754
10,1,1,809,20,18,15,3,144,665,443.94,388.07,55.87,635,1827000
11,2,2,812,22,18,14,4,143,669,420.78,371.74,49.04,641,1816613
12,3,3,818,24,16,14,2,106,712,272.47,241.83,30.64,684,1395486
13,4,4,681,19,15,14,1,137,544,435.69,392.83,42.86,516,1699079
14,5,5,810,25,23,19,4,202,608,637.21,554.55,82.66,570,2521466
15,6,6,821,16,19,14,5,141,680,409.56,318.52,91.04,652,1814243
16,7,7,815,18,18,14,4,136,679,417.68,351.82,65.86,651,1743904
17,8,8,728,16,16,14,2,144,584,455.33,396.09,59.24,556,1790192
18,9,9,817,18,14,12,2,144,673,445.76,383.37,62.39,649,1753384
19,10,10,807,21,18,15,3,137,670,393.02,335.29,57.73,640,1754291
20,1,1,810,21,16,13,3,127,683,362.75,330.77,31.98,657,1613613
21,2,2,757,13,15,11,4,132,625,412.24,320.76,91.48,603,1647144
22,3,3,814,17,17,11,6,128,686,341.9,251.29,90.61,664,1642404
23,4,4,807,12,12,10,2,97,710,300.5,255.05,45.45,690,1228387
24,5,5,819,21,18,14,4,162,657,488.83,418.12,70.71,629,2013966
25,6,6,819,17,15,11,4,116,703,346.27,268.82,77.45,681,1480952
26,7,7,764,13,13,10,3,125,639,396.47,319.26,77.21,619,1537627
27,8,8,693,16,16,14,2,128,565,355.48,274.17,81.31,537,1624000
28,9,9,820,11,14,10,4,136,684,451.56,298.83,152.73,664,1670288
29,10,10,809,15,14,12,2,147,662,467.42,407.52,59.9,638,1784545
30,1,1,807,13,15,11,4,134,673,428.84,327.51,101.33,651,1667918
31,2,2,809,18,16,14,2,103,706,260.48,244.95,15.53,678,1364325
32,3,3,801,11,12,9,3,101,700,303.55,262.42,41.13,682,1269935
33,4,4,811,14,15,12,3,118,693,331.5,287.07,44.43,669,1501726
34,5,5,806,11,12,9,3,108,698,315.56,258.09,57.47,680,1342644
35,6,6,680,13,14,11,3,128,552,399.62,352.02,47.6,530,1587192
36,7,7,682,10,14,10,4,111,571,325.45,230.82,94.63,551,1410613
37,8,8,666,9,10,8,2,88,578,280.87,221.63,59.24,562,1098096
38,9,9,814,19,19,16,3,173,641,532.22,446.44,85.78,609,2146627
39,10,10,656,11,11,10,1,117,539,376.21,364.76,11.45,519,1417723
40,1,1,802,14,16,13,3,128,674,348.35,298.63,49.72,648,1624000
41,2,2,674,11,13,11,2,95,579,280.97,240.64,40.33,557,1226017
42,3,3,804,10,12,10,2,84,720,173.94,136.4,37.54,700,1093356
43,4,4,817,12,14,11,3,109,708,304.52,255.61,48.91,686,1389839
44,5,5,774,16,13,12,1,98,676,284.4,271.64,12.76,652,1257178
45,6,6,807,7,8,7,1,55,752,147.4,134.64,12.76,738,718517
46,7,7,814,16,15,14,1,149,665,499.66,477.6,22.06,637,1823723
47,8,8,819,15,15,12,3,125,694,372.05,322.83,49.22,670,1574435
48,9,9,821,10,10,8,2,97,724,317.34,243.83,73.51,708,1191579
49,10,10,823,12,9,8,1,71,752,216.47,182.95,33.52,736,903113
50,1,1,799,9,12,9,3,89,710,259.89,210.13,49.76,692,1145291
51,2,2,782,9,9,7,2,69,713,205.85,165.52,40.33,699,882339
52,3,3,800,13,16,13,3,118,682,292.89,257.19,35.7,656,1520130
53,4,4,825,16,16,13,3,134,691,398.58,323.65,74.93,665,1686322
54,5,5,819,11,11,9,2,88,731,263.93,204.69,59.24,713,1116500
55,6,6,814,8,10,7,3,71,743,207.43,156.57,50.86,729,921517
56,7,7,810,12,13,10,3,99,711,302.55,256.14,46.41,691,1267565
57,8,8,677,11,12,10,2,122,555,399.53,324.91,74.62,535,1488062
58,9,9,822,12,14,9,5,121,701,360.53,266.42,94.11,683,1514483
59,10,10,784,7,9,6,3,80,704,246.49,196.54,49.95,692,996596
60,1,1,802,10,11,8,3,104,698,324.23,298.19,26.04,682,1282692
61,2,2,816,9,11,8,3,102,714,326.51,249.18,77.33,698,1261918
62,3,3,810,14,15,12,3,138,672,418.85,387.21,31.64,648,1709466
63,4,4,819,13,14,11,3,108,711,332.36,299.91,32.45,689,1379452
64,5,5,812,12,13,10,3,94,718,248.78,203.47,45.31,698,1215630
65,6,6,803,11,12,8,4,98,705,299.61,217.59,82.02,689,1238774
66,7,7,820,14,16,12,4,135,685,370.21,302.21,68.0,661,1696709
67,8,8,707,6,7,5,2,57,650,156.1,103.33,52.77,640,720887
68,9,9,823,10,12,8,4,110,713,329.49,244.41,85.08,697,1363418
