horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,2,2,0,0,742,0,364452,20.002
20,50,7,7,4,4,738,0,1285969,20.007
40,70,9,9,6,10,732,0,1608873,20.042
60,90,3,3,3,13,729,0,525904,20.003
80,110,6,6,0,13,729,0,646715,20.011
100,130,11,11,8,21,721,0,1287783,20.028
120,150,11,11,4,25,717,0,1267009,20.006
140,170,31,31,19,44,698,0,3270383,20.09
160,190,39,39,22,66,676,0,5060575,20.129
180,210,27,27,22,88,654,0,3684049,20.069
200,230,17,17,11,99,643,0,2142238,20.002
220,250,16,16,13,112,630,0,2105430,20.008
240,270,22,22,9,121,621,0,2845628,20.106
260,290,47,44,34,155,587,0,6194231,20.218
280,310,35,33,20,175,565,2,4978882,20.13
300,330,39,35,17,192,548,2,5683517,20.087
320,350,32,29,22,214,524,4,4891928,20.025
340,370,26,24,15,229,508,5,3974711,20.017
360,390,23,22,17,246,490,6,3828980,20.066
380,410,13,13,8,254,482,6,1974232,20.058
400,430,12,12,7,261,475,6,1615427,20.007
420,450,22,22,14,275,461,6,3209173,20.019
440,470,15,15,12,287,449,6,2369845,20.102
460,490,4,4,4,291,445,6,666582,20.003
480,510,14,14,3,294,442,6,2125297,20.021
500,530,24,24,18,312,424,6,3282789,20.075
520,550,25,25,16,328,408,6,3309210,20.008
540,570,31,30,18,346,389,7,4441003,20.027
560,590,26,26,18,364,371,7,3221374,20.004
580,610,26,26,16,380,355,7,3543371,20.012
600,630,25,25,12,392,343,7,3392306,20.009
620,650,38,38,23,415,320,7,4680996,20.211
640,670,56,56,28,443,292,7,7296296,20.288
660,690,79,79,40,483,252,7,10500729,20.278
680,710,94,94,57,540,195,7,11489103,20.006
700,730,90,90,61,601,134,7,10292784,20.009
720,750,61,60,44,645,90,7,7292085,20.259
740,770,47,44,24,669,66,7,5400271,20.15
760,790,51,48,33,702,32,8,5886423,20.195
780,810,32,27,19,721,11,10,4817065,20.135
800,816,11,8,8,729,3,10,2130159,20.206
