vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,805,41,19,15,4,131,674,376.38,307.23,69.15,628,1710373
1,2,2,768,28,14,13,1,118,650,350.64,346.56,4.08,614,1483322
2,3,3,767,31,16,16,0,112,655,289.54,289.54,0.0,613,1457808
3,4,4,774,30,14,11,3,130,644,412.83,343.32,69.51,612,1607966
4,5,5,800,18,11,9,2,100,700,321.3,281.78,39.52,674,1241144
5,6,6,775,30,16,13,3,128,647,345.77,291.73,54.04,609,1624000
6,7,7,788,41,22,17,5,151,637,435.19,346.48,88.71,587,1973325
7,8,8,816,30,19,16,3,125,691,325.21,269.83,55.38,649,1648051
8,9,9,828,22,17,15,2,135,693,387.97,311.26,76.71,657,1715113
9,10,10,824,19,12,10,2,98,726,277.31,239.71,37.6,700,1238774
10,1,1,779,15,9,8,1,75,704,232.54,185.1,47.44,684,944661
11,2,2,825,22,12,11,1,81,744,184.13,156.56,27.57,710,1062195
12,3,3,762,15,8,7,1,57,705,129.21,114.33,14.88,683,739291
13,4,4,757,13,9,6,3,64,693,183.13,131.62,51.51,675,830404
14,5,5,771,25,12,10,2,101,670,301.0,254.72,46.28,638,1269935
15,6,6,786,19,12,10,2,93,693,265.32,200.1,65.22,665,1186839
16,7,7,799,24,14,11,3,91,708,261.48,223.89,37.59,670,1202873
17,8,8,820,21,12,10,2,111,709,341.1,287.89,53.21,677,1373805
18,9,9,818,30,14,13,1,108,710,309.79,252.07,57.72,668,1379452
19,10,10,765,23,12,11,1,97,668,292.49,237.57,54.92,636,1228387
20,1,1,819,11,8,7,1,51,768,136.72,115.69,21.03,752,676969
21,2,2,811,22,16,13,3,106,705,257.05,215.86,41.19,673,1395486
22,3,3,798,12,7,7,0,46,752,119.09,119.09,0.0,732,606630
23,4,4,815,15,10,7,3,70,745,194.3,133.33,60.97,721,911130
24,5,5,814,23,14,13,1,93,721,262.73,246.6,16.13,687,1223647
25,6,6,771,18,11,9,2,80,691,234.1,181.01,53.09,663,1033404
26,7,7,758,12,6,5,1,45,713,112.01,79.77,32.24,699,577839
27,8,8,756,20,12,11,1,89,667,252.5,204.71,47.79,637,1145291
28,9,9,832,14,11,9,2,93,739,281.03,207.54,73.49,717,1168435
29,10,10,757,14,10,7,3,85,672,256.58,169.7,86.88,648,1066935
30,1,1,820,10,9,6,3,63,757,157.6,108.08,49.52,741,820017
31,2,2,741,21,13,12,1,96,645,265.52,254.07,11.45,613,1236404
32,3,3,819,13,10,8,2,75,744,203.2,194.14,9.06,720,963065
33,4,4,773,19,13,10,3,86,687,222.59,183.47,39.12,659,1132534
34,5,5,807,15,8,7,1,56,751,139.39,111.82,27.57,729,728904
35,6,6,799,11,8,6,2,53,746,132.65,97.99,34.66,728,697743
36,7,7,803,24,18,14,4,118,685,320.91,259.08,61.83,643,1556938
37,8,8,815,12,9,7,2,69,746,161.59,114.97,46.62,728,882339
38,9,9,756,7,6,5,1,59,697,180.79,118.75,62.04,687,723257
39,10,10,743,15,8,7,1,89,654,300.74,242.75,57.99,632,1071675
40,1,1,742,5,5,4,1,40,702,130.76,109.73,21.03,694,507500
41,2,2,751,11,10,7,3,72,679,192.12,168.18,23.94,657,931904
42,3,3,757,17,15,10,5,102,655,269.55,212.15,57.4,625,1335534
43,4,4,754,13,8,7,1,52,702,106.5,85.07,21.43,686,687356
44,5,5,815,13,9,8,1,59,756,126.68,115.23,11.45,736,778469
45,6,6,752,6,5,3,2,40,712,130.76,65.85,64.91,702,507500
46,7,7,815,16,11,9,2,74,741,202.38,166.06,36.32,711,971082
47,8,8,815,19,14,11,3,92,723,250.04,209.5,40.54,689,1213260
48,9,9,820,7,5,4,1,47,773,138.83,98.71,40.12,763,580209
49,10,10,749,8,3,3,0,33,716,112.37,112.37,0.0,706,397983
50,1,1,800,7,6,4,2,42,758,93.99,61.51,32.48,746,546678
51,2,2,811,17,15,12,3,100,711,293.33,234.11,59.22,679,1314760
52,3,3,752,6,4,3,1,39,713,128.46,124.38,4.08,703,478709
53,4,4,750,8,9,6,3,66,684,188.24,140.47,47.77,670,851178
54,5,5,770,19,17,13,4,125,645,366.34,294.64,71.7,613,1611243
55,6,6,759,12,7,6,1,52,707,149.18,105.7,43.48,689,668952
56,7,7,766,13,8,6,2,64,702,193.2,133.39,59.81,682,812000
57,8,8,769,21,16,12,4,123,646,340.82,259.19,81.63,610,1572065
58,9,9,828,9,8,6,2,66,762,179.56,121.8,57.76,746,832774
59,10,10,766,13,10,8,2,92,674,276.15,237.65,38.5,654,1139644
60,1,1,743,6,5,3,2,38,705,78.18,39.37,38.81,695,486726
61,2,2,819,12,12,9,3,71,748,185.17,137.39,47.78,724,958325
62,3,3,759,11,10,8,2,65,694,169.92,151.61,18.31,674,859195
63,4,4,760,12,12,8,4,80,680,213.97,152.45,61.52,656,1051808
64,5,5,734,9,7,5,2,46,688,102.38,84.69,17.69,674,606630
65,6,6,762,8,8,5,3,55,707,142.89,114.6,28.29,693,718517
66,7,7,812,10,13,8,5,84,728,189.25,126.85,62.4,708,1111760
67,8,8,760,10,8,5,3,69,691,203.58,120.41,83.17,675,863935
68,9,9,786,5,5,4,1,49,737,147.6,94.82,52.78,729,600983
69,10,10,816,10,7,5,2,62,754,160.78,93.26,67.52,738,772822
