vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
31,2,2,1104,112.699,33,29,466,1397.55,1324.36,73.19,572,33,33
32,2,2,962,23.572,31,26,376,1056.53,959.39,97.14,532,27,27
33,2,2,987,52.04,27,22,369,1070.13,941.25,128.88,568,25,25
34,2,2,1054,54.017,32,24,390,1054.0,889.85,164.15,616,24,24
35,2,2,1079,73.335,26,19,318,862.1,727.26,134.84,717,22,22
36,2,2,1032,113.394,32,27,394,1087.33,1000.7,86.63,584,27,27
37,2,2,996,62.824,28,23,357,1024.75,902.76,121.99,593,23,23
38,2,2,1086,80.216,16,14,209,613.27,585.8,27.47,847,15,15
39,2,2,1034,113.394,21,17,281,830.48,716.43,114.05,715,19,19
40,3,3,1040,57.487,30,28,412,1215.4,1187.82,27.58,568,30,30
41,3,3,975,35.323,31,28,436,1274.02,1199.03,74.99,483,28,28
42,3,3,1065,70.891,26,24,330,939.46,912.52,26.94,683,26,26
43,3,3,1064,15.941,35,28,435,1179.5,1074.97,104.53,571,29,29
44,3,3,1034,106.532,14,12,187,546.43,504.46,41.97,821,13,13
45,3,3,1038,71.386,18,14,228,655.96,591.49,64.47,774,18,18
46,3,3,983,50.816,14,10,190,539.62,442.7,96.92,771,11,11
47,3,3,946,50.53,23,21,305,865.47,807.71,57.76,597,22,22
48,3,3,1015,70.332,34,26,348,859.97,729.78,130.19,611,28,28
49,3,3,1057,67.848,20,14,251,696.69,578.81,117.88,776,15,15
50,3,3,968,65.514,33,25,378,985.18,800.59,184.59,536,27,27
51,3,3,1075,113.614,27,20,299,760.72,659.04,101.68,732,22,22
52,3,3,1117,49.002,30,22,373,1026.59,891.84,134.75,694,25,25
53,3,3,1057,74.074,22,18,274,761.0,713.77,47.23,743,20,20
54,3,3,940,40.964,30,26,377,1080.76,960.19,120.57,509,27,27
55,3,3,999,60.284,29,22,293,671.36,545.59,125.77,660,23,23
56,3,3,1117,70.754,27,21,308,800.6,647.94,152.66,765,22,22
57,3,3,1020,117.034,20,16,237,637.83,580.33,57.5,749,17,17
58,3,3,1021,114.622,36,27,399,1010.4,846.25,164.15,566,28,28
59,3,3,1102,60.464,34,28,381,993.65,902.13,91.52,665,28,28
60,4,4,1056,48.151,21,15,239,617.99,556.22,61.77,785,16,16
61,4,4,1052,71.191,35,23,379,950.63,760.9,189.73,621,26,26
62,4,4,996,55.344,22,17,255,675.5,574.64,100.86,705,18,18
63,4,4,1062,39.617,35,29,403,1054.43,958.71,95.72,595,32,32
64,4,4,1095,89.934,31,27,355,952.17,878.81,73.36,684,28,28
65,4,4,1028,81.617,24,18,269,694.16,593.16,101.0,719,20,20
66,4,4,1038,103.624,31,24,358,961.78,802.4,159.38,630,25,25
67,4,4,946,38.274,29,24,340,941.68,807.11,134.57,556,25,25
68,4,4,1062,45.171,25,17,289,761.64,649.71,111.93,737,18,18
69,4,4,956,38.274,28,21,319,822.49,668.19,154.3,589,24,24
70,4,4,1123,58.259,33,25,363,943.41,774.67,168.74,708,26,26
71,4,4,1110,42.167,32,23,379,1018.15,860.64,157.51,683,24,24
72,4,4,1080,47.851,38,26,416,1058.6,804.51,254.09,606,29,29
73,4,4,957,38.274,28,22,312,826.15,682.98,143.17,593,26,26
74,4,4,1002,31.802,22,18,248,649.49,567.98,81.51,716,19,19
75,4,4,1009,57.594,20,15,240,647.57,540.24,107.33,739,15,15
76,4,4,963,38.274,28,23,325,860.64,749.27,111.37,588,25,25
77,4,4,1046,71.888,31,21,323,780.21,594.79,185.42,681,21,21
78,4,4,953,103.624,35,25,357,869.0,731.65,137.35,546,25,25
79,4,4,1066,64.908,33,25,335,819.75,684.39,135.36,679,26,26
80,4,4,1049,88.419,30,19,310,760.82,562.1,198.72,697,21,21
81,4,4,1023,57.594,10,7,139,424.71,329.14,95.57,868,8,8
82,4,4,1041,109.548,23,18,246,615.41,553.4,62.01,755,20,20
83,4,4,1043,109.548,35,23,347,821.31,612.76,208.55,644,26,26
84,4,4,1041,101.014,30,21,307,741.12,564.31,176.81,686,24,24
85,4,4,955,103.624,20,15,248,707.9,609.35,98.55,675,16,16
86,4,4,1054,109.548,33,25,339,810.64,682.2,128.44,657,29,29
87,4,4,1043,48.49,21,18,241,665.42,582.91,82.51,766,18,18
88,5,5,1063,51.024,34,27,379,942.0,818.26,123.74,628,28,28
89,5,5,1067,33.883,34,24,364,923.13,679.73,243.4,653,25,25
90,5,5,1072,19.297,38,28,383,961.17,746.91,214.26,631,29,29
91,5,5,959,92.814,33,25,329,769.18,618.52,150.66,574,28,28
92,5,5,966,92.814,27,20,281,719.99,559.82,160.17,645,20,20
93,5,5,969,92.814,27,20,312,807.68,649.96,157.72,615,21,21
94,5,5,1060,40.895,30,23,311,792.53,656.78,135.75,703,23,23
95,5,5,972,92.814,24,16,244,615.85,481.42,134.43,694,17,17
96,5,5,985,92.814,24,17,253,636.92,464.54,172.38,694,19,19
97,5,5,986,92.814,22,17,235,581.77,500.24,81.53,713,19,19
98,5,5,1079,78.137,31,22,318,759.81,606.68,153.13,715,23,23
99,5,5,1047,69.223,25,18,272,664.19,554.96,109.23,739,18,18
100,5,5,989,92.814,20,14,220,572.33,432.82,139.51,739,15,15
101,6,6,1000,26.898,33,25,335,841.93,679.94,161.99,611,27,27
102,6,6,992,81.574,33,25,314,712.21,589.28,122.93,624,27,27
103,6,6,993,81.574,19,13,211,562.24,398.23,164.01,754,14,14
104,6,6,994,81.574,31,22,290,657.89,503.48,154.41,660,22,22
105,6,6,1020,38.274,17,12,202,533.19,404.7,128.49,794,12,12
106,6,6,1005,65.566,32,21,305,697.85,490.76,207.09,658,21,21
107,6,6,1000,81.574,32,24,350,894.51,743.8,150.71,598,26,26
108,6,6,1004,81.574,34,22,324,758.0,562.69,195.31,634,23,23
109,6,6,1018,81.574,25,19,252,592.19,465.48,126.71,726,20,20
110,6,6,1047,81.574,21,17,214,515.15,445.94,69.21,793,20,20
111,6,6,1060,81.574,25,19,272,698.44,570.05,128.39,746,21,21
112,6,6,1068,81.574,24,18,227,498.37,391.62,106.75,805,18,18
113,6,6,1099,81.574,18,14,192,487.69,381.8,105.89,877,15,15
114,6,6,863,143.558,22,18,225,546.02,502.72,43.3,600,19,19
115,6,6,1028,54.582,31,23,289,632.85,524.31,108.54,693,23,23
116,7,7,919,88.054,29,21,290,660.4,529.22,131.18,583,23,23
117,7,7,1019,71.638,23,15,234,559.05,409.35,149.7,753,16,16
118,7,7,927,76.282,32,22,328,794.49,592.44,202.05,555,22,22
119,7,7,1020,71.638,28,16,298,737.05,444.16,292.89,686,18,18
120,7,7,1016,56.758,24,16,227,526.06,361.92,164.14,757,16,16
121,7,7,888,101.664,19,14,189,408.77,302.44,106.33,667,16,16
122,7,7,886,93.843,17,13,169,390.94,322.32,68.62,687,15,15
123,7,7,1047,70.694,17,14,184,456.13,391.52,64.61,835,14,14
124,7,7,1068,63.104,28,21,260,551.41,438.22,113.19,766,21,21
125,7,7,874,88.054,23,18,207,393.33,307.36,85.97,631,18,18
126,7,7,1004,95.318,29,19,270,593.84,421.29,172.55,696,19,19
127,7,7,864,94.705,21,14,212,483.33,314.13,169.2,624,14,14
128,7,7,1040,67.684,23,15,249,616.46,452.44,164.02,761,15,15
129,7,7,988,100.514,18,14,190,445.63,372.64,72.99,768,15,15
130,7,7,1006,95.318,22,17,207,431.55,337.25,94.3,763,18,18
131,7,7,1045,40.866,31,21,315,741.28,559.82,181.46,686,22,22
132,8,8,877,86.064,24,17,226,489.92,352.22,137.7,617,17,17
133,8,8,926,78.388,23,16,223,514.75,378.01,136.74,669,17,17
134,8,8,837,134.488,17,13,170,400.24,334.46,65.78,639,14,14
135,8,8,888,61.97,26,17,246,530.62,341.38,189.24,606,18,18
136,8,8,1046,31.419,32,21,317,698.52,477.57,220.95,685,22,22
137,8,8,895,79.658,25,18,230,476.56,341.16,135.4,627,19,19
138,9,9,949,64.008,31,21,313,726.08,526.58,199.5,592,22,22
139,9,9,954,64.008,24,16,237,525.92,332.43,193.49,685,16,16
140,9,9,867,55.498,24,18,234,565.25,402.82,162.43,597,18,18
141,9,9,1007,104.674,25,18,234,504.72,418.13,86.59,735,19,19
142,9,9,876,71.684,25,19,238,510.39,351.4,158.99,598,20,20
143,9,9,843,71.684,20,16,207,475.62,361.73,113.89,604,16,16
144,9,9,955,54.444,33,22,323,734.11,535.84,198.27,588,22,22
145,9,9,1053,64.008,18,11,202,490.66,310.06,180.6,825,13,13
146,9,9,897,87.458,27,19,276,645.79,466.45,179.34,577,22,22
147,9,9,852,64.008,22,14,214,476.61,304.13,172.48,610,14,14
148,9,9,858,44.218,21,14,209,458.44,276.95,181.49,621,14,14
149,9,9,1032,64.008,26,18,241,512.13,343.9,168.23,753,19,19
150,9,9,946,68.768,28,19,270,590.81,426.7,164.11,636,20,20
151,9,9,923,71.328,27,17,268,623.69,400.89,222.8,619,18,18
152,10,10,847,83.164,20,15,195,411.5,290.96,120.54,620,16,16
153,10,10,863,101.346,26,18,262,611.5,459.28,152.22,563,19,19
154,10,10,865,108.328,16,11,151,318.07,231.44,86.63,690,12,12
155,10,10,916,99.848,26,17,242,510.15,374.6,135.55,640,17,17
156,10,10,867,110.734,20,14,180,360.16,252.4,107.76,657,15,15
157,10,10,916,99.848,23,17,228,514.9,412.12,102.78,652,18,18
158,10,10,1035,38.209,21,16,229,545.03,408.42,136.61,774,16,16
159,10,10,952,40.258,21,15,216,499.19,347.16,152.03,706,15,15
160,10,10,959,29.648,17,12,180,456.35,301.99,154.36,755,12,12
161,10,10,875,110.734,27,19,239,450.78,347.96,102.82,598,19,19
162,10,10,903,88.408,22,16,218,506.25,413.2,93.05,651,17,17
163,10,10,901,88.408,20,13,193,434.06,327.03,107.03,678,15,15
164,10,10,895,111.084,27,19,265,577.75,454.13,123.62,588,21,21
