horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,10,0,0,3320,0,1365232,20.036
20,50,23,23,14,14,3306,0,2986306,20.004
40,70,28,27,13,27,3293,0,3315014,20.06
60,90,34,31,19,46,3274,0,4419283,20.042
80,110,39,37,22,68,3251,1,4905022,20.147
100,130,44,40,23,91,3228,1,5141713,20.082
120,150,77,71,22,113,3205,2,8267287,20.276
140,170,136,131,73,186,3130,4,14075898,20.009
160,190,126,115,74,260,3051,9,14826130,20.597
180,210,109,98,63,323,2982,15,13698164,20.208
200,230,92,81,50,373,2928,19,10533427,20.096
220,250,81,68,40,413,2882,25,10455350,20.054
240,270,121,109,43,456,2836,28,15212735,20.418
260,290,188,178,102,558,2728,34,23545241,20.008
280,310,192,162,79,637,2645,38,24005406,20.01
300,330,208,164,97,734,2528,58,28052954,20.018
320,350,175,149,86,820,2426,74,22603517,20.016
340,370,143,126,82,902,2333,85,18121058,20.015
360,390,101,93,65,967,2263,90,11633124,20.144
380,410,87,85,46,1013,2215,92,9989577,20.409
400,430,87,84,52,1065,2163,92,10067034,20.212
420,450,75,73,47,1112,2114,94,8986310,20.042
440,470,64,64,38,1150,2076,94,7673856,20.045
460,490,72,72,40,1190,2036,94,8487670,20.247
480,510,92,91,46,1236,1990,94,10374329,20.187
500,530,138,133,71,1307,1917,96,15922010,20.008
520,550,147,139,80,1387,1834,99,17938725,20.009
540,570,149,131,74,1461,1753,106,18914868,20.009
560,590,141,130,79,1540,1664,116,17633948,20.013
580,610,146,142,77,1617,1585,118,17126670,20.007
600,630,176,160,77,1694,1505,121,20822928,20.008
620,650,226,184,102,1796,1391,133,28471576,20.012
640,670,266,185,90,1886,1284,150,37216705,20.017
660,690,342,194,88,1974,1159,187,52956285,20.03
680,710,440,207,112,2086,982,252,73645969,20.04
700,730,482,193,96,2182,788,350,86493870,20.022
720,750,456,187,106,2288,571,461,84722319,20.031
740,770,367,194,104,2392,355,573,64621617,20.034
760,790,274,184,100,2492,198,630,41595774,20.017
780,810,198,129,97,2589,69,662,29773697,20.015
800,816,69,18,18,2607,40,673,15336044,20.117
