horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,8,0,0,3320,0,1440513,20.028
20,50,23,16,12,12,3308,0,3249023,20.072
40,70,30,16,9,21,3296,3,4500760,20.052
60,90,37,27,16,37,3275,8,5424740,20.069
80,110,40,27,16,53,3256,11,5654834,20.118
100,130,49,35,21,74,3230,16,6542963,20.01
120,150,79,63,18,92,3207,21,9853806,20.141
140,170,138,115,75,167,3126,27,15963650,20.697
160,190,122,85,60,227,3052,41,15861078,20.414
180,210,110,69,48,275,2987,58,15277721,20.221
200,230,97,62,41,316,2930,74,13136232,20.108
220,250,83,54,31,347,2887,86,11494280,20.252
240,270,126,81,39,386,2838,96,17567640,20.399
260,290,190,170,106,492,2718,110,27455161,20.012
280,310,182,169,99,591,2610,119,25620269,20.01
300,330,173,163,104,695,2502,123,22983367,20.015
320,350,149,116,70,765,2424,131,18275044,20.26
340,370,141,98,68,833,2339,148,18396127,20.463
360,390,107,67,54,887,2268,165,15231100,20.172
380,410,92,60,31,918,2225,177,13420098,20.16
400,430,97,60,39,957,2173,190,13517992,20.011
420,450,85,50,35,992,2121,207,12437260,20.044
440,470,71,43,28,1020,2083,217,10595941,20.102
460,490,79,51,29,1049,2044,227,11668269,20.108
480,510,100,71,37,1086,1996,238,14013688,20.202
500,530,144,111,67,1153,1919,248,17562266,20.63
520,550,149,113,73,1226,1835,259,19285591,20.009
540,570,150,116,72,1298,1745,277,19442423,20.008
560,590,133,96,61,1359,1672,289,17496574,20.584
580,610,154,117,72,1431,1585,304,20361453,20.008
600,630,176,129,67,1498,1503,319,22332849,20.01
620,650,224,200,132,1630,1353,337,30953560,20.01
640,670,228,211,112,1742,1232,346,30675850,20.013
660,690,290,242,122,1864,1099,357,37751646,20.022
680,710,380,281,151,2015,906,399,49158815,20.021
700,730,406,280,162,2177,690,453,53591863,20.025
720,750,358,241,163,2340,475,505,48747099,20.034
740,770,271,199,120,2460,304,556,37126367,20.025
760,790,223,198,125,2585,158,577,26807111,20.016
780,810,158,150,110,2695,43,582,19108196,20.01
800,816,43,16,16,2711,19,590,7376693,20.231
