horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,60,32,32,0,0,3320,0,4657501,60.071
20,80,48,48,16,16,3304,0,6970671,60.004
40,100,57,57,14,30,3290,0,8018646,60.004
60,120,67,67,18,48,3272,0,9165751,60.005
80,140,77,75,22,70,3250,0,10984045,60.044
100,160,144,144,26,96,3224,0,17598560,60.013
120,180,191,190,22,118,3202,0,22331641,60.01
140,200,240,238,87,205,3113,2,29052948,60.169
160,220,195,193,75,280,3037,3,23384256,61.858
180,240,164,161,67,347,2967,6,21117481,60.67
200,260,145,142,45,392,2920,8,18015855,60.326
220,280,217,216,44,436,2875,9,27682160,60.138
240,300,278,277,47,483,2828,9,35053571,60.027
260,320,341,339,115,598,2711,11,44604370,60.019
280,340,313,310,104,702,2605,13,40887461,60.023
300,360,288,287,110,812,2494,14,36518400,60.018
320,380,245,243,88,900,2406,14,31184133,60.024
340,400,200,197,83,983,2321,16,26334117,60.962
360,420,169,168,66,1049,2254,17,22392219,60.803
380,440,147,147,46,1095,2208,17,19454000,60.369
400,460,138,138,53,1148,2155,17,17897062,60.36
420,480,123,123,46,1194,2109,17,16140050,60.44
440,500,127,126,37,1231,2072,17,17334386,60.289
460,520,174,173,39,1270,2033,17,22415792,60.5
480,540,223,223,49,1319,1984,17,27933097,60.044
500,560,257,256,78,1397,1906,17,30726678,60.255
520,580,257,256,90,1487,1816,17,30681559,60.022
540,600,252,251,79,1566,1736,18,30109303,60.025
560,620,260,259,82,1648,1654,18,32173454,60.017
580,640,319,318,84,1732,1569,19,39285767,60.017
600,660,358,357,83,1815,1486,19,45861170,60.026
620,680,436,429,139,1954,1346,20,56509485,60.03
640,700,516,493,116,2070,1227,23,70035557,60.036
660,720,616,572,137,2207,1086,27,81628225,60.045
680,740,686,513,175,2382,888,50,107352838,60.073
700,760,619,524,181,2563,675,82,92287915,60.031
720,780,530,449,183,2746,454,120,79475305,60.057
740,800,423,380,127,2873,295,152,58834467,60.047
760,816,295,281,128,3001,156,163,43390874,60.033
780,816,156,149,112,3113,43,164,22760974,60.932
800,816,43,36,35,3148,8,164,8757065,60.199
