horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,3,1,0,0,1474,0,516052,20.005
20,50,7,4,2,2,1472,0,1208824,20.033
40,70,13,5,4,6,1466,2,2279972,20.015
60,90,17,10,6,12,1457,5,2598707,20.005
80,110,22,16,9,21,1446,7,2948833,20.073
100,130,26,19,14,35,1430,9,3672260,20.134
120,150,33,24,7,42,1419,13,4388742,20.043
140,170,60,45,29,71,1386,17,7273405,20.034
160,190,66,44,31,102,1349,23,9156255,20.042
180,210,56,37,31,133,1309,32,7811940,20.116
200,230,36,21,12,145,1288,41,5097536,20.049
220,250,38,26,16,161,1268,45,5256971,20.03
240,270,54,34,19,180,1248,46,7552059,20.146
260,290,81,50,30,210,1211,53,11335445,20.16
280,310,98,65,34,244,1162,68,13446563,20.081
300,330,96,70,52,296,1099,79,12569320,20.015
320,350,72,46,33,329,1057,88,10079540,20.211
340,370,70,41,23,352,1023,99,10070862,20.182
360,390,58,35,27,379,985,110,8505423,20.163
380,410,33,17,12,391,964,119,4962998,20.011
400,430,28,15,11,402,949,123,4057408,20.055
420,450,29,16,10,412,935,127,4336444,20.051
440,470,27,15,9,421,918,135,4166546,20.029
460,490,26,16,11,432,904,138,3876331,20.043
480,510,48,29,13,445,887,142,6681644,20.105
500,530,71,50,32,477,848,149,9775407,20.178
520,550,61,36,26,503,811,160,9068607,20.124
540,570,66,47,27,530,777,167,9109574,20.175
560,590,68,49,34,564,737,173,8764323,20.225
580,610,62,45,32,596,697,181,8136410,20.167
600,630,72,58,32,628,658,188,9128287,20.237
620,650,84,70,45,673,609,192,10440179,20.363
640,670,96,75,50,723,554,197,11983088,20.064
660,690,125,100,58,781,489,204,15328883,20.759
680,710,163,147,81,862,400,212,20041410,20.008
700,730,193,180,109,971,281,222,24570661,20.016
720,750,139,116,87,1058,191,225,16237109,20.01
740,770,100,76,49,1107,125,242,12522329,20.303
760,790,82,70,39,1146,80,248,9837411,20.258
780,810,80,68,49,1195,26,253,9761820,20.251
800,816,26,12,12,1207,11,256,4435797,20.068
