vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,800,14,13,9,4,98,702,271.99,230.99,41.0,680,1257178
1,2,2,805,22,12,10,2,90,715,248.93,200.42,48.51,685,1155678
2,3,3,818,27,14,12,2,105,713,284.54,241.95,42.59,685,1348291
3,4,4,804,22,21,14,7,133,671,361.61,248.81,112.8,641,1767955
4,5,5,802,20,11,9,2,71,731,169.96,142.38,27.58,707,939921
5,6,6,813,22,14,10,4,111,702,343.48,232.55,110.93,676,1410613
6,7,7,813,23,14,11,3,113,700,345.37,292.02,53.35,674,1431387
7,8,8,815,24,11,9,2,96,719,296.42,217.34,79.08,689,1199596
8,9,9,830,27,13,10,3,104,726,281.07,194.59,86.48,696,1319500
9,10,10,805,23,13,10,3,115,690,343.05,285.04,58.01,660,1433757
10,1,1,810,29,21,19,2,139,671,355.61,331.56,24.05,627,1830277
11,2,2,801,18,11,8,3,66,735,157.82,128.0,29.82,713,887986
12,3,3,818,23,19,15,4,140,678,377.97,332.61,45.36,642,1803856
13,4,4,805,20,15,11,4,115,690,322.39,266.62,55.77,662,1470565
14,5,5,807,16,12,9,3,82,725,205.64,144.15,61.49,701,1072582
15,6,6,819,19,15,12,3,117,702,343.64,290.76,52.88,678,1491339
16,7,7,814,18,10,8,2,72,742,208.18,154.51,53.67,718,931904
17,8,8,819,23,16,12,4,132,687,410.53,333.4,77.13,659,1665548
18,9,9,829,18,11,9,2,91,738,254.5,161.6,92.9,714,1147661
19,10,10,826,23,14,12,2,115,711,345.97,280.21,65.76,683,1452161
20,1,1,817,26,13,9,4,125,692,384.78,344.45,40.33,662,1537627
21,2,2,803,12,14,9,5,124,679,394.92,325.6,69.32,659,1545644
22,3,3,801,28,12,11,1,71,730,144.21,128.08,16.13,696,958325
23,4,4,814,23,12,10,2,78,736,190.17,155.51,34.66,702,1031034
24,5,5,799,21,11,10,1,74,725,219.04,214.96,4.08,695,971082
25,6,6,817,18,13,10,3,81,736,182.81,156.36,26.45,710,1080599
26,7,7,797,13,11,9,2,99,698,309.32,267.47,41.85,676,1230757
27,8,8,815,17,14,10,4,98,717,268.62,211.7,56.92,693,1275582
28,9,9,824,23,13,11,2,106,718,325.27,254.45,70.82,688,1340274
29,10,10,812,15,11,9,2,103,709,337.34,259.03,78.31,685,1272305
30,1,1,802,18,11,8,3,102,700,319.78,246.33,73.45,672,1261918
31,2,2,811,15,15,9,6,107,704,287.82,211.51,76.31,682,1387469
32,3,3,795,17,14,11,3,95,700,245.07,219.88,25.19,672,1244421
33,4,4,805,14,12,9,3,87,718,251.51,200.72,50.79,696,1124517
34,5,5,826,13,8,7,1,59,767,142.29,118.36,23.93,747,760065
35,6,6,814,16,12,10,2,108,706,351.52,306.07,45.45,680,1342644
36,7,7,796,12,9,7,2,84,712,282.78,217.72,65.06,694,1038144
37,8,8,800,9,11,7,4,74,726,170.57,116.71,53.86,710,971082
38,9,9,819,22,14,11,3,98,721,253.34,204.66,48.68,689,1275582
39,10,10,829,21,13,10,3,115,714,348.29,262.22,86.07,686,1433757
40,1,1,815,18,12,8,4,126,689,410.52,322.08,88.44,663,1529610
41,2,2,815,23,12,10,2,84,731,243.2,202.02,41.18,705,1093356
42,3,3,816,12,8,6,2,56,760,128.77,93.39,35.38,742,728904
43,4,4,799,18,14,10,4,107,692,288.64,239.95,48.69,666,1369065
44,5,5,834,23,19,13,6,149,685,418.02,310.63,107.39,651,1897339
45,6,6,823,17,12,8,4,115,708,390.91,276.45,114.46,680,1415353
46,7,7,809,13,12,8,4,83,726,211.79,155.88,55.91,706,1082969
47,8,8,820,18,14,11,3,99,721,271.21,194.95,76.26,691,1285969
48,9,9,829,27,15,12,3,127,702,380.71,277.24,103.47,666,1595209
49,10,10,822,15,15,9,6,102,720,272.78,176.9,95.88,690,1335534
50,1,1,801,14,13,8,5,85,716,208.28,130.02,78.26,692,1122147
51,2,2,820,12,12,8,4,104,716,318.65,239.45,79.2,696,1301096
52,3,3,828,17,12,10,2,107,721,333.48,277.11,56.37,693,1332257
53,4,4,822,13,14,10,4,132,690,425.86,342.72,83.14,668,1628740
54,5,5,814,16,16,13,3,111,703,316.67,285.01,31.66,673,1447421
55,6,6,824,15,13,9,4,87,737,208.23,130.1,78.13,715,1142921
56,7,7,829,13,10,7,3,78,751,217.03,141.07,75.96,729,994226
57,8,8,816,14,12,8,4,79,737,192.72,150.91,41.81,713,1041421
58,9,9,807,8,9,7,2,75,732,230.9,201.41,29.49,716,944661
59,10,10,814,18,13,9,4,94,720,257.36,170.78,86.58,696,1215630
60,1,1,817,13,10,6,4,82,735,230.4,175.53,54.87,713,1035774
61,2,2,792,15,10,8,2,72,720,216.98,185.33,31.65,694,931904
62,3,3,814,10,10,7,3,76,738,208.08,140.26,67.82,720,973452
63,4,4,808,13,12,8,4,68,740,128.05,81.88,46.17,722,927164
64,5,5,796,15,11,10,1,83,713,235.94,223.18,12.76,691,1064565
65,6,6,806,13,11,7,4,76,730,194.8,133.68,61.12,710,991856
66,7,7,819,12,9,8,1,55,764,137.27,133.19,4.08,742,736921
67,8,8,824,9,11,7,4,113,711,364.78,224.67,140.11,695,1376175
68,9,9,814,8,10,6,4,88,726,275.87,151.32,124.55,712,1098096
69,10,10,830,11,11,7,4,86,744,251.43,137.9,113.53,728,1095726
70,1,1,800,7,7,5,2,72,728,206.54,133.94,72.6,716,876692
71,2,2,807,14,14,10,4,82,725,174.72,109.55,65.17,701,1109390
72,3,3,812,13,13,9,4,102,710,306.87,220.58,86.29,690,1298726
73,4,4,822,10,9,7,2,71,751,195.84,174.73,21.11,735,903113
74,5,5,825,20,15,10,5,112,713,302.13,216.24,85.89,685,1439404
75,6,6,812,16,12,9,3,107,705,326.52,235.72,90.8,679,1332257
76,7,7,806,8,11,7,4,75,731,185.85,101.76,84.09,715,981469
77,8,8,802,10,11,7,4,79,723,227.82,165.63,62.19,707,1023017
78,9,9,831,11,12,8,4,101,730,302.9,179.07,123.83,710,1269935
79,10,10,817,15,13,9,4,98,719,260.91,169.57,91.34,699,1257178
80,1,1,816,10,9,6,3,63,753,161.68,98.2,63.48,735,820017
81,2,2,805,13,11,8,3,82,723,226.49,194.76,31.73,701,1054178
82,3,3,824,8,10,6,4,81,743,230.77,152.44,78.33,727,1025387
83,4,4,800,9,10,5,5,73,727,222.07,123.3,98.77,715,942291
84,5,5,819,10,10,7,3,122,697,430.55,285.47,145.08,681,1451254
85,6,6,799,8,9,7,2,70,729,206.67,168.4,38.27,713,892726
86,7,7,787,13,12,8,4,82,705,194.33,123.16,71.17,687,1072582
87,8,8,819,13,10,7,3,72,747,196.86,159.9,36.96,723,931904
88,9,9,810,11,12,8,4,104,706,309.56,188.33,121.23,688,1301096
89,10,10,831,10,10,8,2,80,751,234.46,167.21,67.25,735,1015000
90,1,1,820,10,9,6,3,65,755,145.3,101.93,43.37,739,840791
91,2,2,798,10,8,5,3,60,738,163.73,150.59,13.14,722,770452
92,3,3,810,9,11,7,4,90,720,275.74,180.12,95.62,704,1137274
93,4,4,817,12,9,8,1,76,741,232.63,210.57,22.06,719,955048
94,5,5,828,14,14,11,3,127,701,399.02,311.2,87.82,679,1576805
95,6,6,821,11,14,9,5,96,725,246.3,151.66,94.64,703,1254808
96,7,7,799,8,9,7,2,75,724,241.78,174.91,66.87,710,944661
97,8,8,824,11,9,8,1,86,738,259.83,227.45,32.38,718,1058918
98,9,9,813,8,7,5,2,84,729,278.19,191.95,86.24,715,1001336
99,10,10,844,7,8,5,3,99,745,351.18,225.14,126.04,733,1175545
