horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,10,0,0,4233,15,446140.0,5.005
20,50,23,23,16,16,4217,15,1073280.0,5.006
40,70,26,26,14,30,4203,15,1237930.0,5.008
60,90,31,31,18,48,4185,15,1341070.0,5.1
80,110,37,36,21,69,4164,15,3222760.0,5.234
100,130,44,43,26,95,4137,16,3374210.0,5.069
120,150,73,70,21,116,4113,19,5998990.0,5.012
140,170,131,120,75,191,4032,25,20017910.0,5.012
160,190,116,96,64,255,3955,38,32547570.0,5.007
180,210,102,86,58,313,3885,50,26820500.0,5.009
200,230,84,68,39,352,3833,63,25820450.0,5.007
220,250,75,67,38,390,3787,71,13367030.0,5.005
240,270,116,107,42,432,3741,75,19433100.0,5.011
260,290,183,163,101,533,3628,87,39200040.0,5.019
280,310,182,159,94,627,3516,105,40859960.0,5.012
300,330,170,154,97,724,3410,114,28617370.0,5.033
320,350,148,127,77,801,3318,129,35652490.0,5.021
340,370,126,113,77,878,3230,140,23669760.0,5.008
360,390,89,84,62,940,3164,144,10511150.0,5.014
380,410,79,78,46,986,3117,145,4353180.0,5.01
400,430,80,75,48,1034,3067,147,10714800.0,5.017
420,450,70,65,44,1078,3020,150,10636230.0,5.011
440,470,61,57,35,1113,2981,154,8663240.0,5.068
460,490,68,66,37,1150,2942,156,5780210.0,5.085
480,510,89,87,48,1198,2894,156,5733680.0,5.009
500,530,133,130,76,1274,2815,159,8510960.0,5.013
520,550,136,127,82,1356,2728,164,17555790.0,5.014
540,570,134,119,69,1425,2649,174,26574800.0,5.024
560,590,128,109,68,1493,2566,189,31805560.0,5.018
580,610,139,130,80,1573,2478,197,18644670.0,5.037
600,630,161,151,75,1648,2400,200,20404720.0,5.021
620,650,213,171,110,1758,2270,220,64431620.0,5.015
640,670,237,147,80,1838,2162,248,128650080.0,5.034
660,690,315,93,56,1894,2044,310,318950340.0,5.029
680,710,420,59,45,1939,1884,425,524550520.0,5.042
700,730,483,47,29,1968,1685,595,640736310.0,5.037
720,750,455,45,34,2002,1461,785,607611500.0,5.02
740,770,359,72,49,2051,1241,956,422681990.0,5.023
760,790,262,108,73,2124,1095,1029,220748860.0,5.022
780,810,218,129,75,2199,957,1092,125875000.0,5.017
800,830,189,147,78,2277,839,1132,62548560.0,5.012
820,850,194,162,92,2369,722,1157,49058740.0,5.028
840,870,170,139,88,2457,607,1184,46913640.0,5.014
860,890,141,125,80,2537,513,1198,27182980.0,5.007
880,910,110,95,57,2594,443,1211,25628260.0,5.007
900,930,117,101,58,2652,373,1223,27796090.0,5.015
920,950,116,100,65,2717,299,1232,27682820.0,5.016
940,970,111,100,63,2780,228,1240,21753500.0,5.018
960,990,95,89,62,2842,161,1245,13083410.0,5.017
980,1010,81,75,43,2885,115,1248,12407560.0,5.005
1000,1030,71,66,48,2933,64,1251,10430810.0,5.007
1020,1050,43,38,30,2963,31,1254,9134410.0,5.179
1040,1070,23,21,15,2978,14,1256,3955490.0,5.132
1060,1090,14,14,12,2990,2,1256,669870.0,5.035
1080,1110,2,2,2,2992,0,1256,98330.0,5.005
1100,1130,0,0,0,2992,0,1256,,0.0
1120,1150,0,0,0,2992,0,1256,,0.0
