horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,2,2,0,0,742,0,364452,20.001
20,50,7,7,4,4,738,0,1285969,20.004
40,70,9,9,6,10,732,0,1608873,20.006
60,90,3,3,3,13,729,0,525904,20.002
80,110,6,6,0,13,729,0,646715,20.006
100,130,11,11,8,21,721,0,1287783,20.018
120,150,11,11,4,25,717,0,1267009,20.049
140,170,31,31,19,44,698,0,3561219,20.004
160,190,39,38,21,65,676,1,5464441,20.038
180,210,27,27,22,87,654,1,3746371,20.019
200,230,17,17,11,98,643,1,2266882,20.024
220,250,16,16,13,111,630,1,2167752,20.013
240,270,22,22,9,120,621,1,3032594,20.042
260,290,47,43,32,152,589,1,6992745,20.066
280,310,37,32,19,171,567,4,5725536,20.08
300,330,41,35,17,188,548,6,6263729,20.182
320,350,32,28,21,209,525,8,4901590,20.123
340,370,27,24,15,224,508,10,4250152,20.105
360,390,23,20,16,240,491,11,4052861,20.044
380,410,14,13,8,248,483,11,2321925,20.027
400,430,13,12,7,255,475,12,1903515,20.07
420,450,22,22,14,269,461,12,3209173,20.05
440,470,15,15,12,281,449,12,2369845,20.043
460,490,4,4,4,285,445,12,666582,20.002
480,510,14,14,3,288,442,12,2125297,20.013
500,530,24,24,18,306,424,12,3282789,20.003
520,550,25,25,16,322,408,12,3309210,20.003
540,570,31,30,18,340,389,13,4503325,20.018
560,590,26,26,18,358,371,13,3283696,20.071
580,610,26,26,16,374,355,13,3636854,20.004
600,630,25,25,12,386,343,13,3475402,20.07
620,650,38,38,22,408,321,13,4899123,20.008
640,670,57,57,28,436,293,13,7582392,20.238
660,690,80,78,39,475,254,13,11761804,20.042
680,710,96,94,56,531,196,15,12602590,20.265
700,730,91,88,57,588,139,15,10940310,20.006
720,750,66,62,45,633,90,19,8990799,20.121
740,770,47,44,24,657,66,19,5524915,20.032
760,790,51,48,32,689,33,20,5948745,20.117
780,810,33,28,20,709,11,22,5051226,20.137
800,816,11,8,8,717,3,22,2306738,20.054
