horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,3,1,0,0,1474,0,516052,20.003
20,50,7,4,2,2,1472,0,1208824,20.026
40,70,13,5,4,6,1466,2,2279972,20.024
60,90,17,10,6,12,1457,5,2598707,20.02
80,110,22,16,9,21,1446,7,2948833,20.067
100,130,26,17,13,34,1431,9,3697456,20.007
120,150,34,22,6,40,1420,14,4700887,20.04
140,170,61,45,29,69,1386,19,7593414,20.162
160,190,66,46,31,100,1349,25,9086011,20.059
180,210,56,36,29,129,1311,34,7799995,20.123
200,230,38,22,13,142,1288,44,5403089,20.053
220,250,38,25,15,157,1269,48,5346178,20.132
240,270,55,32,17,174,1250,50,7958946,20.146
260,290,83,51,30,204,1211,59,12118701,20.051
280,310,98,65,34,238,1163,73,13438288,20.02
300,330,97,72,54,292,1098,84,12636890,20.133
320,350,71,47,34,326,1056,92,9826468,20.105
340,370,69,41,23,349,1023,102,9877794,20.219
360,390,58,35,27,376,985,113,8505423,20.021
380,410,33,17,12,388,964,122,4962998,20.03
400,430,28,15,11,399,949,126,4057408,20.092
420,450,29,15,10,409,935,130,4421301,20.058
440,470,27,12,7,416,920,138,4318865,20.027
460,490,28,15,10,426,905,143,4493475,20.08
480,510,49,29,13,439,887,148,6871284,20.016
500,530,71,50,32,471,848,155,9837729,20.165
520,550,61,34,25,496,812,166,9183099,20.133
540,570,67,46,26,522,779,173,9304257,20.048
560,590,70,49,34,556,737,181,9284305,20.129
580,610,62,45,32,588,697,189,8136410,20.032
600,630,72,57,30,618,660,196,9172046,20.288
620,650,86,72,49,667,607,200,10721535,20.173
640,670,94,71,46,713,556,205,11920294,20.231
660,690,127,92,50,763,497,214,16257622,20.532
680,710,171,148,85,848,399,227,22166405,20.009
700,730,192,177,107,955,279,240,25539535,20.017
720,750,137,116,89,1044,188,242,15775956,20.008
740,770,97,74,47,1091,125,258,11884206,20.098
760,790,82,72,42,1133,77,264,9485730,20.041
780,810,77,69,48,1181,27,266,9015263,20.053
800,816,27,12,12,1193,10,271,4744749,20.11
