horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,10,0,0,3320,0,1365232,20.023
20,50,23,23,16,16,3304,0,2923984,20.038
40,70,26,26,11,27,3293,0,3075956,20.045
60,90,34,34,20,47,3273,0,4004027,20.005
80,110,38,38,23,70,3250,0,4400547,20.004
100,130,43,43,25,95,3225,0,4761166,20.005
120,150,74,74,23,118,3202,0,7574521,20.005
140,170,133,133,77,195,3125,0,12945389,20.264
160,190,121,120,82,277,3042,1,12751220,21.103
180,210,100,100,67,344,2975,1,10910152,20.011
200,230,85,83,52,396,2921,3,9357207,20.143
220,250,74,74,43,439,2878,3,7948453,20.008
240,270,117,115,46,485,2832,3,14212054,20.007
260,290,184,182,108,593,2722,5,21348068,20.015
280,310,186,184,103,696,2618,6,20991288,20.018
300,330,181,179,108,804,2509,7,20256568,20.012
320,350,156,153,98,902,2409,9,18172804,20.016
340,370,126,124,82,984,2326,10,14074309,20.013
360,390,94,92,62,1046,2263,11,10537536,20.085
380,410,87,86,47,1093,2215,12,10218330,20.144
400,430,87,86,53,1146,2161,13,9852943,20.126
420,450,73,73,51,1197,2110,13,7828549,20.005
440,470,60,60,36,1233,2074,13,6706051,20.007
460,490,70,70,38,1271,2036,13,8081670,20.006
480,510,92,92,49,1320,1987,13,9930146,20.005
500,530,135,134,75,1395,1911,14,13528525,20.008
520,550,141,141,89,1484,1822,14,14320101,20.011
540,570,137,135,76,1560,1745,15,14523633,20.014
560,590,133,132,82,1642,1662,16,14315621,20.014
580,610,144,144,80,1722,1582,16,15510773,20.014
600,630,173,170,84,1806,1496,18,19697458,20.018
620,650,217,216,132,1938,1363,19,25989675,20.019
640,670,238,235,117,2055,1243,22,27448109,20.02
660,690,301,288,143,2198,1097,25,37467905,20.021
680,710,378,317,172,2370,912,38,57740620,20.034
700,730,412,309,171,2541,714,65,72511796,20.032
720,750,382,299,182,2723,493,104,67142534,20.018
740,770,289,234,141,2864,318,138,49378940,20.021
760,790,237,210,122,2986,173,161,33521137,20.022
780,810,173,165,117,3103,51,166,21262968,20.016
800,816,51,43,43,3146,7,167,11909708,20.167
