vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,823,70,41,35,6,327,496,1018.11,896.14,121.97,406,4151113
1,2,2,811,67,30,26,4,250,561,771.39,698.47,72.92,473,3148870
2,3,3,811,76,37,35,2,287,524,869.6,841.59,28.01,414,3662017
3,4,4,817,59,30,27,3,283,534,903.25,810.78,92.47,452,3491641
4,5,5,814,53,30,29,1,276,538,898.23,888.62,9.61,464,3418932
5,6,6,815,62,33,31,2,281,534,885.83,829.46,56.37,446,3526079
6,7,7,826,45,27,23,4,233,593,763.4,662.32,101.08,525,2917079
7,8,8,830,50,34,30,4,301,529,903.25,834.07,69.18,449,3752223
8,9,9,829,56,34,31,3,289,540,872.77,785.15,87.62,452,3627579
9,10,10,808,46,31,28,3,301,507,931.43,879.26,52.17,437,3697011
10,1,1,814,64,33,30,3,299,515,927.23,876.36,50.87,423,3713045
11,2,2,811,40,26,22,4,238,573,774.43,679.35,95.08,507,2950610
12,3,3,820,59,34,32,2,299,521,951.22,903.9,47.32,429,3731449
13,4,4,826,48,34,30,4,277,549,829.42,750.46,78.96,469,3502935
14,5,5,816,44,32,28,4,294,522,899.03,800.75,98.28,454,3642706
15,6,6,819,51,34,30,4,257,562,762.96,691.97,70.99,478,3295195
16,7,7,815,56,31,28,3,276,539,808.71,761.87,46.84,459,3437336
17,8,8,826,55,30,25,5,234,592,697.84,607.31,90.53,508,2982678
18,9,9,833,35,24,22,2,202,631,598.48,530.25,68.23,571,2539870
19,10,10,828,42,29,25,4,269,559,804.96,709.21,95.75,485,3327819
20,1,1,817,41,31,26,5,270,547,828.12,763.84,64.28,477,3375014
21,2,2,815,50,35,29,6,284,531,846.56,753.43,93.13,453,3594048
22,3,3,826,33,29,25,4,226,600,617.16,557.95,59.21,536,2881178
23,4,4,826,38,24,20,4,206,620,637.06,571.29,65.77,558,2581418
24,5,5,817,46,28,24,4,256,561,794.91,717.79,77.12,485,3174384
25,6,6,819,47,31,24,7,260,559,731.68,636.85,94.83,485,3271144
26,7,7,819,38,28,25,3,233,586,691.67,636.61,55.06,524,2935483
27,8,8,822,38,26,22,4,226,596,693.92,614.54,79.38,534,2825966
28,9,9,789,44,23,18,5,205,584,622.94,520.26,102.68,516,2552627
29,10,10,829,41,30,23,7,252,577,784.96,632.24,152.72,507,3169644
30,1,1,815,44,35,30,5,266,549,749.68,691.54,58.14,471,3407082
31,2,2,816,32,27,25,2,269,547,852.1,828.88,23.22,491,3291011
32,3,3,826,41,25,20,5,199,627,565.6,485.16,80.44,563,2527113
33,4,4,826,36,25,21,4,195,631,568.56,498.9,69.66,575,2485565
34,5,5,817,42,25,22,3,185,632,526.44,487.52,38.92,566,2381695
35,6,6,818,44,30,25,5,233,585,709.5,622.49,87.01,509,2972291
36,7,7,819,32,22,18,4,181,638,527.92,464.28,63.64,584,2284935
37,8,8,776,38,26,22,4,231,545,696.92,575.54,121.38,483,2877901
38,9,9,830,23,21,16,5,186,644,573.27,451.08,122.19,600,2318466
39,10,10,832,33,25,21,4,253,579,798.68,693.13,105.55,519,3088011
40,1,1,813,31,30,24,6,287,526,922.26,831.84,90.42,468,3533189
41,2,2,825,31,29,20,9,215,610,576.27,457.49,118.78,554,2766921
42,3,3,819,40,27,23,4,244,575,759.18,697.79,61.39,505,3031336
43,4,4,826,33,27,21,6,214,612,606.48,505.31,101.17,552,2719726
44,5,5,817,38,22,18,4,188,629,573.79,513.66,60.13,573,2357644
45,6,6,834,35,24,21,3,209,625,647.07,560.38,86.69,565,2612579
46,7,7,821,36,23,20,3,192,629,572.99,545.97,27.02,567,2417596
47,8,8,825,28,21,18,3,170,655,476.73,427.87,48.86,605,2152274
48,9,9,827,26,25,19,6,196,631,594.54,450.58,143.96,583,2495952
49,10,10,830,27,27,21,6,244,586,778.11,638.66,139.45,536,3031336
50,1,1,825,26,23,16,7,193,632,574.61,452.66,121.95,586,2427983
51,2,2,827,26,26,22,4,189,638,519.07,453.83,65.24,590,2441647
52,3,3,799,30,22,17,5,187,612,538.99,445.22,93.77,562,2347257
53,4,4,818,36,27,23,4,234,584,676.36,610.51,65.85,524,2927466
54,5,5,824,33,25,21,4,212,612,599.76,556.66,43.1,550,2662144
55,6,6,819,27,22,17,5,220,599,701.39,627.47,73.92,551,2690028
56,7,7,797,23,26,19,7,208,589,608.08,466.94,141.14,543,2639000
57,8,8,805,22,23,17,6,221,584,692.0,532.29,159.71,540,2718819
58,9,9,824,24,19,14,5,170,654,522.97,408.29,114.68,614,2115466
59,10,10,778,25,23,18,5,216,562,681.09,604.68,76.41,514,2666884
60,1,1,819,25,19,17,2,156,663,479.03,432.25,46.78,615,1970048
61,2,2,824,15,15,11,4,138,686,419.48,305.43,114.05,660,1709466
62,3,3,819,26,26,20,6,223,596,673.35,583.85,89.5,546,2794805
63,4,4,816,21,13,11,2,119,697,364.1,325.08,39.02,663,1475305
64,5,5,817,28,25,18,7,202,615,575.47,418.99,156.48,567,2558274
65,6,6,814,25,24,19,5,220,594,686.67,574.57,112.1,548,2726836
66,7,7,812,32,21,18,3,194,618,633.75,554.73,79.02,568,2401562
67,8,8,793,17,13,10,3,121,672,378.14,274.64,103.5,642,1496079
68,9,9,788,15,17,12,5,165,623,540.28,381.64,158.64,595,2026723
69,10,10,821,25,20,16,4,197,624,648.04,536.03,112.01,584,2414319
70,1,1,773,8,10,7,3,93,680,285.9,204.92,80.98,666,1150031
71,2,2,829,24,17,13,4,143,686,424.82,352.1,72.72,642,1798209
72,3,3,813,24,18,14,4,132,681,358.29,317.65,40.64,635,1702356
73,4,4,825,22,17,13,4,166,659,524.7,475.66,49.04,621,2037110
74,5,5,775,22,19,16,3,162,613,489.16,449.47,39.69,571,2032370
75,6,6,780,22,21,15,6,190,590,590.23,448.24,141.99,550,2360014
76,7,7,825,22,19,15,4,184,641,595.03,498.66,96.37,601,2260884
77,8,8,818,18,14,12,2,144,674,459.29,400.19,59.1,640,1753384
78,9,9,835,24,17,14,3,176,659,565.42,440.71,124.71,621,2140980
79,10,10,835,19,15,12,3,142,693,429.03,326.66,102.37,657,1751014
80,1,1,816,16,13,11,2,91,725,254.28,207.5,46.78,697,1184469
81,2,2,822,15,19,14,5,140,682,376.65,286.77,89.88,652,1803856
82,3,3,771,18,14,11,3,106,665,299.05,250.01,49.04,633,1358678
83,4,4,819,17,13,10,3,116,703,314.92,267.56,47.36,675,1444144
84,5,5,748,18,16,11,5,120,628,322.28,233.11,89.17,598,1540904
85,6,6,822,17,13,10,3,139,683,431.39,396.26,35.13,653,1683045
86,7,7,819,18,18,13,5,151,668,441.45,378.54,62.91,636,1899709
87,8,8,758,22,17,14,3,173,585,563.88,485.29,78.59,547,2109819
88,9,9,796,13,13,11,2,144,652,496.93,404.1,92.83,626,1734980
89,10,10,822,18,19,14,5,182,640,567.93,461.79,106.14,604,2240110
90,1,1,822,11,9,7,2,97,725,314.2,275.93,38.27,703,1173175
91,2,2,818,21,14,11,3,111,707,296.5,259.97,36.53,669,1410613
92,3,3,818,20,18,14,4,142,676,395.43,322.85,72.58,640,1806226
93,4,4,826,18,14,12,2,116,710,330.61,296.98,33.63,676,1462548
94,5,5,753,16,14,11,3,126,627,390.67,343.07,47.6,597,1566418
95,6,6,819,18,13,10,3,100,719,267.04,221.52,45.52,687,1277952
96,7,7,819,18,15,12,3,137,682,426.99,393.89,33.1,650,1699079
97,8,8,742,14,11,9,2,106,636,324.71,246.66,78.05,610,1303466
98,9,9,797,15,12,9,3,124,673,392.52,299.68,92.84,647,1508836
99,10,10,744,10,9,8,1,117,627,383.87,371.11,12.76,607,1380915
100,1,1,778,11,11,8,3,106,672,322.23,282.57,39.66,652,1303466
101,2,2,811,14,12,9,3,110,701,317.45,245.17,72.28,677,1363418
102,3,3,800,19,10,9,1,121,679,408.21,384.28,23.93,645,1440867
103,4,4,826,12,12,8,4,127,699,420.68,345.83,74.85,675,1539997
104,5,5,750,9,8,7,1,79,671,241.18,190.94,50.24,655,967805
105,6,6,804,21,18,14,4,174,630,549.93,432.89,117.04,588,2138610
106,7,7,755,13,8,6,2,84,671,281.98,213.79,68.19,649,1019740
107,8,8,830,12,13,9,4,116,714,353.96,272.95,81.01,690,1444144
108,9,9,778,13,12,9,3,130,648,412.82,299.22,113.6,624,1571158
