horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,2,2,0,0,742,0,364452,20.009
20,50,7,7,4,4,738,0,1285969,20.002
40,70,9,9,6,10,732,0,1608873,20.036
60,90,3,3,3,13,729,0,525904,20.003
80,110,6,6,0,13,729,0,646715,20.017
100,130,11,11,8,21,721,0,1287783,20.002
120,150,11,11,4,25,717,0,1412427,20.031
140,170,31,31,19,44,698,0,3737798,20.005
160,190,39,38,21,65,676,1,5755099,20.149
180,210,27,27,22,87,654,1,3995659,20.003
200,230,17,17,11,98,643,1,2360365,20.003
220,250,16,16,13,111,630,1,2292396,20.023
240,270,22,22,9,120,621,1,3094916,20.003
260,290,47,45,34,154,586,2,7339549,20.155
280,310,34,31,18,172,567,3,5431523,20.115
300,330,41,35,16,188,550,4,6454380,20.148
320,350,34,29,22,210,525,7,5754969,20.032
340,370,27,24,15,225,508,9,4548734,20.117
360,390,23,21,16,241,491,10,4176880,20.093
380,410,14,13,8,249,483,10,2363102,20.061
400,430,13,12,7,256,475,11,1952927,20.057
420,450,22,22,14,270,461,11,3209173,20.003
440,470,15,15,12,282,449,11,2369845,20.003
460,490,4,4,4,286,445,11,666582,20.002
480,510,14,14,3,289,442,11,2125297,20.035
500,530,24,24,18,307,424,11,3282789,20.005
520,550,25,25,16,323,408,11,3340371,20.053
540,570,31,30,18,341,389,12,4679671,20.102
560,590,26,26,18,359,371,12,3283696,20.003
580,610,26,26,16,375,355,12,3719950,20.073
600,630,25,25,12,387,343,12,3548111,20.004
620,650,38,38,22,409,321,12,5200346,20.021
640,670,57,57,29,438,292,12,8621092,20.076
660,690,79,76,37,475,254,13,12212062,20.223
680,710,96,83,47,522,203,17,15077497,20.449
700,730,98,83,51,573,143,26,15284833,20.203
720,750,70,60,43,616,92,34,10838140,20.008
740,770,49,45,24,640,67,35,6280359,20.106
760,790,52,48,33,673,32,37,6614281,20.007
780,810,32,27,19,692,11,39,5172527,20.003
800,816,11,8,8,700,3,39,2411680,20.035
