horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,6,0,0,0,2754,0,576699,20.002
20,50,16,3,1,1,2753,0,1809542,20.008
40,70,34,4,2,3,2742,9,3668237,20.005
60,90,37,5,2,5,2732,17,3842118,20.036
80,110,53,14,7,12,2709,33,5407168,20.072
100,130,60,14,14,26,2683,45,5770763,20.025
120,150,91,27,5,31,2657,66,8760316,20.005
140,170,150,69,41,72,2595,87,14097430,20.527
160,190,148,51,44,116,2514,124,14382911,20.062
180,210,124,33,21,137,2457,160,12263438,20.043
200,230,96,22,18,155,2394,205,9949547,20.064
220,250,68,8,4,159,2373,222,6651686,20.009
240,270,97,11,8,167,2335,252,10249680,20.069
260,290,143,23,14,181,2295,278,14316379,20.059
280,310,194,0,0,181,2230,343,20595451,20.011
300,330,212,0,0,181,2144,429,23747570,20.014
320,350,194,26,14,195,2048,511,20914363,20.055
340,370,161,33,29,224,1960,570,16179047,20.031
360,390,123,20,18,242,1900,612,12580556,20.073
380,410,100,11,8,250,1848,656,10131169,20.03
400,430,85,7,5,255,1813,686,8554471,20.075
420,450,82,8,7,262,1777,715,8256744,20.065
440,470,82,12,8,270,1736,748,8363913,20.018
460,490,74,3,3,273,1706,775,7524546,20.008
480,510,105,14,8,281,1673,800,10422594,20.109
500,530,138,31,16,297,1616,841,13843441,20.089
520,550,143,37,28,325,1549,880,14381229,20.109
540,570,146,45,32,357,1476,921,14436405,20.064
560,590,143,40,28,385,1412,957,13791247,20.108
580,610,172,46,28,413,1349,992,16777403,20.008
600,630,199,0,0,413,1281,1060,22260930,20.012
620,650,240,0,0,413,1190,1151,28234055,20.02
640,670,242,0,0,413,1085,1256,28282982,20.025
660,690,292,0,0,413,989,1352,34377107,20.022
680,710,397,272,171,584,743,1427,43409749,20.023
700,730,339,234,136,720,572,1462,35621485,20.024
720,750,304,208,147,867,370,1517,32306552,20.031
740,770,194,147,92,959,242,1553,21639458,20.013
760,790,165,0,0,959,206,1589,19134774,20.01
780,810,206,0,0,959,111,1684,25119424,20.019
800,816,111,6,6,965,32,1757,13965709,20.263
