vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,815,76,37,30,7,297,518,932.79,792.68,140.11,424,3765887
1,2,2,815,61,37,34,3,292,523,884.79,826.76,58.03,437,3713952
2,3,3,820,67,40,32,8,324,496,936.81,793.71,143.1,410,4101548
3,4,4,822,58,37,34,3,271,551,779.91,724.76,55.15,469,3495825
4,5,5,819,66,35,33,2,332,487,1073.07,987.64,85.43,397,4092624
5,6,6,815,55,33,30,3,252,563,701.87,655.26,46.61,483,3224856
6,7,7,812,65,38,34,4,292,520,878.49,803.64,74.85,424,3732356
7,8,8,817,57,34,33,1,251,566,716.3,668.51,47.79,480,3232873
8,9,9,810,53,37,30,7,318,492,998.2,865.0,133.2,418,3984014
9,10,10,816,59,30,28,2,269,547,856.56,799.65,56.91,473,3346223
10,1,1,815,58,41,37,4,306,509,875.4,796.36,79.04,421,3932986
11,2,2,827,58,37,28,9,279,548,808.26,646.31,161.95,466,3578921
12,3,3,822,45,36,29,7,329,493,1048.43,930.54,117.89,411,4079867
13,4,4,819,48,30,26,4,243,576,723.24,669.13,54.11,498,3076161
14,5,5,820,51,41,33,8,279,541,783.27,643.45,139.82,455,3652537
15,6,6,822,44,32,25,7,247,575,662.56,582.99,79.57,499,3154517
16,7,7,830,46,38,31,7,333,497,1003.5,846.53,156.97,423,4158223
17,8,8,829,46,31,26,5,252,577,772.63,669.38,103.25,501,3188048
18,9,9,830,46,36,30,6,269,561,754.62,627.31,127.31,481,3456647
19,10,10,829,55,34,30,4,288,541,866.83,797.96,68.87,455,3617192
20,1,1,815,59,35,30,5,292,523,831.97,759.03,72.94,431,3677144
21,2,2,816,59,39,32,7,305,511,886.04,752.81,133.23,423,3885791
22,3,3,818,50,39,32,7,284,534,714.89,636.78,78.11,454,3667664
23,4,4,816,54,41,33,8,326,490,925.76,779.26,146.5,402,4140726
24,5,5,818,44,38,30,8,272,546,757.22,657.48,99.74,470,3524616
25,6,6,819,51,32,25,7,277,542,836.42,722.85,113.57,460,3466127
26,7,7,819,49,35,28,7,280,539,797.82,697.94,99.88,463,3552500
27,8,8,800,48,33,26,7,250,550,666.53,552.81,113.72,470,3204082
28,9,9,828,37,32,26,6,244,584,686.29,567.76,118.53,524,3123356
29,10,10,827,43,29,24,5,297,530,971.01,820.81,150.2,458,3618655
30,1,1,819,47,39,31,8,309,510,854.77,730.23,124.54,434,3927339
31,2,2,817,44,36,27,9,313,504,961.74,776.45,185.29,428,3913675
32,3,3,805,45,27,24,3,226,579,656.88,579.89,76.99,509,2844370
33,4,4,818,48,38,28,10,317,501,918.28,719.39,198.89,421,3992031
34,5,5,818,35,35,26,9,280,538,784.83,632.9,151.93,476,3552500
35,6,6,819,43,33,26,7,274,545,804.02,712.38,91.64,471,3453370
36,7,7,819,44,35,26,9,286,533,831.04,731.64,99.4,457,3614822
37,8,8,818,43,27,23,4,286,532,922.36,848.28,74.08,464,3467590
38,9,9,820,40,34,26,8,323,497,1017.66,756.83,260.83,425,3980737
39,10,10,826,39,34,24,10,275,551,801.13,571.81,229.32,493,3482161
40,1,1,821,43,34,25,9,285,536,869.54,713.25,156.29,464,3586031
41,2,2,819,46,36,26,10,272,547,768.79,604.56,164.23,471,3487808
42,3,3,824,39,30,24,6,242,582,745.08,640.26,104.82,516,3065774
43,4,4,824,37,34,26,8,296,528,924.25,767.61,156.64,460,3700288
44,5,5,832,44,29,24,5,256,576,778.44,657.43,121.01,508,3192788
45,6,6,819,42,41,32,9,332,487,968.19,858.58,109.61,409,4203048
46,7,7,819,35,36,28,8,282,537,808.77,707.66,101.11,477,3591678
47,8,8,815,41,28,23,5,258,557,815.84,653.49,162.35,493,3195158
48,9,9,819,39,34,26,8,285,534,823.66,656.59,167.07,468,3586031
49,10,10,821,35,33,24,9,305,516,941.26,763.49,177.77,458,3775367
50,1,1,821,35,33,25,8,308,513,969.31,778.69,190.62,449,3806528
51,2,2,816,38,40,29,11,299,517,861.46,703.61,157.85,447,3841873
52,3,3,819,38,32,27,5,269,550,795.66,686.9,108.76,488,3383031
53,4,4,809,35,37,28,9,338,471,1089.56,885.39,204.17,405,4191754
54,5,5,831,38,33,22,11,251,580,701.6,508.93,192.67,518,3214469
55,6,6,825,41,34,26,8,259,566,726.02,606.27,119.75,492,3315969
56,7,7,824,33,32,23,9,253,571,708.51,565.21,143.3,513,3216839
57,8,8,834,35,33,26,7,290,544,914.69,769.25,145.44,480,3619562
58,9,9,818,29,29,21,8,285,533,897.37,692.88,204.49,483,3494011
59,10,10,823,35,34,25,9,305,518,950.59,812.08,138.51,450,3793771
