horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,10,0,0,3320,0,1489876,20.018
20,50,23,23,16,16,3304,0,3391399,20.004
40,70,26,26,14,30,3290,0,3803046,20.005
60,90,31,31,18,48,3272,0,4329857,20.005
80,110,37,37,22,70,3250,0,5568631,20.093
100,130,43,43,26,96,3224,0,5727157,20.004
120,150,73,72,22,118,3201,1,9615467,20.036
140,170,132,130,86,204,3113,3,15640770,20.188
160,190,109,105,75,279,3036,5,14594975,20.598
180,210,94,92,64,343,2970,7,13252118,20.249
200,230,80,78,50,393,2919,8,10236768,20.146
220,250,72,71,43,436,2875,9,9614021,20.106
240,270,114,111,46,482,2829,9,16893335,20.052
260,290,181,172,108,590,2716,14,27378147,20.009
280,310,180,172,103,693,2608,19,26554664,20.009
300,330,171,162,104,797,2500,23,24542573,20.015
320,350,147,140,88,885,2406,29,21311621,20.47
340,370,123,118,81,966,2324,30,16506681,20.591
360,390,92,88,65,1031,2255,34,13601781,20.014
380,410,79,79,46,1077,2209,34,10905822,20.017
400,430,81,81,54,1131,2155,34,10522410,20.198
420,450,67,67,46,1177,2109,34,9165751,20.005
440,470,59,59,36,1213,2073,34,8300002,20.004
460,490,69,69,39,1252,2034,34,10008005,20.326
480,510,90,90,49,1301,1985,34,12588311,20.251
500,530,133,131,78,1379,1906,35,16278582,20.081
520,550,136,134,88,1467,1817,36,17509842,20.235
540,570,132,129,78,1545,1738,37,17257283,20.667
560,590,126,121,78,1623,1656,41,17951599,20.199
580,610,138,136,85,1708,1570,42,18557908,20.049
600,630,161,155,81,1789,1488,43,21368533,20.009
620,650,209,201,134,1923,1349,48,28889201,20.012
640,670,224,210,112,2035,1230,55,31775334,20.011
660,690,288,242,125,2160,1094,66,46638263,20.021
680,710,375,272,148,2308,912,100,72976843,20.021
700,730,412,274,153,2461,700,159,88884398,20.03
720,750,368,236,163,2624,475,221,83182421,20.037
740,770,271,199,119,2743,300,277,54950218,20.022
760,790,219,201,128,2871,156,293,30698307,20.012
780,810,156,149,109,2980,43,297,20333202,20.422
800,816,43,38,38,3018,3,299,10057603,20.252
