horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,3,0,0,0,1474,0,288650,20.003
20,50,7,1,1,1,1473,0,779829,20.003
40,70,14,0,0,1,1470,3,1405781,20.003
60,90,21,0,0,1,1463,10,2106027,20.004
80,110,28,4,4,5,1451,18,2671197,20.003
100,130,31,0,0,5,1445,24,3166971,20.005
120,150,48,9,1,6,1425,43,4924764,20.009
140,170,66,30,20,26,1395,53,6227924,20.069
160,190,75,27,22,48,1360,66,7164579,20.101
180,210,67,16,15,63,1324,87,6449681,20.053
200,230,51,9,7,70,1295,109,5191943,20.038
220,250,45,8,4,74,1277,123,4539260,20.006
240,270,63,10,8,82,1258,134,6289708,20.016
260,290,91,14,11,93,1227,154,8984213,20.036
280,310,114,28,15,108,1179,187,11375428,20.094
300,330,113,17,12,120,1133,221,11275291,20.012
320,350,106,15,13,133,1075,266,11110075,20.038
340,370,88,9,7,140,1040,294,8936477,20.023
360,390,75,9,9,149,1000,325,7666777,20.039
380,410,48,4,2,151,971,352,5022723,20.024
400,430,35,3,3,154,956,364,3505687,20.005
420,450,36,2,0,154,944,376,3536937,20.005
440,470,36,4,4,158,923,393,3782408,20.006
460,490,31,1,1,159,912,403,3100285,20.004
480,510,56,6,2,161,897,416,5548905,20.04
500,530,81,13,12,173,867,434,8110096,20.009
520,550,80,7,6,179,827,468,8308150,20.025
540,570,82,11,6,185,794,495,8406258,20.015
560,590,85,16,12,197,755,522,8323571,20.068
580,610,80,15,12,209,716,549,7916359,20.07
600,630,91,19,11,220,676,578,8952557,20.014
620,650,102,24,19,239,634,601,9967245,20.1
640,670,121,24,16,255,585,634,12186032,20.056
660,690,156,44,25,280,521,673,15218079,20.009
680,710,195,0,0,280,464,730,21885753,20.017
700,730,257,0,0,280,364,830,29849519,20.015
720,750,222,0,0,280,260,934,26451490,20.014
740,770,169,48,34,314,139,1021,18260382,20.089
760,790,96,35,20,334,97,1043,8855778,20.038
780,810,97,39,32,366,41,1067,9284826,20.109
800,816,41,3,3,369,17,1088,4574190,20.007
