horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,10,0,0,3320,0,1801486,20.003
20,50,23,23,16,16,3304,0,4232746,20.005
40,70,26,25,13,29,3291,0,5132147,20.031
60,90,32,29,17,46,3274,0,6160096,20.005
80,110,39,29,18,64,3254,2,7368642,20.118
100,130,47,36,21,85,3231,4,8903175,20.129
120,150,80,68,20,105,3205,10,14208213,20.012
140,170,136,102,56,161,3146,13,24814838,20.017
160,190,142,91,57,218,3066,36,28350791,20.015
180,210,124,80,49,267,2997,56,24726359,20.015
200,230,107,69,45,312,2931,77,21072057,20.747
220,250,84,61,34,346,2887,87,15477031,20.235
240,270,126,91,39,385,2842,93,23351512,20.011
260,290,194,107,58,443,2774,103,37750904,20.042
280,310,238,112,63,506,2661,153,50059027,20.028
300,330,224,112,63,569,2555,196,46738463,20.06
320,350,202,107,59,628,2450,242,41675832,20.034
340,370,167,97,61,689,2355,276,32946192,20.02
360,390,123,81,54,743,2277,300,23950132,20.413
380,410,101,74,40,783,2221,316,19833214,20.404
400,430,93,74,45,828,2168,324,17589136,20.697
420,450,80,65,43,871,2114,335,14810751,20.289
440,470,64,59,36,907,2075,338,11008056,20.344
460,490,71,63,37,944,2037,339,12279661,20.192
480,510,93,76,39,983,1995,342,15493188,20.482
500,530,143,97,56,1039,1931,350,25312891,20.017
520,550,161,95,52,1091,1862,367,30904231,20.018
540,570,177,102,55,1146,1770,404,36249477,20.015
560,590,158,98,57,1203,1690,427,30759566,20.018
580,610,172,99,52,1255,1614,451,34774580,20.017
600,630,205,99,46,1301,1540,479,41222555,20.039
620,650,261,81,47,1348,1438,534,58254580,20.035
640,670,313,29,15,1363,1333,624,81294940,20.033
660,690,391,5,5,1368,1220,732,125739964,20.043
680,710,501,3,3,1371,1059,890,174773045,20.042
700,730,559,3,3,1374,838,1108,204849908,20.054
720,750,506,3,3,1377,629,1314,184436467,20.055
740,770,425,3,3,1380,420,1520,158172934,20.046
760,790,339,21,18,1398,268,1654,107616233,20.037
780,810,268,97,70,1468,93,1759,66692972,20.072
800,816,93,26,26,1494,31,1795,25614732,20.197
