horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,10,0,0,3320,0,1801486,20.005
20,50,23,23,16,16,3304,0,4087328,20.016
40,70,26,26,14,30,3290,0,4789811,20.028
60,90,31,31,18,48,3272,0,5680167,20.166
80,110,37,36,22,70,3250,0,6586122,20.18
100,130,43,39,23,93,3227,0,7344758,20.069
120,150,76,68,20,113,3203,4,12598685,20.36
140,170,134,126,79,192,3121,7,22008755,20.015
160,190,117,99,70,262,3042,16,20344658,20.022
180,210,100,83,59,321,2976,23,17530035,20.935
200,230,86,70,45,366,2923,31,14967207,20.384
220,250,76,61,36,402,2882,36,13129867,20.296
240,270,121,110,43,445,2835,40,22941369,20.012
260,290,187,159,92,537,2735,48,32419542,20.024
280,310,199,154,89,626,2625,69,34849678,20.021
300,330,188,147,84,710,2521,89,33510111,20.015
320,350,168,136,83,793,2415,112,30237427,20.024
340,370,132,111,73,866,2332,122,21817253,20.032
360,390,100,88,63,929,2258,133,17201274,20.677
380,410,82,76,45,974,2211,135,13849747,20.449
400,430,83,78,51,1025,2158,137,14146054,20.36
420,450,70,67,48,1073,2108,139,11805634,20.309
440,470,58,56,34,1107,2073,140,9766820,20.175
460,490,69,64,39,1146,2034,140,11640728,20.307
480,510,90,84,44,1190,1989,141,14382662,20.487
500,530,137,131,77,1267,1909,144,22018369,20.018
520,550,139,127,76,1343,1829,148,23093466,20.02
540,570,144,125,73,1416,1745,159,24804809,20.021
560,590,133,121,79,1495,1655,170,23055797,20.016
580,610,137,131,77,1572,1576,172,22898388,20.015
600,630,167,146,71,1643,1502,175,26218325,20.021
620,650,223,173,108,1751,1376,193,38189605,20.025
640,670,251,165,85,1836,1262,222,46729430,20.02
660,690,320,59,22,1858,1181,281,77035789,20.036
680,710,462,2,2,1860,1025,435,156249788,20.048
700,730,525,2,2,1862,813,645,190436747,20.028
720,750,481,2,2,1864,600,856,175430141,20.053
740,770,396,2,2,1866,392,1062,146693173,20.038
760,790,311,48,32,1898,240,1182,88176066,20.103
780,810,240,150,112,2010,47,1263,51451729,20.041
800,816,47,33,33,2043,7,1270,10183314,20.224
