vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,814,46,38,31,7,319,495,980.7,873.8,106.9,433,4012805
1,2,2,819,41,31,28,3,290,529,922.27,865.88,56.39,473,3582754
2,3,3,820,46,31,26,5,246,574,733.15,636.82,96.33,522,3125726
3,4,4,820,40,28,24,4,252,568,823.44,708.51,114.93,520,3132836
4,5,5,814,39,32,28,4,246,568,744.8,695.37,49.43,512,3144130
5,6,6,819,40,37,28,9,274,545,837.53,685.04,152.49,489,3526986
6,7,7,819,37,38,28,10,326,493,978.08,820.38,157.7,437,4085514
7,8,8,823,37,36,29,7,277,546,844.25,706.53,137.72,488,3539743
8,9,9,837,33,35,28,7,312,525,975.53,783.25,192.28,469,3884884
9,10,10,828,32,25,23,2,244,584,818.89,771.7,47.19,538,2994528
10,1,1,824,33,33,27,6,282,542,884.22,765.66,118.56,488,3536466
11,2,2,843,34,31,25,6,307,536,1027.1,904.38,122.72,486,3759333
12,3,3,809,30,29,25,4,241,568,707.72,658.73,48.99,518,3036983
13,4,4,818,29,26,23,3,236,582,750.65,711.62,39.03,536,2929836
14,5,5,803,34,36,26,10,269,534,810.44,646.95,163.49,482,3456647
15,6,6,817,30,27,22,5,233,584,686.2,630.74,55.46,540,2917079
16,7,7,829,26,27,22,5,269,560,838.79,732.26,106.53,516,3291011
17,8,8,824,31,29,23,6,267,557,865.16,716.74,148.42,511,3307045
18,9,9,823,30,30,26,4,266,557,811.3,727.85,83.45,505,3315062
19,10,10,821,34,30,26,4,309,512,984.99,881.69,103.3,460,3761703
20,1,1,817,32,33,28,5,308,509,962.1,906.32,55.78,453,3806528
21,2,2,812,26,29,21,8,205,607,600.64,472.5,128.14,565,2663051
22,3,3,814,19,18,16,2,161,653,491.54,415.37,76.17,621,2003579
23,4,4,816,28,27,22,5,248,568,784.23,703.77,80.46,524,3072884
