horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,3,3,0,0,1474,0,546678,20.002
20,50,7,7,4,4,1470,0,1244421,20.036
40,70,11,11,8,12,1462,0,2014873,20.079
60,90,13,13,7,19,1455,0,1995006,20.05
80,110,20,20,13,32,1442,0,2761625,20.037
100,130,22,22,15,47,1427,0,3167625,20.02
120,150,30,30,11,58,1416,0,3981439,20.003
140,170,57,56,34,92,1381,1,7009880,20.09
160,190,61,59,38,130,1341,3,8491296,20.235
180,210,48,47,39,169,1302,3,6461144,20.237
200,230,29,28,17,186,1284,4,3968026,20.019
220,250,34,33,19,205,1264,5,4777313,20.006
240,270,50,47,20,225,1244,5,7826114,20.053
260,290,77,69,41,266,1200,8,12206054,20.22
280,310,87,80,43,309,1153,12,12253722,20.178
300,330,87,77,56,365,1093,16,12073345,20.035
320,350,66,60,41,406,1049,19,9541377,20.219
340,370,62,59,35,441,1011,22,9459208,20.133
360,390,46,43,34,475,977,22,6688476,20.068
380,410,25,23,15,490,960,24,3707704,20.033
400,430,24,24,16,506,944,24,3635947,20.111
420,450,24,23,16,522,928,24,3641384,20.118
440,470,20,19,12,534,915,25,2918353,20.091
460,490,23,23,16,550,899,25,3422560,20.003
480,510,43,43,21,571,878,25,5831027,20.023
500,530,62,62,40,611,838,25,8140364,20.013
520,550,51,51,34,645,804,25,7319996,20.004
540,570,59,59,33,678,771,25,7791039,20.115
560,590,62,62,43,721,728,25,7683336,20.187
580,610,53,52,37,758,691,25,6433875,20.092
600,630,66,65,36,794,654,26,8119116,20.183
620,650,80,78,51,845,603,26,10127711,20.14
640,670,90,89,56,901,546,27,11850109,20.289
660,690,117,116,64,965,482,27,14452130,20.566
680,710,156,150,83,1048,395,31,19958827,20.012
700,730,188,179,110,1158,278,38,24874358,20.012
720,750,136,124,93,1251,181,42,17780983,20.013
740,770,90,80,52,1303,120,51,11192584,20.082
760,790,77,76,44,1347,75,52,8900664,20.107
780,810,75,73,53,1400,21,53,9105105,20.122
800,816,21,19,19,1419,2,53,3609665,20.15
