vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
0,1,9,1040,65.553,37,35,467,1622.87,1591.22,31.65,465,54,54
1,2,3,1107,121.608,46,43,474,1586.06,1530.12,55.94,515,59,59
2,3,9,1044,84.5,34,34,463,1625.96,1625.96,0.0,477,52,52
3,4,3,1059,114.026,43,39,443,1434.21,1399.72,34.49,496,60,60
4,5,9,1093,130.132,34,33,398,1357.97,1335.91,22.06,585,55,55
5,6,10,1084,138.162,35,34,418,1404.05,1399.97,4.08,560,53,53
6,7,7,1069,139.292,42,38,422,1380.04,1309.58,70.46,539,54,54
7,8,9,1090,113.064,42,38,448,1521.32,1437.56,83.76,532,55,55
8,9,5,1031,79.498,34,32,380,1280.84,1219.94,60.9,553,49,49
9,10,5,1017,56.757,46,43,436,1424.86,1389.13,35.73,469,56,56
10,1,10,1079,132.495,44,41,419,1339.02,1320.66,18.36,552,54,54
11,2,8,997,121.138,40,37,382,1201.71,1161.77,39.94,523,46,46
12,3,8,1032,91.796,28,26,288,933.48,923.52,9.96,666,39,39
13,4,10,1107,119.618,41,39,411,1315.94,1292.72,23.22,582,57,57
14,5,5,1021,158.032,30,28,254,794.72,767.68,27.04,685,41,41
15,6,5,1046,122.766,33,31,324,1067.16,1023.54,43.62,636,43,43
16,7,9,1102,113.064,31,30,351,1190.75,1168.69,22.06,665,43,43
17,8,3,1064,109.946,43,36,431,1394.87,1284.22,110.65,527,53,53
18,9,9,995,126.828,27,23,238,740.59,681.49,59.1,691,33,33
19,10,5,1055,133.168,25,23,294,1023.19,997.05,26.14,685,38,38
20,1,9,965,36.881,29,27,304,1003.46,980.44,23.02,581,40,40
21,2,9,952,119.232,30,29,275,874.61,863.16,11.45,589,44,44
22,3,9,1010,110.814,36,32,309,928.52,871.58,56.94,611,45,45
23,4,9,942,113.064,32,29,265,808.87,776.85,32.02,589,44,44
24,5,3,1047,58.653,38,34,323,977.15,911.61,65.54,634,45,45
25,6,9,976,130.132,30,28,281,891.66,855.58,36.08,619,38,38
26,7,9,985,130.132,23,21,249,840.3,804.22,36.08,678,29,29
27,8,8,1028,127.516,24,21,204,599.36,558.08,41.28,762,31,31
28,9,9,928,102.278,27,25,254,833.54,793.44,40.1,604,35,35
29,10,9,993,130.132,22,20,239,803.71,762.28,41.43,694,30,30
30,1,9,989,68.328,41,34,360,1130.67,1017.28,113.39,529,50,50
31,2,9,904,82.346,35,30,297,910.75,849.71,61.04,529,39,39
32,3,9,805,57.296,30,27,238,680.33,620.67,59.66,501,33,33
33,4,9,770,110.814,26,22,196,525.03,473.5,51.53,510,32,32
34,5,9,906,93.744,32,29,280,829.19,784.76,44.43,550,38,38
35,6,10,1098,104.149,31,27,268,822.84,743.67,79.17,760,35,35
36,7,9,955,110.812,26,23,209,622.27,565.37,56.9,688,29,29
37,8,9,944,93.744,30,24,253,764.25,673.53,90.72,625,33,33
38,9,3,1082,120.796,35,33,302,978.03,931.25,46.78,676,52,52
39,10,7,1026,133.588,23,22,209,670.06,646.67,23.39,749,34,34
40,1,5,1063,141.702,27,23,237,745.48,666.31,79.17,762,32,32
41,2,5,1006,147.832,29,25,204,542.08,480.2,61.88,734,34,34
42,3,7,1083,125.054,20,17,180,567.56,527.74,39.82,847,28,28
43,4,7,982,133.588,30,24,243,739.83,637.06,102.77,667,36,36
44,5,3,1049,130.682,22,18,208,653.9,600.73,53.17,783,29,29
45,6,9,1068,111.991,40,34,322,974.75,874.58,100.17,646,50,50
46,7,9,805,102.278,19,16,161,507.79,447.23,60.56,588,28,28
47,8,7,983,133.588,13,12,116,369.86,346.47,23.39,829,19,19
48,9,9,823,120.017,21,19,171,543.57,520.55,23.02,604,24,24
49,10,9,1053,73.443,23,20,207,645.77,596.06,49.71,790,28,28
50,1,4,1076,64.528,24,19,202,639.06,545.98,93.08,812,31,31
51,2,7,987,133.588,19,17,151,441.27,417.06,24.21,792,22,22
52,3,7,1037,107.997,20,18,180,548.08,529.12,18.96,801,28,28
53,4,7,993,133.588,22,19,179,496.59,448.2,48.39,766,24,24
54,5,7,988,125.054,24,20,224,701.25,635.63,65.62,714,25,25
55,6,10,1047,124.836,29,24,250,739.73,674.88,64.85,717,40,40
56,7,7,1050,133.588,14,14,112,338.42,338.42,0.0,898,20,20
57,8,9,994,130.132,34,31,251,673.15,645.27,27.88,653,45,45
58,9,6,877,142.122,21,17,167,481.13,436.07,45.06,652,29,29
59,10,3,1018,128.152,35,29,256,704.92,620.8,84.12,674,44,44
60,1,9,1002,121.598,12,11,118,379.63,366.87,12.76,852,16,16
61,2,9,986,121.598,14,14,133,409.26,409.26,0.0,813,20,20
62,3,6,830,133.588,20,18,137,364.06,329.24,34.82,627,33,33
63,4,10,1055,138.162,28,21,197,502.43,412.64,89.79,788,35,35
64,5,6,889,146.474,21,18,144,374.77,321.91,52.86,703,21,21
65,6,6,779,137.212,19,17,124,337.92,314.9,23.02,615,20,20
66,7,10,1090,110.251,18,16,155,483.97,445.47,38.5,883,26,26
67,8,4,1053,114.707,20,19,180,577.79,544.81,32.98,817,28,28
68,9,6,915,128.456,17,14,149,465.87,407.59,58.28,726,20,20
69,10,10,1056,129.628,18,14,158,472.44,421.78,50.66,850,24,24
70,1,6,913,148.602,23,21,141,326.61,290.46,36.15,718,27,27
71,2,6,788,126.544,11,9,96,309.62,280.13,29.49,668,12,12
72,3,3,1102,95.044,36,30,291,860.72,751.15,109.57,731,40,40
73,4,6,946,136.442,23,16,155,399.45,301.66,97.79,739,26,26
74,5,10,1049,97.45,22,18,216,702.56,675.76,26.8,775,29,29
75,6,9,1017,121.598,17,17,143,443.78,443.78,0.0,812,31,31
76,7,6,853,160.0,25,22,172,480.65,444.09,36.56,619,31,31
77,8,6,789,153.678,17,14,118,321.15,252.25,68.9,637,17,17
78,9,10,953,100.641,13,10,100,302.3,241.81,60.49,821,16,16
79,10,10,737,118.078,20,19,136,343.61,334.0,9.61,555,23,23
80,1,6,857,155.008,13,9,87,210.85,162.75,48.1,732,19,19
81,2,6,933,128.446,18,16,128,346.99,320.71,26.28,759,23,23
82,3,8,839,154.868,17,14,126,340.5,319.99,20.51,665,24,24
83,4,6,886,117.676,30,25,208,549.12,483.57,65.55,616,31,31
84,5,6,872,140.068,16,11,133,399.81,340.43,59.38,695,22,22
85,6,6,879,148.602,24,21,149,376.84,357.23,19.61,650,40,40
86,7,6,845,155.008,17,12,110,247.31,162.92,84.39,701,17,17
87,8,6,870,140.068,22,20,144,372.72,363.66,9.06,676,25,25
88,9,6,830,140.068,5,4,48,152.45,134.41,18.04,766,8,8
89,10,8,842,134.488,7,5,72,235.34,207.1,28.24,758,6,6
90,1,6,813,160.0,7,6,47,124.44,109.56,14.88,742,12,12
91,2,9,910,130.132,18,15,140,400.29,369.88,30.41,722,24,24
92,3,6,888,124.606,22,16,148,362.89,286.16,76.73,682,29,29
93,4,8,880,146.062,21,19,140,348.21,340.05,8.16,680,30,30
94,5,10,1031,129.628,16,12,132,363.68,319.61,44.07,853,23,23
95,6,10,894,113.614,21,16,146,374.78,296.43,78.35,698,25,25
96,7,6,846,149.716,10,9,72,210.22,189.19,21.03,746,14,14
97,8,8,787,133.364,14,11,112,316.27,235.14,81.13,637,19,19
98,9,6,815,140.068,6,5,41,119.38,101.34,18.04,760,7,7
99,10,10,903,128.152,11,11,92,269.65,269.65,0.0,781,15,15
100,1,10,753,122.148,9,6,65,174.88,145.41,29.47,672,8,8
101,2,10,747,107.886,10,8,75,194.01,164.25,29.76,654,9,9
102,3,6,970,116.157,29,22,198,476.81,376.98,99.83,706,33,33
103,4,6,842,143.558,14,12,102,260.91,236.7,24.21,700,20,20
104,5,10,887,125.674,24,19,146,322.12,281.45,40.67,687,27,27
105,6,6,857,150.066,9,7,74,206.97,174.05,32.92,767,8,8
106,7,6,877,148.602,15,13,99,218.02,199.43,18.59,732,23,23
107,8,6,849,143.558,9,7,87,272.73,208.5,64.23,744,9,9
108,9,9,0,160.0,0,0,0,0.0,0.0,0.0,0,0,0
109,10,9,246,98.644,1,1,19,69.89,69.89,0.0,225,1,1
110,1,6,904,121.032,17,15,107,280.74,272.58,8.16,757,20,20
111,2,6,902,133.056,19,16,112,269.18,242.2,26.98,738,26,26
112,3,10,943,66.964,20,15,136,378.38,297.51,80.87,761,23,23
113,4,6,771,115.314,8,6,65,170.62,104.25,66.37,694,6,6
114,5,6,858,137.086,18,13,120,306.23,234.2,72.03,708,15,15
115,6,10,953,129.628,26,19,178,465.52,389.18,76.34,719,28,28
116,7,6,827,153.678,11,10,81,227.77,212.89,14.88,714,16,16
117,8,6,864,153.678,19,17,126,319.18,298.12,21.06,680,29,29
118,9,9,0,160.0,0,0,0,0.0,0.0,0.0,0,0,0
119,10,10,757,121.094,15,13,94,239.49,225.21,14.28,633,15,15
120,1,10,780,112.862,7,6,57,158.94,135.01,23.93,697,13,13
121,2,10,706,142.742,5,5,34,78.76,78.76,0.0,652,10,10
122,3,6,869,129.006,18,13,143,400.13,312.83,87.3,698,14,14
123,4,6,929,145.272,23,19,157,390.61,328.9,61.71,716,28,28
124,5,10,684,138.162,4,4,37,110.18,110.18,0.0,627,10,10
125,6,8,786,133.364,13,11,102,283.41,246.88,36.53,650,17,17
126,7,10,698,135.014,4,4,31,88.09,88.09,0.0,657,5,5
127,8,10,724,135.014,11,9,87,244.3,225.34,18.96,615,11,11
128,9,9,0,160.0,0,0,0,0.0,0.0,0.0,0,0,0
129,10,9,260,98.644,1,1,19,69.89,69.89,0.0,239,1,1
130,1,10,901,125.674,12,11,76,199.3,189.1,10.2,797,14,14
131,2,6,931,110.932,15,9,113,258.69,156.72,101.97,794,12,12
132,3,10,1044,131.118,20,16,141,394.51,324.05,70.46,851,26,26
133,4,9,561,132.822,5,4,42,115.02,103.57,11.45,505,7,7
134,5,6,876,140.378,21,17,145,327.75,266.0,61.75,679,26,26
135,6,10,699,135.014,6,5,42,98.98,94.0,4.98,643,7,7
136,7,10,733,125.47,7,6,52,122.83,107.95,14.88,663,9,9
137,8,6,953,160.0,23,17,167,427.95,343.52,84.43,726,30,30
138,9,9,0,160.0,0,0,0,0.0,0.0,0.0,0,0,0
139,10,10,968,135.006,18,13,132,362.51,289.89,72.62,800,18,18
140,1,6,871,160.0,7,5,46,122.63,87.25,35.38,809,8,8
141,2,6,927,153.678,18,13,118,274.92,215.19,59.73,767,21,21
142,3,8,870,146.334,9,7,69,198.15,161.21,36.94,783,9,9
143,4,6,855,160.0,11,9,73,161.96,132.2,29.76,752,15,15
144,5,10,969,126.472,22,18,154,388.06,323.96,64.1,753,31,31
145,6,6,853,153.678,13,10,76,162.93,138.99,23.94,747,15,15
146,7,10,959,96.957,17,12,122,305.4,223.89,81.51,801,18,18
147,8,10,750,94.96,11,9,82,234.25,219.97,14.28,646,11,11
148,9,9,0,160.0,0,0,0,0.0,0.0,0.0,0,0,0
149,10,6,873,160.0,17,15,126,335.28,310.22,25.06,689,29,29
150,1,6,867,155.008,5,3,35,95.17,60.33,34.84,820,6,6
151,2,6,870,143.558,11,8,75,182.56,135.73,46.83,773,11,11
152,3,10,914,134.208,21,20,154,386.25,374.8,11.45,708,26,26
153,4,10,667,122.148,4,4,38,115.38,115.38,0.0,615,7,7
154,5,10,1019,138.162,17,12,122,284.77,221.89,62.88,853,22,22
