horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,0,0,0,3320,0,1356300,20.005
20,50,23,4,4,4,3316,0,3166503,20.005
40,70,38,9,4,8,3304,8,5425701,20.004
60,90,45,16,14,22,3279,19,6275718,20.045
80,110,44,7,4,26,3268,26,6067657,20.063
100,130,61,24,15,41,3242,37,8478204,20.091
120,150,91,0,0,41,3224,55,14190563,20.007
140,170,155,0,0,41,3198,81,25455646,20.019
160,190,194,134,98,139,3044,137,34423653,20.023
180,210,102,98,63,202,2977,141,14249868,20.015
200,230,87,52,36,238,2936,146,10653180,20.008
220,250,89,40,28,266,2894,160,10895988,20.009
240,270,133,0,0,266,2878,176,19401660,20.015
260,290,230,0,0,266,2821,233,35955022,20.026
280,310,285,0,0,266,2706,348,44924728,20.034
300,330,269,0,0,266,2604,450,43855179,20.015
320,350,251,0,0,266,2497,557,41050979,20.015
340,370,214,0,0,266,2404,650,34397529,20.022
360,390,172,0,0,266,2323,731,27824318,20.023
380,410,147,0,0,266,2260,794,23298596,20.011
400,430,132,0,0,266,2216,838,20080291,20.015
420,450,128,28,22,288,2149,883,18943626,20.009
440,470,99,36,28,316,2088,916,14082752,20.012
460,490,84,27,14,330,2061,929,11326950,20.009
480,510,117,0,0,330,2034,956,18019762,20.006
500,530,182,0,0,330,1986,1004,29755220,20.017
520,550,216,0,0,330,1906,1084,36248351,20.021
540,570,221,0,0,330,1813,1177,36392920,20.014
560,590,201,0,0,330,1730,1260,33099501,20.01
580,610,212,0,0,330,1658,1332,34363692,20.012
600,630,249,0,0,330,1574,1416,40267887,20.017
620,650,295,0,0,330,1476,1514,48887720,20.036
640,670,351,0,0,330,1344,1646,59100604,20.034
660,690,402,206,111,441,1141,1738,65569632,20.036
680,710,422,198,110,551,964,1805,58811623,20.043
700,730,464,176,100,651,763,1906,65595956,20.045
720,750,431,183,108,759,535,2026,62367793,20.023
740,770,331,178,100,859,342,2119,50070498,20.018
760,790,261,179,105,964,185,2171,37070312,20.026
780,810,185,137,96,1060,64,2196,24800226,20.029
800,816,64,7,7,1067,44,2209,9648471,20.149
