horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,10,0,0,3320,0,1489876,20.031
20,50,23,23,16,16,3304,0,3391399,20.002
40,70,26,26,14,30,3290,0,3803046,20.09
60,90,31,31,18,48,3272,0,4547984,20.04
80,110,37,37,22,70,3250,0,5641340,20.025
100,130,43,42,25,95,3225,0,5918956,20.074
120,150,74,71,22,117,3202,1,9641749,20.095
140,170,133,130,86,203,3113,4,16164385,20.23
160,190,109,104,72,275,3038,7,15075986,20.09
180,210,96,87,62,337,2970,13,14427039,20.305
200,230,80,73,46,383,2921,16,10571311,20.274
220,250,74,70,42,425,2876,19,10118678,20.251
240,270,115,108,44,469,2831,20,17384842,20.31
260,290,183,164,100,569,2724,27,28385810,20.011
280,310,188,155,89,658,2623,39,29914396,20.016
300,330,186,156,99,757,2509,54,29237357,20.01
320,350,156,134,82,839,2414,67,24071951,20.015
340,370,131,119,82,921,2324,75,18825701,20.135
360,390,92,88,64,985,2256,79,13000888,20.201
380,410,80,79,46,1031,2210,79,11241870,20.261
400,430,82,81,54,1085,2156,79,11021079,20.007
420,450,68,67,45,1130,2110,80,9514779,20.234
440,470,60,60,37,1167,2073,80,8606872,20.218
460,490,69,69,40,1207,2033,80,9924909,20.008
480,510,89,88,49,1256,1984,80,12348596,20.287
500,530,132,129,75,1331,1907,82,17015968,20.303
520,550,137,130,83,1414,1824,82,19592075,20.013
540,570,139,128,77,1491,1739,90,19868718,20.281
560,590,127,119,78,1569,1656,95,18196014,20.545
580,610,138,132,80,1649,1573,98,19286943,20.338
600,630,164,151,78,1727,1493,100,22733151,20.008
620,650,214,172,114,1841,1368,111,33609608,20.011
640,670,243,171,88,1929,1257,134,42387411,20.012
660,690,315,198,90,2019,1129,172,59538692,20.017
680,710,410,233,130,2149,928,243,80560270,20.03
700,730,428,219,116,2265,732,323,89786127,20.042
720,750,400,201,128,2393,505,422,87755445,20.023
740,770,301,181,103,2496,319,505,61125023,20.028
760,790,238,185,111,2607,174,539,38848329,20.015
780,810,174,146,107,2714,47,559,26344652,20.01
800,816,47,28,27,2741,12,567,11576432,20.147
