horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,6,0,0,0,2754,0,576699,20.002
20,50,16,3,1,1,2753,0,1809542,20.003
40,70,34,4,2,3,2742,9,3668237,20.022
60,90,37,5,2,5,2732,17,3842118,20.029
80,110,53,12,7,12,2709,33,5410095,20.006
100,130,60,14,14,26,2683,45,5770763,20.008
120,150,91,25,3,29,2659,66,8818313,20.039
140,170,152,64,36,65,2600,89,14513419,20.439
160,190,153,51,44,109,2514,131,15063101,20.05
180,210,124,30,19,128,2458,168,12305344,20.086
200,230,97,17,13,141,2395,218,10136618,20.011
220,250,69,7,3,144,2373,237,6795460,20.005
240,270,97,11,8,152,2335,267,10249680,20.028
260,290,143,20,12,164,2297,293,14359592,20.07
280,310,196,0,0,164,2230,360,20833882,20.017
300,330,212,0,0,164,2144,446,23747570,20.018
320,350,194,26,14,178,2048,528,20914363,20.035
340,370,161,29,25,203,1964,587,16244293,20.134
360,390,127,17,17,220,1900,634,13109619,20.049
380,410,100,9,6,226,1848,680,10185214,20.006
400,430,85,7,5,231,1813,710,8554471,20.033
420,450,82,8,7,238,1777,739,8256744,20.025
440,470,82,12,8,246,1736,772,8363913,20.005
460,490,74,3,3,249,1706,799,7524546,20.018
480,510,105,13,6,255,1673,826,10493391,20.018
500,530,138,32,17,272,1616,866,13837831,20.055
520,550,143,35,26,298,1551,905,14378653,20.071
540,570,148,45,32,330,1476,948,14790737,20.13
560,590,143,41,28,358,1412,984,13809752,20.097
580,610,172,0,0,358,1365,1031,18318983,20.022
600,630,215,0,0,358,1281,1115,24241282,20.018
620,650,240,0,0,358,1190,1206,28234055,20.021
640,670,242,0,0,358,1085,1311,28282982,20.022
660,690,292,191,92,450,923,1381,33900001,20.02
680,710,331,213,127,577,765,1412,33720676,20.025
700,730,361,199,113,690,587,1477,36154689,20.021
720,750,319,188,130,820,385,1549,33298492,20.025
740,770,209,143,89,909,243,1602,24280411,20.022
760,790,166,0,0,909,206,1639,19280957,20.012
780,810,206,0,0,909,111,1734,25119709,20.017
800,816,111,6,6,915,32,1807,13965709,20.101
