horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,3,0,0,0,1474,0,408650,20.004
20,50,7,1,1,1,1473,0,1023543,20.002
40,70,14,0,0,1,1470,3,1990291,20.002
60,90,21,6,4,5,1459,10,2878114,20.044
80,110,24,10,7,12,1448,14,2966722,20.036
100,130,28,11,10,22,1435,17,3552071,20.058
120,150,38,20,6,28,1421,25,4670949,20.043
140,170,62,43,27,55,1389,30,6830555,20.112
160,190,69,35,27,82,1354,38,8323753,20.027
180,210,61,27,22,104,1317,53,7718997,20.047
200,230,44,19,11,115,1290,69,5656315,20.03
220,250,40,15,7,122,1275,77,5208412,20.05
240,270,61,19,10,132,1255,87,8160259,20.027
260,290,88,38,22,154,1220,100,11261999,20.105
280,310,107,54,29,183,1167,124,13532877,20.046
300,330,101,58,41,224,1107,143,12143356,20.193
320,350,80,41,32,256,1059,159,10075008,20.192
340,370,72,35,17,273,1028,173,9106043,20.125
360,390,63,24,21,294,990,190,8145530,20.045
380,410,38,10,6,300,969,205,5111045,20.007
400,430,33,9,7,307,953,214,4382940,20.044
420,450,33,8,5,312,940,222,4449621,20.029
440,470,32,6,4,316,921,237,4656539,20.03
460,490,29,4,3,319,911,244,3978469,20.004
480,510,55,25,11,330,889,255,7097068,20.09
500,530,73,40,28,358,851,265,9063779,20.198
520,550,64,30,23,381,812,281,8189718,20.03
540,570,67,37,20,401,782,291,8239440,20.089
560,590,73,39,28,429,743,302,8815003,20.225
580,610,68,37,26,455,704,315,8246028,20.079
600,630,79,42,21,476,669,329,9524679,20.222
620,650,95,55,35,511,620,343,11233997,20.18
640,670,107,68,45,556,560,358,12847792,20.288
660,690,131,85,47,603,499,372,14991428,20.444
680,710,173,148,82,685,401,388,21719227,20.012
700,730,194,177,103,788,285,401,25290595,20.018
720,750,143,98,73,861,202,411,16000429,20.014
740,770,111,60,39,900,130,444,13342788,20.1
760,790,87,61,35,935,85,454,9643898,20.208
780,810,85,55,41,976,32,466,9944733,20.083
800,816,32,9,9,985,13,476,4609462,20.085
