horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,0,0,0,3320,0,1356300,20.002
20,50,23,1,1,1,3319,0,3175788,20.006
40,70,41,2,1,2,3307,11,5956303,20.037
60,90,48,6,3,5,3289,26,6998251,20.02
80,110,54,13,8,13,3264,43,7310628,20.098
100,130,57,20,11,24,3244,52,7469556,20.044
120,150,93,42,17,41,3212,67,12278160,20.227
140,170,143,0,0,41,3198,81,22778125,20.014
160,190,194,113,73,114,3062,144,34238407,20.015
180,210,120,35,24,138,3018,164,16367459,20.023
200,230,128,27,18,156,2954,210,18122347,20.023
220,250,107,19,13,169,2905,246,15372896,20.175
240,270,144,0,0,169,2878,273,21506818,20.024
260,290,230,149,82,251,2753,316,35769851,20.029
280,310,217,136,79,330,2649,341,30391179,20.03
300,330,212,135,76,406,2539,375,31098404,20.025
320,350,186,125,70,476,2437,407,27545241,20.03
340,370,154,111,67,543,2346,431,22585621,20.018
360,390,114,42,35,578,2294,448,14979094,20.263
380,410,118,24,14,592,2251,477,16403549,20.084
400,430,123,25,14,606,2204,510,17454915,20.024
420,450,116,26,18,624,2145,551,16604624,20.164
440,470,95,20,13,637,2099,584,13625237,20.054
460,490,95,20,11,648,2065,607,13253138,20.056
480,510,121,34,11,659,2024,637,17077264,20.024
500,530,172,123,66,725,1927,668,26957423,20.011
520,550,157,117,63,788,1849,683,23138701,20.029
540,570,164,123,71,859,1752,709,25370623,20.016
560,590,140,112,68,927,1673,720,20819028,20.016
580,610,155,113,61,988,1601,731,23179513,20.01
600,630,192,120,54,1042,1530,748,27003593,20.024
620,650,251,133,78,1120,1409,791,34610968,20.026
640,670,284,92,49,1169,1308,843,37812099,20.048
660,690,366,5,5,1174,1219,927,62760751,20.045
680,710,500,3,3,1177,1059,1084,92549802,20.038
700,730,559,3,3,1180,838,1302,109292977,20.051
720,750,506,3,3,1183,629,1508,98046491,20.042
740,770,425,2,2,1185,421,1714,84290568,20.029
760,790,340,4,4,1189,277,1854,63374196,20.034
780,810,277,82,65,1254,103,1963,42740479,20.037
800,816,103,12,12,1266,43,2011,16762066,20.039
