horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,3,3,0,0,1474,0,546678,20.002
20,50,7,7,4,4,1470,0,1244421,20.006
40,70,11,11,8,12,1462,0,2014873,20.026
60,90,13,13,7,19,1455,0,1995006,20.063
80,110,20,20,13,32,1442,0,2761625,20.02
100,130,22,22,15,47,1427,0,3240334,20.004
120,150,30,30,11,58,1416,0,3981439,20.003
140,170,57,56,34,92,1381,1,7123781,20.077
160,190,61,59,38,130,1341,3,8758630,20.1
180,210,48,46,38,168,1302,4,7231947,20.222
200,230,29,28,17,185,1284,5,4071907,20.08
220,250,34,33,19,204,1264,6,5086551,20.153
240,270,50,48,20,224,1244,6,8361505,20.064
260,290,77,72,44,268,1197,9,12741150,20.09
280,310,84,82,45,313,1150,11,11901536,20.318
300,330,84,80,55,368,1094,12,11946368,20.025
320,350,67,62,41,409,1050,15,10422329,20.112
340,370,63,60,35,444,1012,18,9842254,20.306
360,390,47,46,36,480,976,18,6870073,20.09
380,410,24,23,15,495,960,19,3587799,20.049
400,430,24,24,16,511,944,19,3563238,20.004
420,450,24,24,17,528,927,19,3698269,20.005
440,470,19,19,12,540,915,19,2652108,20.004
460,490,23,23,16,556,899,19,3484882,20.08
480,510,43,43,21,577,878,19,5903736,20.043
500,530,62,62,40,617,838,19,8119590,20.008
520,550,51,51,35,652,803,19,7257674,20.157
540,570,58,58,32,684,771,19,7671135,20.109
560,590,62,62,43,727,728,19,8026107,20.007
580,610,53,53,38,765,690,19,6406847,20.007
600,630,65,65,35,800,655,19,8043048,20.007
620,650,81,80,53,853,602,19,10865424,20.243
640,670,89,88,56,909,545,20,12103394,20.069
660,690,116,115,60,969,484,21,15195747,20.617
680,710,158,150,82,1051,397,26,21405202,20.014
700,730,190,178,109,1160,279,35,26509986,20.015
720,750,137,128,97,1257,178,39,18576968,20.19
740,770,87,80,52,1309,121,44,11346682,20.071
760,790,78,76,44,1353,75,46,9748754,20.128
780,810,75,73,54,1407,20,47,9341713,20.072
800,816,20,19,19,1426,1,47,3783424,20.006
