horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,2,2,0,0,742,0,364452,20.001
20,50,7,7,4,4,738,0,1285969,20.003
40,70,9,9,6,10,732,0,1608873,20.04
60,90,3,3,3,13,729,0,525904,20.003
80,110,6,6,0,13,729,0,646715,20.014
100,130,11,11,8,21,721,0,1287783,20.037
120,150,11,11,4,25,717,0,1267009,20.036
140,170,31,30,18,43,699,0,3329826,20.109
160,190,40,36,19,62,678,2,5470271,20.106
180,210,29,25,21,83,656,3,4065868,20.078
200,230,19,17,11,94,644,4,2601902,20.01
220,250,17,15,12,106,631,5,2342395,20.004
240,270,23,21,8,114,623,5,3031799,20.116
260,290,49,41,31,145,589,8,6739321,20.151
280,310,37,32,19,164,567,11,5309793,20.057
300,330,41,34,17,181,548,13,5953567,20.138
320,350,32,26,19,200,527,15,4653551,20.083
340,370,29,23,15,215,508,19,4429415,20.091
360,390,23,17,13,228,494,20,3787528,20.083
380,410,17,11,6,234,486,22,2880240,20.074
400,430,16,12,7,241,476,25,2576415,20.013
420,450,23,21,13,254,462,26,3318548,20.024
440,470,16,15,12,266,450,26,2400879,20.016
460,490,5,3,3,269,445,28,983938,20.019
480,510,14,13,2,271,443,28,2088636,20.015
500,530,25,24,18,289,425,28,3485436,20.014
520,550,26,25,16,305,408,29,3547886,20.085
540,570,31,28,16,321,391,30,4437611,20.15
560,590,28,26,18,339,371,32,3669475,20.052
580,610,26,23,15,354,356,32,3576458,20.01
600,630,26,24,11,365,344,33,3586744,20.098
620,650,39,38,23,388,320,34,5008909,20.184
640,670,56,55,27,415,293,34,7259635,20.137
660,690,80,77,39,454,254,34,10517217,20.167
680,710,96,92,56,510,196,36,11766688,20.046
700,730,91,89,61,571,134,37,10480582,20.376
720,750,61,57,42,613,91,38,7034079,20.177
740,770,48,41,22,635,69,38,5645323,20.093
760,790,54,46,32,667,33,42,6651124,20.208
780,810,33,27,19,686,11,45,4885676,20.163
800,816,11,8,8,694,3,45,2139474,20.107
