vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
0,1,1,1115,45.052,31,30,587,1932.69,1874.97,57.72,464,32,32
1,2,2,1054,52.58,28,27,515,1677.3,1627.06,50.24,481,29,29
2,3,3,1044,48.859,32,30,540,1721.4,1646.56,74.84,442,31,31
3,4,4,1083,46.814,31,30,536,1726.44,1670.97,55.47,485,31,31
4,5,5,1091,39.968,30,27,522,1682.17,1590.64,91.53,509,30,30
5,6,6,1061,25.474,30,28,499,1598.75,1490.44,108.31,502,30,30
6,7,7,1101,57.659,35,31,564,1765.87,1660.23,105.64,473,32,32
7,8,8,1090,95.024,32,30,522,1661.75,1621.65,40.1,506,31,31
8,9,9,1083,113.064,32,31,533,1697.03,1680.9,16.13,486,32,32
9,10,10,1119,19.489,40,35,574,1711.99,1595.25,116.74,469,38,38
10,1,1,1110,55.344,32,29,485,1478.92,1389.53,89.39,565,30,30
11,2,2,1037,53.974,33,30,509,1575.49,1478.31,97.18,464,32,32
12,3,3,1003,50.675,29,25,443,1347.41,1239.03,108.38,506,27,27
13,4,4,1023,46.955,26,23,411,1281.03,1197.91,83.12,560,26,26
14,5,5,1063,39.272,35,30,514,1551.66,1411.88,139.78,489,30,30
15,6,6,1019,26.453,33,27,487,1465.6,1311.53,154.07,472,30,30
16,7,7,1056,88.626,35,32,502,1487.76,1443.33,44.43,490,32,32
17,8,8,952,54.642,32,25,424,1231.88,1097.56,134.32,476,26,26
18,9,9,939,62.169,27,25,388,1163.13,1123.03,40.1,495,28,28
19,10,10,1003,30.199,35,29,517,1585.85,1416.72,169.13,424,31,31
20,1,1,994,42.546,32,27,462,1381.0,1260.81,120.19,478,27,27
21,2,2,996,62.824,30,25,431,1303.62,1140.98,162.64,509,28,28
22,3,3,1117,39.547,32,29,476,1452.97,1357.81,95.16,581,30,30
23,4,4,1110,56.263,41,31,539,1534.54,1358.32,176.22,509,31,31
24,5,5,1040,44.454,32,25,466,1405.33,1204.86,200.47,518,28,28
25,6,6,1043,81.574,34,30,491,1467.1,1369.89,97.21,488,32,32
26,7,7,1106,100.273,34,29,462,1347.01,1264.42,82.59,582,31,31
27,8,8,997,46.871,34,25,400,1078.05,939.08,138.97,545,26,26
28,9,9,982,113.064,31,25,401,1108.86,981.93,126.93,525,28,28
29,10,10,1005,23.856,31,26,423,1240.93,1079.54,161.39,526,28,28
30,1,1,1001,43.344,31,25,448,1334.48,1192.9,141.58,501,26,26
31,2,2,1051,67.131,38,32,457,1251.21,1161.0,90.21,530,32,32
32,3,3,940,40.964,27,20,335,937.82,773.75,164.07,565,20,20
33,4,4,953,31.952,29,26,387,1143.17,1065.58,77.59,510,28,28
34,5,5,998,48.774,28,22,351,964.89,832.14,132.75,597,25,25
35,6,6,955,26.678,27,21,349,987.55,842.44,145.11,558,24,24
36,7,7,981,63.622,29,24,364,1030.19,905.85,124.34,565,26,26
37,8,8,936,75.704,28,20,312,823.54,670.27,153.27,580,22,22
38,9,9,929,93.744,27,24,334,911.89,805.9,105.99,541,27,27
39,10,10,957,23.289,28,19,327,885.22,670.39,214.83,588,21,21
40,1,1,957,36.024,34,28,448,1275.66,1112.61,163.05,449,30,30
41,2,2,1079,118.068,38,30,464,1279.93,1071.51,208.42,551,32,32
42,3,3,1119,48.11,40,29,465,1237.9,938.27,299.63,596,29,29
43,4,4,987,48.702,25,16,303,809.66,564.3,245.36,648,18,18
44,5,5,959,31.704,30,23,371,1012.99,835.54,177.45,542,23,23
45,6,6,1011,43.504,39,27,455,1212.45,897.92,314.53,500,28,28
