horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,10,0,0,3320,0,1365232,20.05
20,50,23,23,15,15,3305,0,3349851,20.003
40,70,27,27,13,28,3292,0,3767145,20.151
60,90,33,33,20,48,3272,0,4445021,20.004
80,110,37,37,22,70,3250,0,4779219,20.004
100,130,43,43,24,94,3226,0,5872575,20.017
120,150,75,74,22,116,3204,0,9813616,20.287
140,170,135,105,62,178,3141,1,22093607,20.204
160,190,137,88,52,230,3069,21,28561831,20.515
180,210,127,86,55,285,2989,46,27301922,20.28
200,230,99,75,46,331,2927,62,17837744,20.051
220,250,80,70,40,371,2880,69,12501340,20.039
240,270,119,96,41,412,2835,73,20034085,20.012
260,290,187,116,63,475,2766,79,36118589,20.012
280,310,230,113,63,538,2656,126,53858260,20.017
300,330,219,111,58,596,2559,165,50903741,20.023
320,350,206,110,59,655,2451,214,48680306,20.013
340,370,168,103,67,722,2349,249,35547501,20.018
360,390,117,82,55,777,2270,273,23538007,20.083
380,410,94,80,44,821,2217,282,16273735,20.15
400,430,89,77,42,863,2170,287,14537533,20.148
420,450,82,71,48,911,2114,295,13313154,20.157
440,470,64,59,35,946,2074,300,9478748,20.006
460,490,70,69,40,986,2034,300,9441048,20.134
480,510,90,86,44,1030,1989,301,11655884,20.066
500,530,137,107,58,1088,1928,304,21686140,20.015
520,550,158,99,57,1145,1853,322,32298963,20.01
540,570,168,108,53,1198,1767,355,34804228,20.016
560,590,155,105,65,1263,1684,373,30031272,20.01
580,610,166,103,62,1325,1602,393,34292683,20.01
600,630,193,102,48,1373,1532,415,42544778,20.018
620,650,253,119,68,1441,1419,460,60435386,20.013
640,670,294,117,53,1494,1307,519,75482928,20.017
660,690,365,118,50,1544,1185,591,100543391,20.02
680,710,466,125,74,1618,996,706,136329633,20.033
700,730,496,110,52,1670,793,857,157300438,20.043
720,750,461,113,65,1735,572,1013,146369878,20.044
740,770,368,122,61,1796,370,1154,109500074,20.023
760,790,289,122,64,1860,224,1236,75883986,20.022
780,810,224,85,66,1926,89,1305,62207261,20.016
800,816,89,17,17,1943,36,1341,32249172,20.011
