horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,6,0,0,3320,0,3136102,20.016
20,50,23,23,16,16,3304,0,5627529,20.005
40,70,26,26,12,28,3292,0,5550631,20.007
60,90,33,33,19,47,3273,0,7032993,20.007
80,110,38,38,22,69,3251,0,8169866,20.006
100,130,44,44,24,93,3227,0,9074290,20.007
120,150,76,76,27,120,3200,0,17441899,20.011
140,170,131,131,76,196,3124,0,25391185,20.016
160,190,120,119,76,272,3047,1,22544894,20.014
180,210,105,103,65,337,2980,3,21785935,20.136
200,230,90,86,50,387,2927,6,18965028,20.446
220,250,80,76,44,431,2880,9,14631962,20.365
240,270,119,117,43,474,2837,9,29724495,20.015
260,290,189,184,114,588,2721,11,40843732,20.023
280,310,185,173,98,686,2621,13,32023087,20.018
300,330,184,168,97,783,2515,22,33636285,20.021
320,350,162,151,92,875,2416,29,26414610,20.022
340,370,133,129,87,962,2325,33,21464457,20.011
360,390,93,93,61,1023,2264,33,11634756,20.015
380,410,88,88,50,1073,2214,33,15061583,20.532
400,430,86,86,53,1126,2161,33,16627998,20.014
420,450,73,73,49,1175,2112,33,12932280,20.015
440,470,62,62,36,1211,2076,33,10404884,20.013
460,490,72,72,40,1251,2036,33,12998181,20.238
480,510,92,92,50,1301,1986,33,18603815,20.555
500,530,134,134,72,1373,1914,33,25531424,20.014
520,550,144,139,87,1460,1826,34,28224985,20.017
540,570,141,132,69,1529,1752,39,26430200,20.02
560,590,140,132,81,1610,1666,44,28060892,20.025
580,610,148,144,83,1693,1579,48,26891944,20.02
600,630,170,159,74,1767,1503,50,32654377,20.014
620,650,224,200,114,1881,1379,60,40962078,20.023
640,670,254,201,97,1978,1266,76,51438614,20.037
660,690,324,212,103,2081,1142,97,72366490,20.037
680,710,423,193,108,2189,983,148,107330819,20.046
700,730,483,167,98,2287,783,250,135439336,20.035
720,750,451,173,106,2393,562,365,126897476,20.038
740,770,358,211,116,2509,347,464,92183611,20.033
760,790,266,201,116,2625,183,512,58981663,20.042
780,810,183,141,102,2727,65,528,39798670,20.029
800,816,65,31,31,2758,28,534,21930587,20.231
