vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,814,70,34,29,5,309,505,999.6,906.27,93.33,415,3835319
1,2,2,816,58,28,25,3,237,579,764.42,667.4,97.02,499,2977031
2,3,3,824,61,31,29,2,226,598,655.8,609.81,45.99,512,2917986
3,4,4,819,62,35,29,6,273,546,787.36,701.53,85.83,458,3479791
4,5,5,821,65,30,27,3,249,572,744.38,691.07,53.31,484,3138483
5,6,6,819,64,31,29,2,233,586,721.06,686.22,34.84,498,2990695
6,7,7,814,53,31,27,4,245,569,706.32,630.08,76.24,493,3115339
7,8,8,808,36,27,23,4,229,579,673.2,587.67,85.53,523,2875531
8,9,9,826,59,35,31,4,285,541,868.31,756.45,111.86,455,3604435
9,10,10,828,41,27,25,2,246,582,753.34,700.87,52.47,520,3052110
10,1,1,817,59,34,29,5,267,550,777.55,698.23,79.32,464,3399065
11,2,2,823,50,27,24,3,229,594,697.25,635.67,61.58,516,2875531
12,3,3,814,51,29,24,5,222,592,648.14,553.22,94.92,514,2839630
13,4,4,822,49,27,24,3,248,574,776.08,736.26,39.82,502,3072884
14,5,5,817,53,32,29,3,237,580,680.9,631.2,49.7,494,3050647
15,6,6,814,49,34,31,3,319,495,1011.7,954.26,57.44,411,3939189
16,7,7,810,43,28,25,3,235,575,686.84,638.69,48.15,503,2956257
17,8,8,813,39,26,22,4,235,578,728.54,634.48,94.06,512,2919449
18,9,9,819,38,23,21,2,187,632,572.45,498.64,73.81,576,2365661
19,10,10,832,40,27,22,5,253,579,778.44,673.17,105.27,513,3124819
20,1,1,801,46,26,25,1,219,582,641.59,626.71,14.88,504,2753257
21,2,2,809,36,30,25,5,258,551,779.06,725.03,54.03,487,3231966
22,3,3,806,41,25,20,5,202,604,578.51,506.13,72.38,534,2558274
23,4,4,824,46,29,26,3,255,569,787.24,734.36,52.88,493,3182401
24,5,5,808,37,23,19,4,172,636,456.98,392.76,64.22,582,2209856
25,6,6,803,38,21,18,3,164,639,454.05,406.47,47.58,575,2089952
26,7,7,819,41,26,24,2,207,612,592.04,569.67,22.37,546,2628613
27,8,8,814,45,27,23,4,218,596,638.67,562.59,76.08,522,2761274
28,9,9,825,39,29,26,3,239,586,715.44,644.03,71.41,524,3016209
29,10,10,809,34,28,23,5,256,553,781.39,664.66,116.73,489,3174384
30,1,1,812,21,16,13,3,115,697,323.0,280.91,42.09,665,1488969
31,2,2,821,42,33,24,9,261,560,741.72,600.03,141.69,494,3318339
32,3,3,818,44,22,20,2,160,658,431.41,405.67,25.74,596,2066808
33,4,4,825,45,30,27,3,233,592,664.77,630.9,33.87,516,2972291
34,5,5,808,30,20,16,4,169,639,493.34,431.59,61.75,591,2123483
35,6,6,834,41,31,25,6,244,590,719.08,595.47,123.61,518,3104952
36,7,7,814,32,24,21,3,185,629,547.08,498.91,48.17,579,2363291
37,8,8,830,25,17,14,3,149,681,458.67,395.35,63.32,641,1860531
38,9,9,817,33,26,21,5,247,570,772.23,653.81,118.42,512,3044093
39,10,10,791,31,22,18,4,214,577,655.71,587.46,68.25,523,2627706
40,1,1,819,30,23,19,4,177,642,514.62,453.77,60.85,596,2261791
41,2,2,818,34,23,19,4,186,632,545.1,497.92,47.18,580,2355274
42,3,3,808,33,22,18,4,183,625,468.97,421.64,47.33,569,2305709
43,4,4,816,35,26,22,4,238,578,757.36,690.97,66.39,518,2950610
44,5,5,819,35,29,24,5,217,602,601.41,530.01,71.4,540,2787695
