horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,0,0,0,3320,0,2556300,20.004
20,50,23,20,15,15,3305,0,5280377,20.015
40,70,27,26,13,28,3292,0,6281680,20.106
60,90,33,30,19,47,3273,0,7156850,20.114
80,110,38,37,22,69,3251,0,9509369,20.121
100,130,44,43,24,93,3227,0,8599376,20.068
120,150,76,74,25,118,3201,1,18017286,20.042
140,170,132,132,81,199,3120,1,26432761,20.009
160,190,116,114,74,273,3044,3,23963472,20.013
180,210,102,100,68,341,2974,5,19812212,20.013
200,230,84,81,53,394,2919,7,17314470,20.105
220,250,72,71,40,434,2878,8,15286777,20.041
240,270,117,113,45,479,2832,9,30447859,20.013
260,290,184,180,112,591,2716,13,37841725,20.014
280,310,180,180,107,698,2609,13,32174144,20.027
300,330,172,171,106,804,2502,14,29183427,20.028
320,350,149,146,93,897,2409,14,24146286,20.019
340,370,126,123,82,979,2324,17,20177991,20.014
360,390,92,91,65,1044,2258,18,13725519,20.016
380,410,82,82,49,1093,2209,18,15804311,20.612
400,430,81,81,47,1140,2162,18,14537642,20.056
420,450,74,74,51,1191,2111,18,13853887,20.007
440,470,61,59,36,1227,2074,19,9938630,20.093
460,490,70,69,40,1267,2033,20,14172043,20.527
480,510,89,88,45,1312,1988,20,17754638,20.016
500,530,136,135,79,1391,1909,20,28184960,20.02
520,550,139,138,91,1482,1817,21,27808549,20.022
540,570,132,131,75,1557,1741,22,22755341,20.011
560,590,129,128,82,1639,1658,23,22669341,20.01
580,610,140,138,82,1721,1576,23,25987332,20.013
600,630,167,162,85,1806,1487,27,32750732,20.019
620,650,208,204,130,1936,1355,29,38390184,20.026
640,670,230,223,110,2046,1241,33,44882017,20.029
660,690,299,280,145,2191,1090,39,56685845,20.03
680,710,371,273,149,2340,921,59,67188381,20.041
700,730,421,216,125,2465,739,116,84838033,20.051
720,750,407,220,147,2612,508,200,82514606,20.042
740,770,304,224,140,2752,307,261,58191871,20.04
760,790,226,202,121,2873,165,282,39977983,20.027
780,810,165,156,119,2992,40,288,31724830,20.03
800,816,40,31,31,3023,8,289,11704323,20.051
