horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,6,0,0,0,2754,0,576699,20.002
20,50,16,3,1,1,2753,0,1809542,20.007
40,70,34,4,2,3,2742,9,3668237,20.003
60,90,37,5,2,5,2732,17,3842118,20.004
80,110,53,14,7,12,2709,33,5407168,20.075
100,130,60,18,18,30,2679,45,5747546,20.017
120,150,87,27,5,35,2657,62,8315503,20.053
140,170,150,74,44,79,2593,82,14078572,20.498
160,190,146,55,48,127,2511,116,14075990,20.096
180,210,121,35,23,150,2455,149,11860596,20.023
200,230,94,21,17,167,2394,193,9730815,20.082
220,250,68,23,14,181,2366,207,6222133,20.046
240,270,90,17,14,195,2332,227,9064708,20.063
260,290,140,25,14,209,2295,250,13820244,20.071
280,310,194,0,0,209,2230,315,20582110,20.011
300,330,212,0,0,209,2144,401,23747570,20.019
320,350,194,25,13,222,2048,484,20909714,20.157
340,370,161,33,29,251,1960,543,16179047,20.045
360,390,123,19,17,268,1900,586,12576727,20.058
380,410,100,11,8,276,1848,630,10131169,20.011
400,430,85,7,5,281,1813,660,8554471,20.07
420,450,82,8,7,288,1777,689,8256744,20.007
440,470,82,12,8,296,1736,722,8363913,20.044
460,490,74,9,5,301,1705,748,7452211,20.01
480,510,104,16,10,311,1672,771,10253422,20.061
500,530,137,34,19,330,1614,810,13719291,20.231
520,550,141,37,28,358,1549,847,14155099,20.071
540,570,146,43,30,388,1478,888,14359369,20.233
560,590,145,40,28,416,1412,926,14014354,20.142
580,610,172,46,28,444,1349,961,16777403,20.013
600,630,199,0,0,444,1281,1029,22260930,20.018
620,650,240,0,0,444,1190,1120,28234055,20.014
640,670,242,0,0,444,1085,1225,28282982,20.023
660,690,292,0,0,444,989,1321,34377107,20.025
680,710,397,313,200,644,718,1392,45581854,20.019
700,730,314,268,160,804,543,1407,34089663,20.035
720,750,275,229,165,969,352,1433,30401575,20.02
740,770,176,150,95,1064,237,1453,19037823,20.02
760,790,160,152,96,1160,134,1460,17568625,20.017
780,810,134,59,51,1211,71,1472,12577630,20.009
800,816,71,2,2,1213,33,1508,7843257,20.009
