vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,806,55,29,25,4,267,539,850.95,762.67,88.28,475,3307045
1,2,2,795,37,33,22,11,260,535,784.44,538.11,246.33,481,3307952
2,3,3,818,41,28,22,6,241,577,747.07,569.94,177.13,523,3018579
3,4,4,811,47,31,26,5,236,575,696.44,623.84,72.6,519,3021856
4,5,5,814,49,33,24,9,241,573,642.87,490.57,152.3,509,3110599
5,6,6,764,43,30,22,8,270,494,837.25,639.31,197.94,436,3356610
6,7,7,790,46,24,22,2,188,602,545.77,524.71,21.06,540,2394452
7,8,8,813,44,26,22,4,199,614,604.25,519.28,84.97,554,2545517
8,9,9,790,48,28,25,3,240,550,753.04,723.22,29.82,482,3008192
9,10,10,781,37,29,24,5,250,531,784.72,689.46,95.26,477,3130466
10,1,1,823,32,33,26,7,295,528,927.39,777.85,149.54,466,3671497
11,2,2,797,32,31,22,9,255,542,693.06,522.62,170.44,488,3219209
12,3,3,808,41,26,21,5,187,621,509.36,415.21,94.15,561,2420873
13,4,4,819,43,29,23,6,238,581,692.17,601.58,90.59,513,3005822
14,5,5,791,40,24,19,5,187,604,541.08,432.35,108.73,544,2384065
15,6,6,784,39,29,23,6,229,555,689.79,565.71,124.08,499,2912339
16,7,7,779,37,30,23,7,270,509,828.38,711.65,116.73,457,3356610
17,8,8,800,32,26,20,6,215,585,696.78,544.43,152.35,535,2711709
18,9,9,790,39,26,21,5,203,587,613.15,533.32,79.83,525,2587065
19,10,10,801,36,27,23,4,223,578,692.65,615.42,77.23,518,2813209
20,1,1,817,36,31,23,8,243,574,681.96,557.84,124.12,514,3094565
21,2,2,809,34,30,22,8,246,563,690.27,565.58,124.69,507,3107322
22,3,3,813,36,27,20,7,234,579,686.24,521.95,164.29,525,2927466
23,4,4,817,34,29,23,6,263,554,813.8,719.68,94.12,496,3265497
24,5,5,816,40,35,25,10,320,496,1006.52,766.94,239.58,436,3967980
25,6,6,799,31,26,20,6,221,578,662.27,532.86,129.41,528,2774031
26,7,7,792,31,22,18,4,221,571,705.32,618.88,86.44,521,2700415
27,8,8,800,33,24,19,5,193,607,570.2,493.92,76.28,557,2446387
28,9,9,790,25,27,19,8,222,568,645.85,482.97,162.88,522,2802822
29,10,10,824,31,26,20,6,256,568,829.98,627.99,201.99,514,3137576
30,1,1,824,43,29,23,6,229,595,650.37,588.57,61.8,523,2912339
31,2,2,809,24,24,19,5,219,590,661.88,510.69,151.19,548,2716449
32,3,3,785,31,20,18,2,148,637,378.09,357.03,21.06,591,1905356
33,4,4,822,31,27,22,5,198,624,516.5,451.12,65.38,572,2553534
34,5,5,789,36,25,21,4,198,591,574.79,534.18,40.61,535,2516726
35,6,6,817,34,25,21,4,201,616,579.25,537.92,41.33,562,2547887
36,7,7,785,33,27,22,5,208,577,602.75,539.6,63.15,529,2657404
37,8,8,786,31,26,20,6,205,581,604.66,487.94,116.72,529,2607839
38,9,9,782,24,20,16,4,180,602,529.79,447.06,82.73,560,2237740
39,10,10,812,23,23,18,5,203,609,619.21,523.81,95.4,565,2531853
40,1,1,800,26,20,17,3,182,618,562.71,506.32,56.39,576,2258514
41,2,2,805,30,19,17,2,171,634,517.29,494.39,22.9,588,2125853
42,3,3,799,25,21,19,2,167,632,473.17,438.33,34.84,586,2121113
43,4,4,817,33,24,22,2,202,615,650.7,585.78,64.92,561,2539870
44,5,5,794,25,23,18,5,181,613,506.19,448.5,57.69,573,2303339
45,6,6,776,21,16,14,2,159,617,518.32,451.4,66.92,581,1945997
46,7,7,793,23,20,16,4,173,620,493.25,430.8,62.45,578,2165031
47,8,8,799,30,18,17,1,158,641,441.67,426.79,14.88,591,1972418
48,9,9,795,23,17,14,3,182,613,589.86,475.68,114.18,583,2203302
49,10,10,808,31,18,17,1,160,648,459.84,404.92,54.92,602,1993192
50,1,1,783,28,21,17,4,179,604,544.94,468.48,76.46,558,2245757
51,2,2,811,37,24,22,2,185,626,520.52,489.48,31.04,568,2363291
52,3,3,787,24,18,15,3,129,658,351.08,302.92,48.16,616,1671195
53,4,4,806,30,24,21,3,181,625,487.82,419.15,68.67,573,2321743
54,5,5,797,27,25,21,4,204,593,596.23,517.36,78.87,541,2579048
55,6,6,819,27,22,16,6,200,619,621.29,525.46,95.83,575,2482288
56,7,7,790,29,22,16,6,238,552,768.71,551.84,216.87,506,2876994
57,8,8,819,34,26,21,5,193,626,475.56,428.46,47.1,576,2483195
58,9,9,798,21,23,17,6,207,591,613.27,488.9,124.37,551,2573401
59,10,10,800,19,18,14,4,168,632,505.79,377.59,128.2,598,2076288
60,1,1,806,28,23,18,5,170,636,451.24,395.51,55.73,590,2189082
61,2,2,807,29,20,18,2,164,643,481.21,461.99,19.22,595,2071548
62,3,3,824,30,26,23,3,246,578,808.46,771.81,36.65,522,3033706
63,4,4,781,24,20,16,4,172,609,506.88,440.89,65.99,567,2154644
