horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,6,0,0,3320,0,2837000,20.003
20,50,23,21,15,15,3305,0,5370024,20.136
40,70,27,26,13,28,3292,0,4891927,20.028
60,90,33,32,20,48,3272,0,5695898,20.007
80,110,37,37,22,70,3250,0,6674947,20.006
100,130,43,41,24,94,3226,0,6340647,20.049
120,150,75,74,25,119,3201,0,11764700,20.007
140,170,132,132,81,200,3120,0,23191972,20.014
160,190,116,113,80,280,3038,2,18866987,20.015
180,210,96,95,64,344,2973,3,13816844,20.008
200,230,83,77,47,391,2924,5,12253121,20.011
220,250,77,74,44,435,2878,7,11235267,20.341
240,270,117,116,47,482,2830,8,21872627,20.012
260,290,182,181,114,596,2715,9,30431348,20.01
280,310,179,178,106,702,2609,9,28167030,20.01
300,330,172,167,101,803,2507,10,27746630,20.02
320,350,154,145,90,893,2412,15,25030439,20.017
340,370,129,124,82,975,2326,19,20920482,20.02
360,390,94,92,65,1040,2259,21,12814484,20.008
380,410,83,83,43,1083,2216,21,12028983,20.01
400,430,88,88,55,1138,2161,21,13198116,20.011
420,450,73,72,51,1189,2109,22,10450373,20.01
440,470,59,59,36,1225,2073,22,8460327,20.009
460,490,69,67,37,1262,2036,22,10353030,20.008
480,510,92,92,50,1312,1986,22,14959652,20.007
500,530,134,134,77,1389,1909,22,22279520,20.009
520,550,139,138,89,1478,1820,22,21628021,20.019
540,570,135,134,79,1557,1740,23,21486068,20.017
560,590,128,128,81,1638,1659,23,19958223,20.017
580,610,141,141,86,1724,1573,23,25549684,20.013
600,630,164,163,85,1809,1488,23,26857134,20.012
620,650,209,197,121,1930,1365,25,35392683,20.023
640,670,240,210,103,2033,1248,39,45145404,20.035
660,690,306,237,113,2146,1120,54,60369988,20.03
680,710,401,241,129,2275,946,99,85097344,20.053
700,730,446,209,121,2396,748,176,104689310,20.036
720,750,416,227,143,2539,508,273,93482862,20.04
740,770,304,214,127,2666,321,333,61891608,20.031
760,790,240,205,125,2791,164,365,40815566,20.035
780,810,164,154,112,2903,47,370,24128042,20.013
800,816,47,33,33,2936,10,374,11588254,20.291
