vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,821,44,37,27,10,333,488,1023.13,829.35,193.78,422,4139819
1,2,2,819,37,35,25,10,297,522,896.96,766.12,130.84,460,3729079
2,3,3,809,55,34,28,6,280,529,822.11,727.2,94.91,451,3534096
3,4,4,815,56,38,32,6,339,476,1035.47,945.57,89.9,396,4220545
4,5,5,818,58,31,26,5,275,543,864.56,799.86,64.7,463,3426949
5,6,6,815,42,31,25,6,248,567,730.01,631.45,98.56,501,3146500
6,7,7,819,44,33,26,7,264,555,777.48,664.64,112.84,491,3349500
7,8,8,826,59,40,31,9,343,483,1056.7,871.8,184.9,399,4298901
8,9,9,811,44,43,30,13,353,458,995.34,679.49,315.85,386,4457983
9,10,10,824,54,44,33,11,370,454,1142.99,911.49,231.5,370,4652966
10,1,1,826,55,37,29,8,308,518,919.43,784.9,134.53,436,3880144
11,2,2,818,52,41,32,9,362,456,1140.07,963.78,176.29,376,4514658
12,3,3,802,54,41,30,11,344,458,1025.18,794.83,230.35,380,4327692
13,4,4,817,43,36,28,8,288,529,835.09,745.16,89.93,455,3654000
14,5,5,806,57,41,30,11,324,482,928.43,777.07,151.36,398,4119952
15,6,6,825,44,29,23,6,237,588,742.99,639.74,103.25,524,2995435
16,7,7,818,46,42,29,13,323,495,928.19,657.23,270.96,413,4127969
17,8,8,830,62,43,32,11,381,449,1214.14,969.65,244.49,357,4748819
18,9,9,822,44,34,27,7,284,538,796.75,692.92,103.83,464,3575644
19,10,10,819,33,32,25,7,281,538,857.58,700.56,157.02,482,3507675
20,1,1,819,43,44,32,12,338,481,930.09,774.22,155.87,407,4320582
21,2,2,806,46,39,28,11,331,475,1008.32,849.16,159.16,403,4155853
22,3,3,829,59,38,31,7,316,513,935.51,809.71,125.8,417,3981644
23,4,4,821,42,31,28,3,270,551,805.39,767.59,37.8,483,3375014
24,5,5,826,44,35,28,7,330,496,1022.86,889.93,132.93,420,4071850
25,6,6,820,39,35,28,7,327,493,1041.18,870.56,170.62,429,4040689
26,7,7,819,43,34,26,8,279,540,846.9,724.42,122.48,470,3523709
27,8,8,807,45,34,26,8,269,538,791.44,586.98,204.46,464,3419839
28,9,9,830,36,39,26,13,315,515,918.17,647.16,271.01,453,3989661
29,10,10,823,40,32,26,6,309,514,998.29,803.29,195.0,448,3798511
30,1,1,824,49,44,33,11,322,502,884.33,715.18,169.15,424,4154390
31,2,2,818,36,29,22,7,248,570,749.17,623.71,125.46,510,3109692
32,3,3,824,46,34,26,8,255,569,670.96,526.4,144.56,495,3274421
