vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,812,62,35,33,2,267,545,751.19,728.82,22.37,463,3417469
1,2,2,818,55,43,34,9,353,465,1067.64,965.99,101.65,387,4457983
2,3,3,822,55,39,30,9,310,512,951.86,808.2,143.66,436,3937726
3,4,4,819,61,37,31,6,286,533,808.22,724.93,83.29,451,3651630
4,5,5,817,40,38,30,8,340,477,1079.66,935.52,144.14,415,4230932
5,6,6,820,54,39,33,6,326,494,981.64,817.76,163.88,412,4103918
6,7,7,813,45,34,28,6,295,518,910.98,801.24,109.74,450,3689901
7,8,8,801,53,36,30,6,293,508,887.12,781.19,105.93,424,3705935
8,9,9,822,53,42,34,8,349,473,1025.11,915.91,109.2,395,4398031
9,10,10,828,49,37,29,8,338,490,1077.93,900.28,177.65,412,4191754
10,1,1,819,42,33,28,5,275,544,823.49,757.87,65.62,474,3463757
11,2,2,819,53,39,31,8,301,518,866.54,724.18,142.36,440,3844243
12,3,3,825,53,41,36,5,323,502,937.3,840.98,96.32,416,4109565
13,4,4,819,48,32,28,4,272,547,826.99,722.31,104.68,473,3414192
14,5,5,814,43,42,33,9,344,470,1047.18,871.33,175.85,398,4346096
15,6,6,818,39,40,31,9,343,475,1038.82,851.32,187.5,407,4298901
16,7,7,820,41,39,28,11,308,512,866.06,687.89,178.17,442,3916952
17,8,8,824,35,28,25,3,234,590,686.42,604.13,82.29,530,2945870
18,9,9,825,46,41,33,8,348,477,1026.43,834.02,192.41,403,4369240
19,10,10,828,43,43,32,11,318,510,937.71,685.49,252.22,436,4094438
20,1,1,827,47,40,32,8,314,513,879.95,745.28,134.67,433,3997678
21,2,2,821,37,33,27,6,267,554,728.2,658.49,69.71,490,3380661
22,3,3,807,40,33,26,7,266,541,820.7,681.53,139.17,473,3370274
23,4,4,824,38,38,30,8,324,500,973.97,857.01,116.96,426,4064740
24,5,5,827,36,38,29,9,318,509,955.72,829.98,125.74,445,4002418
25,6,6,823,40,35,27,8,282,541,852.42,716.41,136.01,471,3573274
26,7,7,826,40,39,31,8,345,481,1060.95,872.73,188.22,411,4301271
27,8,8,830,48,42,34,8,341,489,1048.33,923.7,124.63,405,4314935
28,9,9,822,30,29,23,6,284,538,912.38,750.85,161.53,484,3483624
29,10,10,806,35,26,22,4,267,539,869.12,803.94,65.18,483,3251833
30,1,1,822,44,34,29,5,314,508,961.41,881.6,79.81,426,3887254
31,2,2,818,39,34,27,7,301,517,931.23,836.53,94.7,449,3752223
32,3,3,825,37,36,29,7,355,470,1144.7,995.96,148.74,404,4349929
33,4,4,826,36,36,28,8,336,490,1018.12,911.52,106.6,422,4152576
34,5,5,827,30,35,23,12,307,520,923.96,758.14,165.82,462,3832949
35,6,6,824,38,34,28,6,272,552,777.41,720.34,57.07,486,3451000
36,7,7,811,28,28,22,6,236,575,733.07,635.75,97.32,525,2966644
37,8,8,815,34,37,29,8,296,519,866.48,750.71,115.77,453,3755500
38,9,9,833,33,30,24,6,257,576,804.72,652.7,152.02,514,3221579
39,10,10,820,30,34,25,9,324,496,1022.08,844.6,177.48,438,3991124
40,1,1,826,43,39,28,11,316,510,910.85,679.59,231.26,434,4000048
41,2,2,813,36,31,28,3,270,543,812.76,731.79,80.97,481,3375014
42,3,3,819,35,34,27,7,297,522,906.35,739.49,166.86,456,3710675
43,4,4,826,33,29,24,5,245,581,727.64,656.87,70.77,519,3078531
44,5,5,813,34,31,24,7,263,550,777.04,675.69,101.35,484,3302305
45,6,6,817,30,31,22,9,243,574,691.84,551.15,140.69,520,3094565
46,7,7,831,31,35,24,11,297,534,869.71,671.5,198.21,476,3729079
47,8,8,811,29,24,20,4,208,603,622.14,535.32,86.82,551,2602192
48,9,9,820,29,31,22,9,300,520,959.74,726.05,233.69,468,3686624
49,10,10,809,31,27,20,7,258,551,796.05,653.44,142.61,497,3176754
50,1,1,816,25,25,18,7,205,611,558.26,485.61,72.65,569,2589435
51,2,2,830,30,32,23,9,261,569,775.2,598.05,177.15,513,3299935
52,3,3,819,35,29,23,6,273,546,845.11,742.39,102.72,486,3369367
53,4,4,817,29,31,23,8,270,547,841.32,699.26,142.06,491,3375014
54,5,5,823,35,41,29,12,374,449,1154.9,898.32,256.58,383,4639302
55,6,6,819,30,32,24,8,274,545,854.52,674.72,179.8,489,3434966
56,7,7,817,27,26,21,5,242,575,780.9,686.93,93.97,527,2992158
57,8,8,817,25,29,19,10,217,600,613.51,460.11,153.4,550,2787695
58,9,9,853,29,39,26,13,335,518,1000.83,694.63,306.2,462,4197401
59,10,10,826,23,22,17,5,196,630,623.38,501.38,122.0,588,2440740
