horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,6,6,0,0,2754,0,1062195,20.016
20,50,16,16,11,11,2743,0,2853294,20.05
40,70,24,24,8,19,2735,0,3874848,20.003
60,90,30,30,19,38,2716,0,4531950,20.004
80,110,37,37,16,54,2700,0,5620566,20.004
100,130,51,50,40,94,2659,1,8323432,20.117
120,150,67,67,22,116,2637,1,9259234,20.047
140,170,130,117,65,181,2571,2,18717750,20.007
160,190,124,99,63,244,2497,13,23862061,20.191
180,210,107,80,56,300,2425,29,21979983,20.2
200,230,64,46,28,328,2383,43,14195449,20.191
220,250,57,50,29,357,2350,47,10091958,20.056
240,270,74,68,30,387,2316,51,13521083,20.209
260,290,124,108,58,445,2256,53,21053207,20.42
280,310,155,113,59,504,2183,67,30097218,20.007
300,330,165,116,76,580,2086,88,34536976,20.014
320,350,136,97,57,637,2008,109,29183520,20.163
340,370,121,93,62,699,1930,125,23760163,20.397
360,390,93,75,57,756,1863,135,17972120,20.132
380,410,63,53,34,790,1819,145,11914919,20.091
400,430,56,55,31,821,1788,145,8136072,20.163
420,450,57,56,41,862,1746,146,8770251,20.004
440,470,51,51,33,895,1713,146,7133030,20.003
460,490,51,50,30,925,1682,147,7650214,20.061
480,510,81,80,43,968,1639,147,12632779,20.202
500,530,104,91,42,1010,1595,149,16592088,20.168
520,550,122,101,67,1077,1517,160,21771356,20.347
540,570,114,96,53,1130,1452,172,19723252,20.127
560,590,119,103,59,1189,1387,178,19874873,20.191
580,610,147,101,52,1241,1324,189,30812242,20.412
600,630,174,114,71,1312,1228,214,37629955,20.011
620,650,187,112,56,1368,1148,238,43281664,20.066
640,670,200,114,69,1437,1035,282,49751187,20.014
660,690,242,134,63,1500,942,312,58383088,20.022
680,710,350,147,85,1585,801,368,94620961,20.019
700,730,397,130,68,1653,622,479,121660886,20.022
720,750,354,144,95,1748,417,589,103562170,20.02
740,770,241,119,63,1811,269,674,66489281,20.015
760,790,192,123,73,1884,154,716,43675477,20.01
780,810,154,98,66,1950,63,741,35577838,20.549
800,816,63,29,29,1979,11,764,21375281,20.125
