vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,820,45,31,27,4,269,551,873.19,786.31,86.88,497,3364627
1,2,2,673,33,31,26,5,280,393,885.3,770.39,114.91,341,3478884
2,3,3,820,35,31,24,7,261,559,860.28,698.67,161.61,511,3281531
3,4,4,821,43,31,26,5,269,552,841.35,718.04,123.31,500,3364627
4,5,5,731,38,29,25,4,264,467,864.77,761.08,103.69,417,3275884
5,6,6,819,39,33,28,5,282,537,904.3,812.56,91.74,481,3536466
6,7,7,819,42,32,28,4,277,542,882.66,784.74,97.92,486,3466127
7,8,8,688,35,34,26,8,256,432,757.32,569.05,188.27,380,3284808
8,9,9,767,33,32,27,5,313,454,1039.73,860.13,179.6,400,3840059
9,10,10,671,33,26,24,2,222,449,703.87,658.9,44.97,401,2784418
10,1,1,774,29,28,23,5,265,509,840.1,726.15,113.95,463,3267867
11,2,2,818,29,24,21,3,232,586,741.22,704.03,37.19,544,2851480
12,3,3,819,35,29,25,4,268,551,842.44,791.96,50.48,501,3317432
13,4,4,819,32,23,22,1,236,583,787.05,775.6,11.45,539,2874624
14,5,5,817,35,35,28,7,271,546,829.32,686.75,142.57,490,3459017
15,6,6,817,32,30,24,6,252,565,789.35,650.66,138.69,517,3169644
16,7,7,819,25,29,22,7,243,576,695.29,599.47,95.82,532,3057757
17,8,8,809,33,32,25,7,263,546,799.67,678.36,121.31,496,3320709
18,9,9,823,23,24,20,4,211,612,618.64,538.58,80.06,572,2633353
19,10,10,761,33,32,27,5,279,482,827.05,767.8,59.25,428,3486901
20,1,1,818,29,28,24,4,253,565,811.19,732.58,78.61,517,3143223
21,2,2,662,19,21,18,3,200,462,631.58,546.27,85.31,426,2463884
22,3,3,818,27,24,21,3,228,590,722.11,665.72,56.39,548,2809932
23,4,4,815,26,28,23,5,274,541,848.81,762.14,86.67,495,3361350
24,5,5,826,22,26,21,5,220,606,669.51,609.64,59.87,564,2763644
25,6,6,792,27,30,25,5,261,531,771.28,674.98,96.3,481,3263127
26,7,7,806,28,29,25,4,257,549,807.66,729.33,78.33,499,3203175
27,8,8,815,28,32,26,6,311,504,990.71,876.23,114.48,452,3819285
28,9,9,821,24,27,23,4,243,578,722.3,616.64,105.66,532,3020949
29,10,10,829,27,30,25,5,276,553,846.53,760.59,85.94,503,3418932
30,1,1,817,24,28,24,4,278,539,899.6,831.8,67.8,491,3402898
31,2,2,664,24,28,22,6,244,420,772.41,633.08,139.33,376,3049740
32,3,3,815,21,25,20,5,193,622,530.85,479.04,51.81,582,2464791
33,4,4,817,27,27,24,3,240,577,725.87,670.3,55.57,529,2989788
34,5,5,812,25,29,24,5,281,531,885.62,779.74,105.88,483,3452463
35,6,6,819,24,27,23,4,257,562,834.19,768.19,66.0,516,3166367
36,7,7,819,24,29,23,6,252,567,764.04,650.39,113.65,521,3151240
37,8,8,816,24,29,23,6,252,564,763.97,664.57,99.4,518,3151240
38,9,9,806,17,23,16,7,227,579,750.25,586.55,163.7,547,2781141
39,10,10,827,20,23,18,5,209,618,668.18,576.49,91.69,582,2594175
40,1,1,826,25,28,23,5,244,582,725.37,680.32,45.05,536,3049740
41,2,2,668,18,24,18,6,221,447,692.34,591.51,100.83,411,2737223
42,3,3,717,19,19,17,2,179,538,580.3,513.93,66.37,504,2208949
43,4,4,668,20,26,20,6,204,464,622.0,505.01,116.99,424,2597452
44,5,5,669,20,22,19,3,218,451,690.35,663.0,27.35,413,2669254
45,6,6,819,18,23,16,7,199,620,614.76,509.34,105.42,588,2490305
46,7,7,804,16,24,16,8,209,595,608.79,473.38,135.41,563,2612579
47,8,8,656,20,26,19,7,248,408,770.11,615.66,154.45,370,3054480
48,9,9,683,14,20,14,6,195,488,632.97,465.15,167.82,460,2393545
49,10,10,655,17,20,16,4,194,461,613.95,520.1,93.85,429,2383158
50,1,1,802,24,25,19,6,243,559,769.16,660.84,108.32,521,2984141
51,2,2,819,21,24,19,5,223,596,683.91,623.8,60.11,558,2757997
52,3,3,819,14,17,14,3,146,673,451.17,401.45,49.72,645,1829370
53,4,4,819,19,20,16,4,168,651,504.03,428.83,75.2,619,2113096
54,5,5,673,15,15,13,2,135,538,411.5,387.01,24.49,512,1678305
55,6,6,824,21,25,19,6,229,595,694.87,596.34,98.53,557,2838723
56,7,7,813,15,18,14,4,145,668,447.34,354.55,92.79,640,1837387
57,8,8,676,20,26,20,6,249,427,799.87,661.25,138.62,387,3064867
58,9,9,815,22,24,19,5,210,605,639.28,512.91,126.37,567,2622966
59,10,10,807,17,19,15,4,193,614,627.6,504.31,123.29,584,2354367
60,1,1,814,22,22,18,4,221,593,713.82,657.24,56.58,557,2700415
61,2,2,821,17,20,15,5,190,631,578.77,498.64,80.13,601,2341610
62,3,3,653,9,13,9,4,113,540,343.52,261.53,81.99,522,1412983
63,4,4,823,11,14,11,3,125,698,375.17,346.31,28.86,676,1556031
64,5,5,817,19,21,17,4,180,637,530.84,480.43,50.41,603,2256144
65,6,6,819,16,21,16,5,204,615,663.08,574.07,89.01,583,2505432
66,7,7,804,13,14,12,2,138,666,434.76,392.91,41.85,642,1691062
67,8,8,685,16,18,14,4,175,510,546.99,461.44,85.55,482,2148997
68,9,9,647,16,19,15,4,194,453,631.76,562.02,69.74,423,2364754
69,10,10,827,15,18,14,4,180,647,565.31,466.88,98.43,619,2200932
70,1,1,804,18,18,14,4,186,618,591.81,519.75,72.06,590,2263254
71,2,2,808,19,22,18,4,217,591,716.11,635.25,80.86,555,2658867
72,3,3,819,14,16,13,3,151,668,480.03,421.25,58.78,642,1862901
73,4,4,666,11,14,11,3,146,520,484.96,444.02,40.94,498,1774158
74,5,5,693,11,16,10,6,147,546,457.28,355.16,102.12,526,1821353
75,6,6,815,17,20,17,3,178,637,569.64,513.99,55.65,603,2216966
76,7,7,639,9,12,9,3,118,521,378.39,289.24,89.15,503,1446514
77,8,8,807,14,16,13,3,168,639,552.89,506.56,46.33,613,2039480
78,9,9,818,15,19,14,5,201,617,652.99,546.14,106.85,589,2437463
79,10,10,831,14,19,13,6,179,652,574.24,445.75,128.49,626,2208949
80,1,1,671,10,14,10,4,134,537,433.48,367.64,65.84,517,1649514
81,2,2,799,14,18,13,5,148,651,420.87,350.13,70.74,625,1868548
82,3,3,812,12,16,11,5,154,658,475.0,387.09,87.91,636,1894062
83,4,4,817,16,20,16,4,164,653,514.85,463.93,50.92,621,2071548
84,5,5,813,11,13,10,3,115,698,335.44,278.51,56.93,678,1433757
85,6,6,818,14,17,14,3,160,658,522.49,457.13,65.36,630,1974788
86,7,7,817,16,19,16,3,144,673,423.96,390.99,32.97,641,1845404
87,8,8,668,10,14,10,4,146,522,474.58,369.75,104.83,502,1774158
88,9,9,704,10,15,10,5,164,540,567.17,423.64,143.53,520,1979528
89,10,10,828,16,21,16,5,189,639,593.13,469.94,123.19,607,2349627
90,1,1,644,12,17,11,6,174,470,578.12,422.37,155.75,448,2120206
91,2,2,674,11,15,11,4,141,533,441.42,365.68,75.74,511,1740627
92,3,3,643,11,14,10,4,157,486,529.0,410.42,118.58,466,1888415
93,4,4,673,11,16,11,5,151,522,458.14,388.89,69.25,500,1862901
94,5,5,660,10,12,9,3,132,528,440.94,377.93,63.01,510,1591932
95,6,6,670,11,14,11,3,156,514,538.99,478.98,60.01,492,1878028
96,7,7,644,12,12,11,1,117,527,372.18,339.94,32.24,505,1436127
97,8,8,650,10,14,10,4,157,493,548.84,432.07,116.77,473,1888415
98,9,9,657,9,10,8,2,104,553,342.39,262.31,80.08,537,1264288
99,10,10,654,8,9,7,2,101,553,339.05,287.49,51.56,539,1214723
100,1,1,799,9,12,9,3,112,687,349.3,295.27,54.03,669,1384192
101,2,2,681,9,12,9,3,108,573,335.43,293.58,41.85,555,1342644
102,3,3,819,13,16,13,3,172,647,574.61,526.0,48.61,621,2081028
103,4,4,655,11,16,11,5,156,499,514.45,393.32,121.13,477,1914836
104,5,5,640,12,13,12,1,141,499,448.07,438.46,9.61,475,1703819
105,6,6,819,10,12,10,2,137,682,455.91,428.33,27.58,662,1643867
106,7,7,817,8,11,8,3,111,706,355.63,298.05,57.58,690,1355401
107,8,8,681,9,12,9,3,125,556,425.75,318.56,107.19,538,1519223
108,9,9,663,9,13,9,4,141,522,460.47,369.44,91.03,504,1703819
109,10,10,660,12,16,12,4,152,508,485.06,396.46,88.6,484,1873288
110,1,1,659,10,13,10,3,136,523,455.62,384.91,70.71,503,1651884
111,2,2,825,7,13,7,6,123,702,388.89,272.61,116.28,688,1516853
112,3,3,671,8,10,8,2,106,565,338.86,269.06,69.8,549,1285062
113,4,4,823,16,24,16,8,223,600,708.5,607.56,100.94,568,2757997
114,5,5,666,13,19,13,6,176,490,568.55,428.65,139.9,464,2177788
115,6,6,384,8,10,7,3,110,274,370.76,250.52,120.24,260,1326610
116,7,7,819,10,16,10,6,172,647,560.93,411.63,149.3,627,2081028
117,8,8,676,12,15,11,4,161,515,551.92,400.93,150.99,493,1948367
118,9,9,692,9,13,9,4,156,536,535.44,336.45,198.99,518,1859624
119,10,10,414,7,9,7,2,141,273,513.73,420.45,93.28,259,1630203
120,1,1,365,2,4,2,2,70,295,255.22,139.78,115.44,291,800706
121,2,2,676,8,12,8,4,108,568,349.11,266.56,82.55,552,1342644
122,3,3,818,12,16,11,5,147,671,462.49,358.58,103.91,649,1821353
123,4,4,602,8,12,8,4,140,462,461.45,362.86,98.59,446,1675028
124,5,5,644,8,11,8,3,102,542,335.83,271.18,64.65,526,1261918
125,6,6,819,8,11,8,3,124,695,425.89,358.72,67.17,679,1490432
126,7,7,605,7,11,7,4,111,494,373.66,277.69,95.97,480,1355401
127,8,8,670,6,9,6,3,110,560,382.66,259.94,122.72,548,1308206
128,9,9,677,9,12,9,3,142,535,471.42,374.26,97.16,517,1695802
129,10,10,588,8,14,8,6,162,426,547.08,400.14,146.94,410,1940350
