horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,8,0,0,3320,0,1440513,20.002
20,50,23,16,12,12,3308,0,3249023,20.013
40,70,30,16,9,21,3296,3,4500760,20.032
60,90,37,25,15,36,3276,8,5449936,20.1
80,110,41,25,16,52,3256,12,5997536,20.053
100,130,49,35,21,73,3230,17,6717662,20.102
120,150,79,63,18,91,3207,22,9853806,20.211
140,170,138,111,72,163,3129,28,16383177,20.363
160,190,125,79,57,220,3054,46,17247659,20.299
180,210,112,67,45,265,2991,64,16127703,20.339
200,230,101,60,38,303,2933,84,14146405,20.072
220,250,86,49,33,336,2886,98,12268820,20.063
240,270,125,72,33,369,2844,107,18027185,20.145
260,290,196,168,103,472,2721,127,29327015,20.01
280,310,185,125,76,548,2632,140,24400112,20.01
300,330,195,154,98,646,2508,166,27186692,20.013
320,350,155,138,84,730,2412,178,20555765,20.017
340,370,129,92,63,793,2340,187,16425691,20.316
360,390,108,72,57,850,2266,204,15014806,20.164
380,410,90,61,32,882,2224,214,12930226,20.146
400,430,96,61,40,922,2172,226,13326216,20.019
420,450,84,48,33,955,2123,242,12253559,20.181
440,470,73,43,28,983,2083,254,11059602,20.077
460,490,79,49,27,1010,2045,265,11910244,20.087
480,510,101,69,37,1047,1996,277,14309575,20.037
500,530,144,104,62,1109,1924,287,18032915,20.29
520,550,154,103,64,1173,1844,303,21125988,20.008
540,570,159,113,68,1241,1750,329,22157700,20.009
560,590,138,94,58,1299,1675,346,18772886,20.316
580,610,157,116,74,1373,1584,363,21380117,20.009
600,630,175,124,60,1433,1509,378,22504870,20.009
620,650,230,179,114,1547,1370,403,31511636,20.01
640,670,245,173,86,1633,1256,431,34006810,20.021
660,690,314,197,92,1725,1128,467,43630900,20.016
680,710,409,223,128,1853,927,540,58392583,20.028
700,730,427,218,119,1972,724,624,62587117,20.028
720,750,392,196,125,2097,509,714,59155075,20.023
740,770,305,181,102,2199,321,800,45013640,20.021
760,790,240,188,114,2313,171,836,31031950,20.019
780,810,171,131,94,2407,59,854,21981611,20.009
800,816,59,18,18,2425,23,872,11118374,20.104
