vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,6,817,60,37,34,3,329,488,1037.62,994.5,43.12,404,4098271
1,2,4,819,61,32,31,1,270,549,824.11,802.05,22.06,479,3393418
2,3,2,808,57,35,31,4,292,516,931.06,870.08,60.98,442,3677144
3,4,9,805,50,29,26,3,283,522,886.85,821.01,65.84,454,3473237
4,5,4,817,48,37,30,7,308,509,959.25,831.26,127.99,441,3880144
5,6,9,794,52,35,29,6,288,506,871.29,744.73,126.56,430,3635596
6,7,4,808,52,39,32,7,324,484,986.35,853.58,132.77,406,4083144
7,8,7,813,49,35,31,4,254,559,685.44,636.8,48.64,485,3282438
8,9,5,817,51,33,30,3,271,546,806.1,759.69,46.41,474,3422209
9,10,8,814,46,38,30,8,291,523,811.62,696.72,114.9,451,3721969
10,1,3,819,45,36,29,7,294,525,910.13,782.17,127.96,453,3716322
11,2,4,811,44,27,26,1,234,577,760.39,737.0,23.39,515,2927466
12,3,6,819,50,30,27,3,315,504,1013.52,976.33,37.19,432,3824025
13,4,4,817,49,31,27,4,279,538,875.45,802.12,73.33,462,3468497
14,5,2,819,44,34,27,7,270,549,776.31,671.39,104.92,475,3430226
15,6,4,809,43,33,28,5,284,525,866.82,814.16,52.66,461,3557240
16,7,7,819,37,29,25,4,235,584,681.98,633.87,48.11,522,2974661
17,8,1,818,41,33,27,6,287,531,827.29,740.07,87.22,465,3588401
18,9,6,819,44,29,26,3,269,550,868.18,827.24,40.94,488,3327819
19,10,3,807,44,38,30,8,328,479,954.32,847.02,107.3,403,4106288
20,1,4,819,44,33,29,4,299,520,957.22,881.15,76.07,452,3713045
21,2,6,819,41,35,27,8,292,527,858.03,685.62,172.41,459,3677144
22,3,3,812,41,27,25,2,256,556,812.12,772.6,39.52,490,3155980
23,4,6,819,44,34,29,5,311,508,971.47,891.69,79.78,440,3856093
24,5,6,811,37,29,26,3,250,561,777.51,745.85,31.66,497,3130466
25,6,4,815,40,31,27,4,279,536,862.7,785.58,77.12,468,3468497
26,7,7,819,38,32,26,6,294,525,903.26,811.91,91.35,465,3642706
27,8,10,778,37,33,27,6,305,473,927.51,797.38,130.13,405,3775367
28,9,2,818,41,35,31,4,284,534,838.02,790.16,47.86,460,3594048
29,10,6,810,41,33,27,6,268,542,796.99,730.97,66.02,472,3391048
30,1,3,819,38,29,25,4,298,521,970.63,890.8,79.83,455,3629042
31,2,3,818,43,36,27,9,298,520,909.2,751.24,157.96,452,3757870
32,3,5,809,37,28,25,3,249,560,748.39,714.0,34.39,496,3101675
33,4,3,819,36,33,28,5,267,552,773.9,703.31,70.59,488,3380661
34,5,5,819,37,34,27,7,262,557,746.54,641.99,104.55,493,3347130
35,6,7,815,42,33,29,4,295,520,915.83,877.65,38.18,450,3671497
36,7,8,811,32,28,24,4,257,554,813.05,752.42,60.63,498,3184771
37,8,5,817,37,30,25,5,250,567,778.79,724.77,54.02,511,3148870
38,9,5,816,35,27,22,5,223,593,653.25,588.97,64.28,537,2813209
39,10,3,799,40,30,25,5,266,533,794.62,708.74,85.88,471,3315062
40,1,8,817,41,33,28,5,304,513,918.53,840.97,77.56,437,3764980
41,2,2,810,35,32,24,8,256,554,724.56,625.67,98.89,492,3248000
42,3,6,815,31,23,20,3,202,613,621.11,564.84,56.27,561,2521466
43,4,7,806,33,24,21,3,198,608,584.2,529.14,55.06,554,2498322
44,5,3,808,31,29,22,7,266,542,844.8,736.39,108.41,486,3296658
45,6,8,819,32,26,21,5,214,605,624.38,560.71,63.67,551,2701322
46,7,6,816,25,24,19,5,202,614,581.28,507.59,73.69,564,2539870
47,8,10,727,27,24,20,4,203,524,626.74,565.1,61.64,476,2550257
48,9,3,815,29,27,21,6,238,577,716.69,640.93,75.76,527,2969014
49,10,3,794,33,27,22,5,245,549,751.61,661.5,90.11,495,3041723
50,1,3,790,23,24,19,5,222,568,694.61,558.74,135.87,524,2747610
51,2,3,794,35,30,23,7,234,560,677.32,578.35,98.97,498,2982678
52,3,6,810,26,23,20,3,198,612,558.59,527.28,31.31,560,2479918
53,4,7,806,32,23,20,3,203,603,645.97,601.01,44.96,545,2531853
54,5,3,800,31,25,20,5,191,609,549.5,472.06,77.44,555,2444017
55,6,6,799,28,23,21,2,178,621,507.26,479.61,27.65,569,2272178
56,7,6,817,24,28,20,8,232,585,659.6,555.41,104.19,541,2925096
57,8,6,817,29,20,18,2,158,659,417.83,403.24,14.59,607,2009226
58,9,6,815,31,29,23,6,264,551,836.88,713.74,123.14,497,3275884
59,10,3,809,33,28,23,5,258,551,824.88,733.5,91.38,495,3195158
60,1,7,799,29,29,24,5,277,522,865.77,772.7,93.07,470,3410915
61,2,2,806,33,29,21,8,239,567,677.94,592.04,85.9,511,3016209
62,3,5,801,26,30,21,9,245,556,689.36,555.3,134.06,508,3096935
63,4,6,813,21,21,17,4,213,600,679.84,624.05,55.79,560,2598915
64,5,5,819,29,26,21,5,244,575,718.18,645.24,72.94,523,3012932
65,6,3,814,30,27,23,4,235,579,724.56,657.93,66.63,525,2937853
66,7,7,819,25,24,17,7,219,600,662.97,556.93,106.04,552,2716449
67,8,5,816,27,31,23,8,269,547,795.85,666.04,129.81,495,3364627
